COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
10000001,38,25/03/2022 01:00,24,S
10000001,38,25/03/2022 02:00,5,S
10000001,38,25/03/2022 03:00,3,S
10000001,38,25/03/2022 04:00,2,S
10000001,38,25/03/2022 05:00,2,S
10000001,38,25/03/2022 06:00,9,S
10000001,38,25/03/2022 07:00,18,S
10000001,38,25/03/2022 08:00,62,S
10000001,38,25/03/2022 09:00,65,S
10000001,38,25/03/2022 10:00,50,S
10000001,38,25/03/2022 11:00,25,S
10000001,38,25/03/2022 12:00,12,S
10000001,38,25/03/2022 13:00,10,S
10000001,38,25/03/2022 14:00,13,S
10000001,38,25/03/2022 15:00,12,S
10000001,38,25/03/2022 16:00,7,S
10000001,38,25/03/2022 17:00,11,S
10000001,38,25/03/2022 18:00,4,S
10000001,38,25/03/2022 19:00,24,S
10000001,38,25/03/2022 20:00,42,S
10000001,38,25/03/2022 21:00,35,S
10000001,38,25/03/2022 22:00,37,S
10000001,38,25/03/2022 23:00,12,S
10000001,38,26/03/2022 00:00,50,S
10000001,38,26/03/2022 01:00,42,S
10000001,38,26/03/2022 02:00,9,S
10000001,38,26/03/2022 03:00,3,S
10000001,38,26/03/2022 04:00,3,S
10000001,38,26/03/2022 05:00,7,S
10000001,38,26/03/2022 06:00,9,S
10000001,38,26/03/2022 07:00,15,S
10000001,38,26/03/2022 08:00,30,S
10000001,38,26/03/2022 09:00,18,S
10000001,38,26/03/2022 10:00,8,S
10000001,38,26/03/2022 11:00,11,S
10000001,38,26/03/2022 12:00,10,S
10000001,38,26/03/2022 13:00,11,S
10000001,38,26/03/2022 14:00,8,S
10000001,38,26/03/2022 15:00,6,S
10000001,38,26/03/2022 16:00,7,S
10000001,38,26/03/2022 17:00,7,S
10000001,38,26/03/2022 18:00,12,S
10000001,38,26/03/2022 19:00,15,S
10000001,38,26/03/2022 20:00,26,S
10000001,38,26/03/2022 21:00,13,S
10000001,38,26/03/2022 22:00,11,S
10000001,38,26/03/2022 23:00,8,S
10000001,38,27/03/2022 00:00,5,S
10000001,38,27/03/2022 01:00,9,S
10000001,38,27/03/2022 02:00,6,S
10000001,38,27/03/2022 03:00,2,S
10000001,38,27/03/2022 04:00,2,S
10000001,38,27/03/2022 05:00,5,S
10000001,38,27/03/2022 06:00,3,S
10000001,38,27/03/2022 07:00,6,S
10000001,38,27/03/2022 08:00,10,S
10000001,38,27/03/2022 09:00,8,S
10000001,38,27/03/2022 10:00,5,S
10000001,38,27/03/2022 11:00,7,S
10000001,38,27/03/2022 12:00,8,S
10000001,38,27/03/2022 13:00,4,S
10000001,38,27/03/2022 14:00,3,S
10000001,38,27/03/2022 15:00,4,S
10000001,38,27/03/2022 16:00,3,S
10000001,38,27/03/2022 17:00,4,S
10000001,38,27/03/2022 18:00,4,S
10000001,38,27/03/2022 19:00,7,S
10000001,38,27/03/2022 20:00,3,S
10000001,38,27/03/2022 21:00,6,S
10000001,38,27/03/2022 22:00,3,S
10000001,38,27/03/2022 23:00,2,S
10000001,38,28/03/2022 00:00,4,S
10000001,38,28/03/2022 01:00,3,S
10000001,38,28/03/2022 02:00,3,S
10000001,38,28/03/2022 03:00,2,S
10000001,38,28/03/2022 04:00,2,S
10000001,38,28/03/2022 05:00,5,S
10000001,38,28/03/2022 06:00,13,S
10000001,38,28/03/2022 07:00,28,S
10000001,38,28/03/2022 08:00,76,S
10000001,38,28/03/2022 09:00,45,S
10000001,38,28/03/2022 10:00,24,S
10000001,38,28/03/2022 11:00,23,S
10000001,38,28/03/2022 12:00,21,S
10000001,38,28/03/2022 13:00,12,S
10000001,38,28/03/2022 14:00,10,S
10000001,38,28/03/2022 15:00,7,S
10000001,38,28/03/2022 16:00,8,S
10000001,38,28/03/2022 17:00,9,S
10000001,38,28/03/2022 18:00,11,S
10000001,38,28/03/2022 19:00,10,S
10000001,38,28/03/2022 20:00,10,S
10000001,38,28/03/2022 21:00,8,S
10000001,38,28/03/2022 22:00,6,S
10000001,38,28/03/2022 23:00,9,S
10000001,38,29/03/2022 00:00,5,S
10000001,38,29/03/2022 01:00,8,S
10000001,38,29/03/2022 02:00,6,S
10000001,38,29/03/2022 03:00,4,S
10000001,38,29/03/2022 04:00,3,S
10000001,38,29/03/2022 05:00,3,S
10000001,38,29/03/2022 06:00,10,S
10000001,38,29/03/2022 07:00,47,S
10000001,38,29/03/2022 08:00,103,S
10000001,38,29/03/2022 09:00,75,S
10000001,38,29/03/2022 10:00,46,S
10000001,38,29/03/2022 11:00,35,S
10000001,38,29/03/2022 12:00,24,S
10000001,38,29/03/2022 13:00,18,S
10000001,38,29/03/2022 14:00,10,S
10000001,38,29/03/2022 15:00,7,S
10000001,38,29/03/2022 16:00,9,S
10000001,38,29/03/2022 17:00,13,S
10000001,38,29/03/2022 18:00,13,S
10000001,38,29/03/2022 19:00,18,S
10000001,38,29/03/2022 20:00,8,S
10000001,38,29/03/2022 21:00,21,S
10000001,38,29/03/2022 22:00,30,S
10000001,38,29/03/2022 23:00,34,S
10000001,38,30/03/2022 00:00,22,S
10000001,38,30/03/2022 01:00,6,S
10000001,38,30/03/2022 02:00,3,S
10000001,38,30/03/2022 03:00,2,S
10000001,38,30/03/2022 04:00,2,S
10000001,38,30/03/2022 05:00,5,S
10000001,38,30/03/2022 06:00,55,S
10000001,38,30/03/2022 07:00,102,S
10000001,38,30/03/2022 08:00,121,S
10000001,38,30/03/2022 09:00,35,S
10000001,38,30/03/2022 10:00,6,S
10000001,38,30/03/2022 11:00,14,S
10000001,38,30/03/2022 12:00,9,S
10000001,38,30/03/2022 13:00,17,S
10000001,38,30/03/2022 14:00,26,S
10000001,38,30/03/2022 15:00,21,S
10000001,38,30/03/2022 16:00,19,S
10000001,38,30/03/2022 17:00,20,S
10000001,38,30/03/2022 18:00,22,S
10000001,38,30/03/2022 19:00,27,S
10000001,38,30/03/2022 20:00,14,S
10000001,38,30/03/2022 21:00,7,S
10000001,38,30/03/2022 22:00,6,S
10000001,38,30/03/2022 23:00,6,S
10000001,38,31/03/2022 00:00,4,S
10000001,38,31/03/2022 01:00,3,S
10000001,38,31/03/2022 02:00,2,S
10000001,38,31/03/2022 03:00,2,S
10000001,38,31/03/2022 04:00,2,S
10000001,38,31/03/2022 05:00,2,S
10000001,38,31/03/2022 06:00,17,S
10000001,38,31/03/2022 07:00,18,S
10000001,38,31/03/2022 08:00,19,S
10000001,38,31/03/2022 09:00,18,S
10000001,38,31/03/2022 10:00,14,S
10000001,38,31/03/2022 11:00,13,S
10000001,38,31/03/2022 12:00,10,S
10000001,38,31/03/2022 13:00,21,S
10000001,38,31/03/2022 14:00,21,S
10000001,38,31/03/2022 15:00,21,S
10000001,38,31/03/2022 16:00,23,S
10000001,38,31/03/2022 17:00,19,S
10000001,38,31/03/2022 18:00,18,S
10000001,38,31/03/2022 19:00,20,S
10000001,38,31/03/2022 20:00,20,S
10000001,38,31/03/2022 21:00,6,S
10000001,38,31/03/2022 22:00,7,S
10000001,38,31/03/2022 23:00,4,S
10000001,38,01/04/2022 00:00,6,S
10000001,38,01/04/2022 01:00,6,S
10000001,38,01/04/2022 02:00,4,S
10000001,38,01/04/2022 03:00,2,S
10000001,38,01/04/2022 04:00,3,S
10000001,38,01/04/2022 05:00,12,S
10000001,38,01/04/2022 06:00,39,S
10000001,38,01/04/2022 07:00,31,S
10000001,38,01/04/2022 08:00,16,S
10000001,38,01/04/2022 09:00,21,S
10000001,38,01/04/2022 10:00,8,S
10000001,38,01/04/2022 11:00,7,S
10000001,38,01/04/2022 12:00,12,S
10000001,38,01/04/2022 13:00,16,S
10000001,38,01/04/2022 14:00,6,S
10000001,38,01/04/2022 15:00,4,S
10000001,38,01/04/2022 16:00,5,S
10000001,38,01/04/2022 17:00,5,S
10000001,38,01/04/2022 18:00,9,S
10000001,38,01/04/2022 19:00,15,S
10000001,38,01/04/2022 20:00,83,S
10000001,38,01/04/2022 21:00,17,S
10000001,38,01/04/2022 22:00,3,S
10000001,38,01/04/2022 23:00,4,S
10000001,38,02/04/2022 00:00,3,S
10000001,38,02/04/2022 01:00,1,S
10000001,38,02/04/2022 02:00,1,S
10000001,38,02/04/2022 03:00,1,S
10000001,38,02/04/2022 04:00,1,S
10000001,38,02/04/2022 05:00,5,S
10000001,38,02/04/2022 06:00,15,S
10000001,38,02/04/2022 07:00,24,S
10000001,38,02/04/2022 08:00,8,S
10000001,38,02/04/2022 09:00,10,S
10000001,38,02/04/2022 10:00,8,S
10000001,38,02/04/2022 11:00,3,S
10000001,38,02/04/2022 12:00,3,S
10000001,38,02/04/2022 13:00,7,S
10000001,38,02/04/2022 14:00,2,S
10000001,38,02/04/2022 15:00,2,S
10000001,38,02/04/2022 16:00,3,S
10000001,38,02/04/2022 17:00,3,S
10000001,38,02/04/2022 18:00,4,S
10000001,38,02/04/2022 19:00,4,S
10000001,38,02/04/2022 20:00,6,S
10000001,38,02/04/2022 21:00,7,S
10000001,38,02/04/2022 22:00,6,S
10000001,38,02/04/2022 23:00,2,S
10000001,38,03/04/2022 00:00,10,S
10000001,38,03/04/2022 01:00,11,S
10000001,38,03/04/2022 02:00,4,S
10000001,38,03/04/2022 03:00,2,S
10000001,38,03/04/2022 04:00,2,S
10000001,38,03/04/2022 05:00,2,S
10000001,38,03/04/2022 06:00,5,S
10000001,38,03/04/2022 07:00,3,S
10000001,38,03/04/2022 08:00,3,S
10000001,38,03/04/2022 09:00,6,S
10000001,38,03/04/2022 10:00,8,S
10000001,38,03/04/2022 11:00,3,S
10000001,38,03/04/2022 12:00,4,S
10000001,38,03/04/2022 13:00,3,S
10000001,38,03/04/2022 14:00,4,S
10000001,38,03/04/2022 15:00,5,S
10000001,38,03/04/2022 16:00,5,S
10000001,38,03/04/2022 17:00,8,S
10000001,38,03/04/2022 18:00,9,S
10000001,38,03/04/2022 19:00,10,S
10000001,38,03/04/2022 20:00,11,S
10000001,38,03/04/2022 21:00,5,S
10000001,38,03/04/2022 22:00,6,S
10000001,38,03/04/2022 23:00,7,S
10000001,38,04/04/2022 00:00,5,S
10000001,38,04/04/2022 01:00,2,S
10000001,38,04/04/2022 02:00,3,S
10000001,38,04/04/2022 03:00,2,S
10000001,38,04/04/2022 04:00,2,S
10000001,38,04/04/2022 05:00,13,S
10000001,38,04/04/2022 06:00,24,S
10000001,38,04/04/2022 07:00,84,S
10000001,38,04/04/2022 08:00,53,S
10000001,38,04/04/2022 09:00,18,S
10000001,38,04/04/2022 10:00,15,S
10000001,38,04/04/2022 11:00,18,S
10000001,38,04/04/2022 12:00,14,S
10000001,38,04/04/2022 13:00,16,S
10000001,38,04/04/2022 14:00,11,S
10000001,38,04/04/2022 15:00,9,S
10000001,38,04/04/2022 16:00,9,S
10000001,38,04/04/2022 17:00,11,S
10000001,38,04/04/2022 18:00,10,S
10000001,38,04/04/2022 19:00,15,S
10000001,38,04/04/2022 20:00,15,S
10000001,38,04/04/2022 21:00,6,S
10000001,38,04/04/2022 22:00,4,S
10000001,38,04/04/2022 23:00,6,S
10000001,38,05/04/2022 00:00,5,S
10000001,38,05/04/2022 01:00,6,S
10000001,38,05/04/2022 02:00,7,S
10000001,38,05/04/2022 03:00,3,S
10000001,38,05/04/2022 04:00,2,S
10000001,38,05/04/2022 05:00,3,S
10000001,38,05/04/2022 06:00,13,S
10000001,38,05/04/2022 07:00,41,S
10000001,38,05/04/2022 08:00,84,S
10000001,38,05/04/2022 09:00,66,S
10000001,38,05/04/2022 10:00,23,S
10000001,38,05/04/2022 11:00,14,S
10000001,38,05/04/2022 12:00,10,S
10000001,38,05/04/2022 13:00,12,S
10000001,38,05/04/2022 14:00,7,S
10000001,38,05/04/2022 15:00,7,S
10000001,38,05/04/2022 16:00,6,S
10000001,38,05/04/2022 17:00,9,S
10000001,38,05/04/2022 18:00,13,S
10000001,38,05/04/2022 19:00,15,S
10000001,38,05/04/2022 20:00,15,S
10000001,38,05/04/2022 21:00,6,S
10000001,38,05/04/2022 22:00,8,S
10000001,38,05/04/2022 23:00,6,S
10000001,38,06/04/2022 00:00,5,S
10000001,38,06/04/2022 01:00,3,S
10000001,38,06/04/2022 02:00,3,S
10000001,38,06/04/2022 03:00,3,S
10000001,38,06/04/2022 04:00,3,S
10000001,38,06/04/2022 05:00,3,S
10000001,38,06/04/2022 06:00,17,S
10000001,38,06/04/2022 07:00,49,S
10000001,38,06/04/2022 08:00,82,S
10000001,38,06/04/2022 09:00,46,S
10000001,38,06/04/2022 10:00,20,S
10000001,38,06/04/2022 11:00,12,S
10000001,38,06/04/2022 12:00,12,S
10000001,38,06/04/2022 13:00,15,S
10000001,38,06/04/2022 14:00,7,S
10000001,38,06/04/2022 15:00,9,S
10000001,38,06/04/2022 16:00,9,S
10000001,38,06/04/2022 17:00,15,S
10000001,38,06/04/2022 18:00,13,S
10000001,38,06/04/2022 19:00,4,S
10000001,38,06/04/2022 20:00,2,S
10000001,38,06/04/2022 21:00,2,S
10000001,38,06/04/2022 22:00,2,S
10000001,38,06/04/2022 23:00,3,S
10000001,38,07/04/2022 00:00,2,S
10000001,38,07/04/2022 01:00,2,S
10000001,38,07/04/2022 02:00,2,S
10000001,38,07/04/2022 03:00,1,S
10000001,38,07/04/2022 04:00,2,S
10000001,38,07/04/2022 05:00,4,S
10000001,38,07/04/2022 06:00,21,S
10000001,38,07/04/2022 07:00,43,S
10000001,38,07/04/2022 08:00,36,S
10000001,38,07/04/2022 09:00,14,S
10000001,38,07/04/2022 10:00,8,S
10000001,38,07/04/2022 11:00,8,S
10000001,38,07/04/2022 12:00,9,S
10000001,38,07/04/2022 13:00,11,S
10000001,38,07/04/2022 14:00,11,S
10000001,38,07/04/2022 15:00,7,S
10000001,38,07/04/2022 16:00,9,S
10000001,38,07/04/2022 17:00,7,S
10000001,38,07/04/2022 18:00,2,S
10000001,38,07/04/2022 19:00,3,S
10000001,38,07/04/2022 20:00,2,S
10000001,38,07/04/2022 21:00,2,S
10000001,38,07/04/2022 22:00,1,S
10000001,38,07/04/2022 23:00,1,S
10000001,38,08/04/2022 00:00,1,S
10000001,38,08/04/2022 01:00,1,S
10000001,38,08/04/2022 02:00,0,S
10000001,38,08/04/2022 03:00,0,S
10000001,38,08/04/2022 04:00,0,S
10000001,38,08/04/2022 05:00,0,S
10000001,38,08/04/2022 06:00,2,S
10000001,38,08/04/2022 07:00,3,S
10000001,38,08/04/2022 08:00,6,S
10000001,38,08/04/2022 09:00,2,S
10000001,38,08/04/2022 10:00,2,S
10000001,38,08/04/2022 11:00,2,S
10000001,38,08/04/2022 12:00,2,S
10000001,38,08/04/2022 13:00,3,S
10000001,38,08/04/2022 14:00,2,S
10000001,38,08/04/2022 15:00,3,S
10000001,38,08/04/2022 16:00,2,S
10000001,38,08/04/2022 17:00,3,S
10000001,38,08/04/2022 18:00,2,S
10000001,38,08/04/2022 19:00,3,S
10000001,38,08/04/2022 20:00,6,S
10000001,38,08/04/2022 21:00,3,S
10000001,38,08/04/2022 22:00,2,S
10000001,38,08/04/2022 23:00,1,S
10000001,38,09/04/2022 00:00,2,S
10000001,38,09/04/2022 01:00,1,S
10000001,38,09/04/2022 02:00,1,S
10000001,38,09/04/2022 03:00,0,S
10000001,38,09/04/2022 04:00,1,S
10000001,38,09/04/2022 05:00,2,S
10000001,38,09/04/2022 06:00,9,S
10000001,38,09/04/2022 07:00,3,S
10000001,38,09/04/2022 08:00,2,S
10000001,38,09/04/2022 09:00,2,S
10000001,38,09/04/2022 10:00,4,S
10000001,38,09/04/2022 11:00,2,S
10000001,38,09/04/2022 12:00,2,S
10000001,38,09/04/2022 13:00,2,S
10000001,38,09/04/2022 14:00,1,S
10000001,38,09/04/2022 15:00,2,S
10000001,38,09/04/2022 16:00,2,S
10000001,38,09/04/2022 17:00,2,S
10000001,38,09/04/2022 18:00,4,S
10000001,38,09/04/2022 19:00,4,S
10000001,38,09/04/2022 20:00,2,S
10000001,38,09/04/2022 21:00,2,S
10000001,38,09/04/2022 22:00,2,S
10000001,38,09/04/2022 23:00,2,S
10000001,38,10/04/2022 00:00,3,S
10000001,38,10/04/2022 01:00,2,S
10000001,38,10/04/2022 02:00,2,S
10000001,38,10/04/2022 03:00,1,S
10000001,38,10/04/2022 04:00,1,S
10000001,38,10/04/2022 05:00,1,S
10000001,38,10/04/2022 06:00,1,S
10000001,38,10/04/2022 07:00,3,S
10000001,38,10/04/2022 08:00,2,S
10000001,38,10/04/2022 09:00,3,S
10000001,38,10/04/2022 10:00,4,S
10000001,38,10/04/2022 11:00,5,S
10000001,38,10/04/2022 12:00,5,S
10000001,38,10/04/2022 13:00,2,S
10000001,38,10/04/2022 14:00,3,S
10000001,38,10/04/2022 15:00,3,S
10000001,38,10/04/2022 16:00,4,S
10000001,38,10/04/2022 17:00,6,S
10000001,38,10/04/2022 18:00,7,S
10000001,38,10/04/2022 19:00,13,S
10000001,38,10/04/2022 20:00,5,S
10000001,38,10/04/2022 21:00,5,S
10000001,38,10/04/2022 22:00,3,S
10000001,38,10/04/2022 23:00,2,S
10000001,38,11/04/2022 00:00,2,S
10000001,38,11/04/2022 01:00,2,S
10000001,38,11/04/2022 02:00,1,S
10000001,38,11/04/2022 03:00,1,S
10000001,38,11/04/2022 04:00,1,S
10000001,38,11/04/2022 05:00,2,S
10000001,38,11/04/2022 06:00,8,S
10000001,38,11/04/2022 07:00,29,S
10000001,38,11/04/2022 08:00,71,S
10000001,38,11/04/2022 09:00,47,S
10000001,38,11/04/2022 10:00,23,S
10000001,38,11/04/2022 11:00,12,S
10000001,38,11/04/2022 12:00,13,S
10000001,38,11/04/2022 13:00,14,S
10000001,38,11/04/2022 14:00,10,S
10000001,38,11/04/2022 15:00,8,S
10000001,38,11/04/2022 16:00,10,S
10000001,38,11/04/2022 17:00,10,S
10000001,38,11/04/2022 18:00,12,S
10000001,38,11/04/2022 19:00,12,S
10000001,38,11/04/2022 20:00,10,S
10000001,38,11/04/2022 21:00,6,S
10000001,38,11/04/2022 22:00,6,S
10000001,38,11/04/2022 23:00,11,S
10000001,38,12/04/2022 00:00,4,S
10000001,38,12/04/2022 01:00,3,S
10000001,38,12/04/2022 02:00,2,S
10000001,38,12/04/2022 03:00,2,S
10000001,38,12/04/2022 04:00,2,S
10000001,38,12/04/2022 05:00,5,S
10000001,38,12/04/2022 06:00,27,S
10000001,38,12/04/2022 07:00,42,S
10000001,38,12/04/2022 08:00,28,S
10000001,38,12/04/2022 09:00,21,S
10000001,38,12/04/2022 10:00,15,S
10000001,38,12/04/2022 11:00,9,S
10000001,38,12/04/2022 12:00,10,S
10000001,38,12/04/2022 13:00,11,S
10000001,38,12/04/2022 14:00,8,S
10000001,38,12/04/2022 15:00,8,S
10000001,38,12/04/2022 16:00,6,S
10000001,38,12/04/2022 17:00,9,S
10000001,38,12/04/2022 18:00,13,S
10000001,38,12/04/2022 19:00,11,S
10000001,38,12/04/2022 20:00,8,S
10000001,38,12/04/2022 21:00,10,S
10000001,38,12/04/2022 22:00,8,S
10000001,38,12/04/2022 23:00,6,S
10000001,38,13/04/2022 00:00,4,S
10000001,38,13/04/2022 01:00,4,S
10000001,38,13/04/2022 02:00,5,S
10000001,38,13/04/2022 03:00,3,S
10000001,38,13/04/2022 04:00,6,S
10000001,38,13/04/2022 05:00,6,S
10000001,38,13/04/2022 06:00,19,S
10000001,38,13/04/2022 07:00,38,S
10000001,38,13/04/2022 08:00,39,S
10000001,38,13/04/2022 09:00,30,S
10000001,38,13/04/2022 10:00,20,S
10000001,38,13/04/2022 11:00,12,S
10000001,38,13/04/2022 12:00,8,S
10000001,38,13/04/2022 13:00,10,S
10000001,38,13/04/2022 14:00,10,S
10000001,38,13/04/2022 15:00,7,S
10000001,38,13/04/2022 16:00,9,S
10000001,38,13/04/2022 17:00,10,S
10000001,38,13/04/2022 18:00,13,S
10000001,38,13/04/2022 19:00,13,S
10000001,38,13/04/2022 20:00,9,S
10000001,38,13/04/2022 21:00,6,S
10000001,38,13/04/2022 22:00,5,S
10000001,38,13/04/2022 23:00,5,S
10000001,38,14/04/2022 00:00,5,S
10000001,38,14/04/2022 01:00,21,S
10000001,38,14/04/2022 02:00,2,S
10000001,38,14/04/2022 03:00,2,S
10000001,38,14/04/2022 04:00,3,S
10000001,38,14/04/2022 05:00,6,S
10000001,38,14/04/2022 06:00,21,S
10000001,38,14/04/2022 07:00,40,S
10000001,38,14/04/2022 08:00,49,S
10000001,38,14/04/2022 09:00,41,S
10000001,38,14/04/2022 10:00,14,S
10000001,38,14/04/2022 11:00,10,S
10000001,38,14/04/2022 12:00,10,S
10000001,38,14/04/2022 13:00,10,S
10000001,38,14/04/2022 14:00,9,S
10000001,38,14/04/2022 15:00,11,S
10000001,38,14/04/2022 16:00,10,S
10000001,38,14/04/2022 17:00,12,S
10000001,38,14/04/2022 18:00,10,S
10000001,38,14/04/2022 19:00,12,S
10000001,38,14/04/2022 20:00,9,S
10000001,38,14/04/2022 21:00,6,S
10000001,38,14/04/2022 22:00,5,S
10000001,38,14/04/2022 23:00,4,S
10000001,38,15/04/2022 00:00,6,S
10000001,38,15/04/2022 01:00,3,S
10000001,38,15/04/2022 02:00,5,S
10000001,38,15/04/2022 03:00,5,S
10000001,38,15/04/2022 04:00,13,S
10000001,38,15/04/2022 05:00,6,S
10000001,38,15/04/2022 06:00,11,S
10000001,38,15/04/2022 07:00,52,S
10000001,38,15/04/2022 08:00,32,S
10000001,38,15/04/2022 09:00,23,S
10000001,38,15/04/2022 10:00,12,S
10000001,38,15/04/2022 11:00,11,S
10000001,38,15/04/2022 12:00,11,S
10000001,38,15/04/2022 13:00,8,S
10000001,38,15/04/2022 14:00,6,S
10000001,38,15/04/2022 15:00,6,S
10000001,38,15/04/2022 16:00,7,S
10000001,38,15/04/2022 17:00,7,S
10000001,38,15/04/2022 18:00,11,S
10000001,38,15/04/2022 19:00,12,S
10000001,38,15/04/2022 20:00,14,S
10000001,38,15/04/2022 21:00,10,S
10000001,38,15/04/2022 22:00,12,S
10000001,38,15/04/2022 23:00,12,S
10000001,38,16/04/2022 00:00,30,S
10000001,38,16/04/2022 01:00,9,S
10000001,38,16/04/2022 02:00,5,S
10000001,38,16/04/2022 03:00,2,S
10000001,38,16/04/2022 04:00,4,S
10000001,38,16/04/2022 05:00,3,S
10000001,38,16/04/2022 06:00,20,S
10000001,38,16/04/2022 07:00,13,S
10000001,38,16/04/2022 08:00,21,S
10000001,38,16/04/2022 09:00,13,S
10000001,38,16/04/2022 10:00,12,S
10000001,38,16/04/2022 11:00,8,S
10000001,38,16/04/2022 12:00,7,S
10000001,38,16/04/2022 13:00,8,S
10000001,38,16/04/2022 14:00,7,S
10000001,38,16/04/2022 15:00,7,S
10000001,38,16/04/2022 16:00,7,S
10000001,38,16/04/2022 17:00,10,S
10000001,38,16/04/2022 18:00,8,S
10000001,38,16/04/2022 19:00,6,S
10000001,38,16/04/2022 20:00,6,S
10000001,38,16/04/2022 21:00,3,S
10000001,38,16/04/2022 22:00,2,S
10000001,38,16/04/2022 23:00,2,S
10000001,38,17/04/2022 00:00,2,S
10000001,38,17/04/2022 01:00,1,S
10000001,38,17/04/2022 02:00,1,S
10000001,38,17/04/2022 03:00,1,S
10000001,38,17/04/2022 04:00,1,S
10000001,38,17/04/2022 05:00,1,S
10000001,38,17/04/2022 06:00,1,S
10000001,38,17/04/2022 07:00,2,S
10000001,38,17/04/2022 08:00,2,S
10000001,38,17/04/2022 09:00,3,S
10000001,38,17/04/2022 10:00,3,S
10000001,38,17/04/2022 11:00,5,S
10000001,38,17/04/2022 12:00,6,S
10000001,38,17/04/2022 13:00,2,S
10000001,38,17/04/2022 14:00,2,S
10000001,38,17/04/2022 15:00,3,S
10000001,38,17/04/2022 16:00,5,S
10000001,38,17/04/2022 17:00,5,S
10000001,38,17/04/2022 18:00,7,S
10000001,38,17/04/2022 19:00,7,S
10000001,38,17/04/2022 20:00,7,S
10000001,38,17/04/2022 21:00,7,S
10000001,38,17/04/2022 22:00,5,S
10000001,38,17/04/2022 23:00,3,S
10000001,38,18/04/2022 00:00,2,S
10000001,38,18/04/2022 01:00,1,S
10000001,38,18/04/2022 02:00,1,S
10000001,38,18/04/2022 03:00,1,S
10000001,38,18/04/2022 04:00,0,S
10000001,38,18/04/2022 05:00,1,S
10000001,38,18/04/2022 06:00,1,S
10000001,38,18/04/2022 07:00,3,S
10000001,38,18/04/2022 08:00,3,S
10000001,38,18/04/2022 09:00,3,S
10000001,38,18/04/2022 10:00,5,S
10000001,38,18/04/2022 11:00,5,S
10000001,38,18/04/2022 12:00,4,S
10000001,38,18/04/2022 13:00,2,S
10000001,38,18/04/2022 14:00,3,S
10000001,38,18/04/2022 15:00,2,S
10000001,38,18/04/2022 16:00,2,S
10000001,38,18/04/2022 17:00,5,S
10000001,38,18/04/2022 18:00,6,S
10000001,38,18/04/2022 19:00,5,S
10000001,38,18/04/2022 20:00,9,S
10000001,38,18/04/2022 21:00,3,S
10000001,38,18/04/2022 22:00,4,S
10000001,38,18/04/2022 23:00,4,S
10000001,38,19/04/2022 00:00,3,S
10000001,38,19/04/2022 01:00,2,S
10000001,38,19/04/2022 02:00,1,S
10000001,38,19/04/2022 03:00,1,S
10000001,38,19/04/2022 04:00,2,S
10000001,38,19/04/2022 05:00,4,S
10000001,38,19/04/2022 06:00,7,S
10000001,38,19/04/2022 07:00,27,S
10000001,38,19/04/2022 08:00,20,S
10000001,38,19/04/2022 09:00,16,S
10000001,38,19/04/2022 10:00,18,S
10000001,38,19/04/2022 11:00,16,S
10000001,38,19/04/2022 12:00,14,S
10000001,38,19/04/2022 13:00,11,S
10000001,38,19/04/2022 14:00,9,S
10000001,38,19/04/2022 15:00,9,S
10000001,38,19/04/2022 16:00,11,S
10000001,38,19/04/2022 17:00,11,S
10000001,38,19/04/2022 18:00,12,S
10000001,38,19/04/2022 19:00,14,S
10000001,38,19/04/2022 20:00,16,S
10000001,38,19/04/2022 21:00,5,S
10000001,38,19/04/2022 22:00,6,S
10000001,38,19/04/2022 23:00,9,S
10000001,38,20/04/2022 00:00,4,S
10000001,38,20/04/2022 01:00,9,S
10000001,38,20/04/2022 02:00,5,S
10000001,38,20/04/2022 03:00,3,S
10000001,38,20/04/2022 04:00,3,S
10000001,38,20/04/2022 05:00,3,S
10000001,38,20/04/2022 06:00,7,S
10000001,38,20/04/2022 07:00,15,S
10000001,38,20/04/2022 08:00,12,S
10000001,38,20/04/2022 09:00,17,S
10000001,38,20/04/2022 10:00,10,S
10000001,38,20/04/2022 11:00,11,S
10000001,38,20/04/2022 12:00,18,S
10000001,38,20/04/2022 13:00,20,S
10000001,38,20/04/2022 14:00,12,S
10000001,38,20/04/2022 15:00,8,S
10000001,38,20/04/2022 16:00,10,S
10000001,38,20/04/2022 17:00,14,S
10000001,38,20/04/2022 18:00,13,S
10000001,38,20/04/2022 19:00,12,S
10000001,38,20/04/2022 20:00,11,S
10000001,38,20/04/2022 21:00,6,S
10000001,38,20/04/2022 22:00,6,S
10000001,38,20/04/2022 23:00,4,S
10000001,38,21/04/2022 00:00,3,S
10000001,38,21/04/2022 01:00,2,S
10000001,38,21/04/2022 02:00,2,S
10000001,38,21/04/2022 03:00,2,S
10000001,38,21/04/2022 04:00,2,S
10000001,38,21/04/2022 05:00,7,S
10000001,38,21/04/2022 06:00,14,S
10000001,38,21/04/2022 07:00,28,S
10000001,38,21/04/2022 08:00,24,S
10000001,38,21/04/2022 09:00,23,S
10000001,38,21/04/2022 10:00,18,S
10000001,38,21/04/2022 11:00,18,S
10000001,38,21/04/2022 12:00,20,S
10000001,38,21/04/2022 13:00,26,S
10000001,38,21/04/2022 14:00,16,S
10000001,38,21/04/2022 15:00,14,S
10000001,38,21/04/2022 16:00,12,S
