COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
5000065,38,25/02/2022 10:00,21,S
5000065,38,25/02/2022 11:00,7,S
5000065,38,25/02/2022 12:00,4,S
5000065,38,25/02/2022 13:00,4,S
5000065,38,25/02/2022 14:00,2,S
5000065,38,25/02/2022 15:00,0,S
5000065,38,25/02/2022 16:00,0,S
5000065,38,25/02/2022 17:00,0,S
5000065,38,25/02/2022 18:00,0,S
5000065,38,25/02/2022 19:00,0,S
5000065,38,25/02/2022 20:00,0,S
5000065,38,25/02/2022 21:00,0,S
5000065,38,25/02/2022 22:00,0,S
5000065,38,25/02/2022 23:00,0,S
5000065,38,26/02/2022 00:00,0,S
5000065,38,26/02/2022 01:00,0,S
5000065,38,26/02/2022 02:00,0,S
5000065,38,26/02/2022 03:00,0,S
5000065,38,26/02/2022 04:00,0,S
5000065,38,26/02/2022 05:00,0,S
5000065,38,26/02/2022 06:00,0,S
5000065,38,26/02/2022 07:00,5,S
5000065,38,26/02/2022 08:00,15,S
5000065,38,26/02/2022 09:00,8,S
5000065,38,26/02/2022 10:00,3,S
5000065,38,26/02/2022 11:00,2,S
5000065,38,26/02/2022 12:00,1,S
5000065,38,26/02/2022 13:00,2,S
5000065,38,26/02/2022 14:00,1,S
5000065,38,26/02/2022 15:00,0,S
5000065,38,26/02/2022 16:00,0,S
5000065,38,26/02/2022 17:00,0,S
5000065,38,26/02/2022 18:00,0,S
5000065,38,26/02/2022 19:00,1,S
5000065,38,26/02/2022 20:00,0,S
5000065,38,26/02/2022 21:00,0,S
5000065,38,26/02/2022 22:00,0,S
5000065,38,26/02/2022 23:00,0,S
5000065,38,27/02/2022 00:00,0,S
5000065,38,27/02/2022 01:00,0,S
5000065,38,27/02/2022 02:00,0,S
5000065,38,27/02/2022 03:00,0,S
5000065,38,27/02/2022 04:00,0,S
5000065,38,27/02/2022 05:00,0,S
5000065,38,27/02/2022 06:00,1,S
5000065,38,27/02/2022 07:00,3,S
5000065,38,27/02/2022 08:00,3,S
5000065,38,27/02/2022 09:00,6,S
5000065,38,27/02/2022 10:00,5,S
5000065,38,27/02/2022 11:00,4,S
5000065,38,27/02/2022 12:00,2,S
5000065,38,27/02/2022 13:00,1,S
5000065,38,27/02/2022 14:00,1,S
5000065,38,27/02/2022 15:00,0,S
5000065,38,27/02/2022 16:00,0,S
5000065,38,27/02/2022 17:00,0,S
5000065,38,27/02/2022 18:00,0,S
5000065,38,27/02/2022 19:00,3,S
5000065,38,27/02/2022 20:00,4,S
5000065,38,27/02/2022 21:00,18,S
5000065,38,27/02/2022 22:00,2,S
5000065,38,27/02/2022 23:00,0,S
5000065,38,28/02/2022 00:00,0,S
5000065,38,28/02/2022 01:00,0,S
5000065,38,28/02/2022 02:00,0,S
5000065,38,28/02/2022 03:00,0,S
5000065,38,28/02/2022 04:00,0,S
5000065,38,28/02/2022 05:00,0,S
5000065,38,28/02/2022 06:00,1,S
5000065,38,28/02/2022 07:00,13,S
5000065,38,28/02/2022 08:00,6,S
5000065,38,28/02/2022 09:00,14,S
5000065,38,28/02/2022 10:00,17,S
5000065,38,28/02/2022 11:00,6,S
5000065,38,28/02/2022 12:00,3,S
5000065,38,28/02/2022 13:00,2,S
5000065,38,28/02/2022 15:00,0,S
5000065,38,28/02/2022 16:00,0,S
5000065,38,28/02/2022 17:00,0,S
5000065,38,28/02/2022 18:00,0,S
5000065,38,28/02/2022 19:00,1,S
5000065,38,28/02/2022 20:00,1,S
5000065,38,28/02/2022 21:00,0,S
5000065,38,28/02/2022 22:00,0,S
5000065,38,28/02/2022 23:00,0,S
5000065,38,01/03/2022 00:00,0,S
5000065,38,01/03/2022 01:00,0,S
5000065,38,01/03/2022 02:00,0,S
5000065,38,01/03/2022 03:00,0,S
5000065,38,01/03/2022 04:00,0,S
5000065,38,01/03/2022 05:00,0,S
5000065,38,01/03/2022 06:00,0,S
5000065,38,01/03/2022 07:00,1,S
5000065,38,01/03/2022 08:00,11,S
5000065,38,01/03/2022 09:00,18,S
5000065,38,01/03/2022 10:00,4,S
5000065,38,01/03/2022 11:00,2,S
5000065,38,01/03/2022 12:00,1,S
5000065,38,01/03/2022 13:00,1,S
5000065,38,01/03/2022 14:00,1,S
5000065,38,01/03/2022 15:00,0,S
5000065,38,01/03/2022 16:00,0,S
5000065,38,01/03/2022 17:00,0,S
5000065,38,01/03/2022 18:00,0,S
5000065,38,01/03/2022 19:00,6,S
5000065,38,01/03/2022 20:00,23,S
5000065,38,01/03/2022 21:00,5,S
5000065,38,01/03/2022 22:00,1,S
5000065,38,01/03/2022 23:00,0,S
5000065,38,02/03/2022 00:00,0,S
5000065,38,02/03/2022 01:00,0,S
5000065,38,02/03/2022 02:00,0,S
5000065,38,02/03/2022 03:00,0,S
5000065,38,02/03/2022 04:00,0,S
5000065,38,02/03/2022 05:00,0,S
5000065,38,02/03/2022 06:00,1,S
5000065,38,02/03/2022 07:00,13,S
5000065,38,02/03/2022 08:00,44,S
5000065,38,02/03/2022 09:00,14,S
5000065,38,02/03/2022 10:00,8,S
5000065,38,02/03/2022 11:00,7,S
5000065,38,02/03/2022 12:00,2,S
5000065,38,02/03/2022 13:00,1,S
5000065,38,02/03/2022 14:00,1,S
5000065,38,02/03/2022 15:00,0,S
5000065,38,02/03/2022 16:00,0,S
5000065,38,02/03/2022 17:00,0,S
5000065,38,02/03/2022 18:00,0,S
5000065,38,02/03/2022 19:00,3,S
5000065,38,02/03/2022 20:00,42,S
5000065,38,02/03/2022 21:00,32,S
5000065,38,02/03/2022 22:00,1,S
5000065,38,02/03/2022 23:00,0,S
5000065,38,03/03/2022 00:00,0,S
5000065,38,03/03/2022 01:00,0,S
5000065,38,03/03/2022 02:00,0,S
5000065,38,03/03/2022 03:00,0,S
5000065,38,03/03/2022 04:00,0,S
5000065,38,03/03/2022 05:00,0,S
5000065,38,03/03/2022 06:00,0,S
5000065,38,03/03/2022 07:00,16,S
5000065,38,03/03/2022 08:00,15,S
5000065,38,03/03/2022 09:00,9,S
5000065,38,03/03/2022 10:00,2,S
5000065,38,03/03/2022 11:00,2,S
5000065,38,03/03/2022 12:00,1,S
5000065,38,03/03/2022 13:00,1,S
5000065,38,03/03/2022 14:00,0,S
5000065,38,03/03/2022 15:00,0,S
5000065,38,03/03/2022 16:00,0,S
5000065,38,03/03/2022 17:00,0,S
5000065,38,03/03/2022 18:00,0,S
5000065,38,03/03/2022 19:00,12,S
5000065,38,03/03/2022 20:00,18,S
5000065,38,03/03/2022 21:00,8,S
5000065,38,03/03/2022 22:00,2,S
5000065,38,03/03/2022 23:00,6,S
5000065,38,04/03/2022 00:00,3,S
5000065,38,04/03/2022 01:00,2,S
5000065,38,04/03/2022 02:00,4,S
5000065,38,04/03/2022 03:00,1,S
5000065,38,04/03/2022 04:00,1,S
5000065,38,04/03/2022 05:00,1,S
5000065,38,04/03/2022 06:00,2,S
5000065,38,04/03/2022 07:00,18,S
5000065,38,04/03/2022 08:00,22,S
5000065,38,04/03/2022 09:00,27,S
5000065,38,04/03/2022 10:00,18,S
5000065,38,04/03/2022 11:00,6,S
5000065,38,04/03/2022 12:00,1,S
5000065,38,04/03/2022 13:00,1,S
5000065,38,04/03/2022 14:00,1,S
5000065,38,04/03/2022 15:00,0,S
5000065,38,04/03/2022 16:00,0,S
5000065,38,04/03/2022 17:00,0,S
5000065,38,04/03/2022 18:00,0,S
5000065,38,04/03/2022 19:00,1,S
5000065,38,04/03/2022 20:00,1,S
5000065,38,04/03/2022 21:00,1,S
5000065,38,04/03/2022 22:00,0,S
5000065,38,04/03/2022 23:00,0,S
5000065,38,05/03/2022 00:00,0,S
5000065,38,05/03/2022 01:00,0,S
5000065,38,05/03/2022 02:00,0,S
5000065,38,05/03/2022 03:00,0,S
5000065,38,05/03/2022 04:00,0,S
5000065,38,05/03/2022 05:00,0,S
5000065,38,05/03/2022 06:00,1,S
5000065,38,05/03/2022 07:00,1,S
5000065,38,05/03/2022 08:00,2,S
5000065,38,05/03/2022 09:00,4,S
5000065,38,05/03/2022 10:00,3,S
5000065,38,05/03/2022 11:00,2,S
5000065,38,05/03/2022 12:00,2,S
5000065,38,05/03/2022 13:00,1,S
5000065,38,05/03/2022 14:00,0,S
5000065,38,05/03/2022 15:00,0,S
5000065,38,05/03/2022 16:00,0,S
5000065,38,05/03/2022 17:00,0,S
5000065,38,05/03/2022 18:00,0,S
5000065,38,05/03/2022 19:00,0,S
5000065,38,05/03/2022 20:00,1,S
5000065,38,05/03/2022 21:00,13,S
5000065,38,05/03/2022 22:00,4,S
5000065,38,05/03/2022 23:00,0,S
5000065,38,06/03/2022 00:00,0,S
5000065,38,06/03/2022 01:00,1,S
5000065,38,06/03/2022 02:00,3,S
5000065,38,06/03/2022 03:00,2,S
5000065,38,06/03/2022 04:00,1,S
5000065,38,06/03/2022 05:00,1,S
5000065,38,06/03/2022 06:00,1,S
5000065,38,06/03/2022 07:00,0,S
5000065,38,06/03/2022 08:00,3,S
5000065,38,06/03/2022 09:00,9,S
5000065,38,06/03/2022 10:00,14,S
5000065,38,06/03/2022 11:00,10,S
5000065,38,06/03/2022 12:00,1,S
5000065,38,06/03/2022 13:00,0,S
5000065,38,06/03/2022 14:00,0,S
5000065,38,06/03/2022 15:00,0,S
5000065,38,06/03/2022 16:00,0,S
5000065,38,06/03/2022 17:00,0,S
5000065,38,06/03/2022 18:00,0,S
5000065,38,06/03/2022 19:00,0,S
5000065,38,06/03/2022 20:00,3,S
5000065,38,06/03/2022 21:00,1,S
5000065,38,06/03/2022 22:00,1,S
5000065,38,06/03/2022 23:00,0,S
5000065,38,07/03/2022 00:00,0,S
5000065,38,07/03/2022 01:00,0,S
5000065,38,07/03/2022 02:00,0,S
5000065,38,07/03/2022 03:00,0,S
5000065,38,07/03/2022 04:00,0,S
5000065,38,07/03/2022 05:00,0,S
5000065,38,07/03/2022 06:00,3,S
5000065,38,07/03/2022 07:00,14,S
5000065,38,07/03/2022 08:00,13,S
5000065,38,07/03/2022 09:00,12,S
5000065,38,07/03/2022 10:00,11,S
5000065,38,07/03/2022 11:00,9,S
5000065,38,07/03/2022 12:00,6,S
5000065,38,07/03/2022 13:00,1,S
5000065,38,07/03/2022 14:00,1,S
5000065,38,07/03/2022 15:00,1,S
5000065,38,07/03/2022 16:00,1,S
5000065,38,07/03/2022 17:00,0,S
5000065,38,07/03/2022 18:00,0,S
5000065,38,07/03/2022 19:00,3,S
5000065,38,07/03/2022 20:00,47,S
5000065,38,07/03/2022 21:00,58,S
5000065,38,07/03/2022 22:00,9,S
5000065,38,07/03/2022 23:00,2,S
5000065,38,08/03/2022 00:00,6,S
5000065,38,08/03/2022 01:00,2,S
5000065,38,08/03/2022 02:00,2,S
5000065,38,08/03/2022 03:00,1,S
5000065,38,08/03/2022 04:00,0,S
5000065,38,08/03/2022 05:00,1,S
5000065,38,08/03/2022 06:00,3,S
5000065,38,08/03/2022 07:00,6,S
5000065,38,08/03/2022 08:00,22,S
5000065,38,08/03/2022 09:00,29,S
5000065,38,08/03/2022 10:00,19,S
5000065,38,08/03/2022 11:00,11,S
5000065,38,08/03/2022 12:00,5,S
5000065,38,08/03/2022 13:00,2,S
5000065,38,08/03/2022 14:00,2,S
5000065,38,08/03/2022 15:00,2,S
5000065,38,08/03/2022 16:00,1,S
5000065,38,08/03/2022 17:00,0,S
5000065,38,08/03/2022 18:00,0,S
5000065,38,08/03/2022 19:00,1,S
5000065,38,08/03/2022 20:00,4,S
5000065,38,08/03/2022 21:00,27,S
5000065,38,08/03/2022 22:00,11,S
5000065,38,08/03/2022 23:00,1,S
5000065,38,09/03/2022 00:00,0,S
5000065,38,09/03/2022 01:00,0,S
5000065,38,09/03/2022 02:00,0,S
5000065,38,09/03/2022 03:00,0,S
5000065,38,09/03/2022 04:00,20,S
5000065,38,09/03/2022 05:00,8,S
5000065,38,09/03/2022 06:00,1,S
5000065,38,09/03/2022 07:00,13,S
5000065,38,09/03/2022 08:00,17,S
5000065,38,09/03/2022 09:00,9,S
5000065,38,09/03/2022 10:00,5,S
5000065,38,09/03/2022 11:00,9,S
5000065,38,09/03/2022 12:00,3,S
5000065,38,09/03/2022 13:00,1,S
5000065,38,09/03/2022 14:00,1,S
5000065,38,09/03/2022 15:00,0,S
5000065,38,09/03/2022 16:00,0,S
5000065,38,09/03/2022 17:00,0,S
5000065,38,09/03/2022 18:00,0,S
5000065,38,09/03/2022 19:00,4,S
5000065,38,09/03/2022 20:00,105,S
5000065,38,09/03/2022 21:00,78,S
5000065,38,09/03/2022 22:00,7,S
5000065,38,09/03/2022 23:00,1,S
5000065,38,10/03/2022 00:00,0,S
5000065,38,10/03/2022 01:00,0,S
5000065,38,10/03/2022 02:00,0,S
5000065,38,10/03/2022 03:00,0,S
5000065,38,10/03/2022 04:00,0,S
5000065,38,10/03/2022 05:00,0,S
5000065,38,10/03/2022 06:00,0,S
5000065,38,10/03/2022 07:00,0,S
5000065,38,10/03/2022 08:00,11,S
5000065,38,10/03/2022 09:00,22,S
5000065,38,10/03/2022 10:00,12,S
5000065,38,10/03/2022 11:00,10,S
5000065,38,10/03/2022 12:00,5,S
5000065,38,10/03/2022 13:00,2,S
5000065,38,10/03/2022 14:00,1,S
5000065,38,10/03/2022 15:00,1,S
5000065,38,10/03/2022 16:00,0,S
5000065,38,10/03/2022 17:00,1,S
5000065,38,10/03/2022 18:00,1,S
5000065,38,10/03/2022 19:00,7,S
5000065,38,10/03/2022 20:00,44,S
5000065,38,10/03/2022 21:00,36,S
5000065,38,10/03/2022 22:00,5,S
5000065,38,10/03/2022 23:00,5,S
5000065,38,11/03/2022 00:00,9,S
5000065,38,11/03/2022 01:00,10,S
5000065,38,11/03/2022 02:00,3,S
5000065,38,11/03/2022 03:00,1,S
5000065,38,11/03/2022 04:00,0,S
5000065,38,11/03/2022 05:00,0,S
5000065,38,11/03/2022 06:00,1,S
5000065,38,11/03/2022 07:00,2,S
5000065,38,11/03/2022 08:00,5,S
5000065,38,11/03/2022 09:00,5,S
5000065,38,11/03/2022 10:00,4,S
5000065,38,11/03/2022 11:00,2,S
5000065,38,11/03/2022 12:00,2,S
5000065,38,11/03/2022 13:00,2,S
5000065,38,11/03/2022 14:00,0,S
5000065,38,11/03/2022 15:00,0,S
5000065,38,11/03/2022 16:00,0,S
5000065,38,11/03/2022 17:00,0,S
5000065,38,11/03/2022 18:00,0,S
5000065,38,11/03/2022 19:00,1,S
5000065,38,11/03/2022 20:00,1,S
5000065,38,11/03/2022 21:00,1,S
5000065,38,11/03/2022 22:00,0,S
5000065,38,11/03/2022 23:00,0,S
5000065,38,12/03/2022 00:00,0,S
5000065,38,12/03/2022 01:00,0,S
5000065,38,12/03/2022 02:00,0,S
5000065,38,12/03/2022 03:00,0,S
5000065,38,12/03/2022 04:00,0,S
5000065,38,12/03/2022 05:00,0,S
5000065,38,12/03/2022 06:00,0,S
5000065,38,12/03/2022 07:00,2,S
5000065,38,12/03/2022 08:00,6,S
5000065,38,12/03/2022 09:00,6,S
5000065,38,12/03/2022 10:00,4,S
5000065,38,12/03/2022 11:00,4,S
5000065,38,12/03/2022 12:00,2,S
5000065,38,12/03/2022 13:00,1,S
5000065,38,12/03/2022 14:00,0,S
5000065,38,12/03/2022 15:00,0,S
5000065,38,12/03/2022 16:00,0,S
5000065,38,12/03/2022 17:00,0,S
5000065,38,12/03/2022 18:00,0,S
5000065,38,12/03/2022 19:00,0,S
5000065,38,12/03/2022 20:00,1,S
5000065,38,12/03/2022 21:00,1,S
5000065,38,12/03/2022 22:00,0,S
5000065,38,12/03/2022 23:00,1,S
5000065,38,13/03/2022 00:00,5,S
5000065,38,13/03/2022 01:00,8,S
5000065,38,13/03/2022 02:00,1,S
5000065,38,13/03/2022 03:00,11,S
5000065,38,13/03/2022 04:00,1,S
5000065,38,13/03/2022 05:00,0,S
5000065,38,13/03/2022 06:00,1,S
5000065,38,13/03/2022 07:00,1,S
5000065,38,13/03/2022 08:00,7,S
5000065,38,13/03/2022 09:00,9,S
5000065,38,13/03/2022 10:00,6,S
5000065,38,13/03/2022 11:00,2,S
5000065,38,13/03/2022 12:00,1,S
5000065,38,13/03/2022 13:00,0,S
5000065,38,13/03/2022 14:00,0,S
5000065,38,13/03/2022 15:00,0,S
5000065,38,13/03/2022 16:00,0,S
5000065,38,13/03/2022 17:00,0,S
5000065,38,13/03/2022 18:00,0,S
5000065,38,13/03/2022 19:00,0,S
5000065,38,13/03/2022 20:00,0,S
5000065,38,13/03/2022 21:00,0,S
5000065,38,13/03/2022 22:00,0,S
5000065,38,13/03/2022 23:00,0,S
5000065,38,14/03/2022 00:00,0,S
5000065,38,14/03/2022 01:00,0,S
5000065,38,14/03/2022 02:00,0,S
5000065,38,14/03/2022 03:00,0,S
5000065,38,14/03/2022 04:00,0,S
5000065,38,14/03/2022 05:00,0,S
5000065,38,14/03/2022 06:00,0,S
5000065,38,14/03/2022 07:00,0,S
5000065,38,14/03/2022 08:00,1,S
5000065,38,14/03/2022 09:00,2,S
5000065,38,14/03/2022 10:00,1,S
5000065,38,14/03/2022 11:00,1,S
5000065,38,14/03/2022 12:00,1,S
5000065,38,14/03/2022 13:00,1,S
5000065,38,14/03/2022 14:00,0,S
5000065,38,14/03/2022 15:00,0,S
5000065,38,14/03/2022 16:00,0,S
5000065,38,14/03/2022 17:00,0,S
5000065,38,14/03/2022 18:00,0,S
5000065,38,14/03/2022 19:00,0,S
5000065,38,14/03/2022 20:00,28,S
5000065,38,14/03/2022 21:00,49,S
5000065,38,14/03/2022 22:00,3,S
5000065,38,14/03/2022 23:00,1,S
5000065,38,15/03/2022 00:00,1,S
5000065,38,15/03/2022 01:00,2,S
5000065,38,15/03/2022 02:00,1,S
5000065,38,15/03/2022 03:00,0,S
5000065,38,15/03/2022 04:00,0,S
5000065,38,15/03/2022 05:00,0,S
5000065,38,15/03/2022 06:00,0,S
5000065,38,15/03/2022 07:00,4,S
5000065,38,15/03/2022 08:00,2,S
5000065,38,15/03/2022 09:00,15,S
5000065,38,15/03/2022 10:00,11,S
5000065,38,15/03/2022 11:00,7,S
5000065,38,15/03/2022 12:00,4,S
5000065,38,15/03/2022 13:00,5,S
5000065,38,15/03/2022 14:00,5,S
5000065,38,15/03/2022 15:00,3,S
5000065,38,15/03/2022 16:00,1,S
5000065,38,15/03/2022 17:00,0,S
5000065,38,15/03/2022 18:00,0,S
5000065,38,15/03/2022 19:00,0,S
5000065,38,15/03/2022 20:00,0,S
5000065,38,15/03/2022 21:00,0,S
5000065,38,15/03/2022 22:00,0,S
5000065,38,15/03/2022 23:00,0,S
5000065,38,16/03/2022 00:00,0,S
5000065,38,16/03/2022 01:00,0,S
5000065,38,16/03/2022 02:00,0,S
5000065,38,16/03/2022 03:00,0,S
5000065,38,16/03/2022 04:00,0,S
5000065,38,16/03/2022 05:00,0,S
5000065,38,16/03/2022 06:00,0,S
5000065,38,16/03/2022 07:00,0,S
5000065,38,16/03/2022 08:00,0,S
5000065,38,16/03/2022 09:00,2,S
5000065,38,16/03/2022 10:00,1,S
5000065,38,16/03/2022 11:00,1,S
5000065,38,16/03/2022 12:00,0,S
5000065,38,16/03/2022 13:00,1,S
5000065,38,16/03/2022 14:00,0,S
5000065,38,16/03/2022 15:00,0,S
5000065,38,16/03/2022 16:00,0,S
5000065,38,16/03/2022 17:00,0,S
5000065,38,16/03/2022 18:00,0,S
5000065,38,16/03/2022 19:00,0,S
5000065,38,16/03/2022 20:00,0,S
5000065,38,16/03/2022 21:00,8,S
5000065,38,16/03/2022 22:00,15,S
5000065,38,16/03/2022 23:00,1,S
5000065,38,17/03/2022 00:00,0,S
5000065,38,17/03/2022 01:00,0,S
5000065,38,17/03/2022 02:00,0,S
5000065,38,17/03/2022 03:00,0,S
5000065,38,17/03/2022 04:00,0,S
5000065,38,17/03/2022 05:00,0,S
5000065,38,17/03/2022 06:00,0,S
5000065,38,17/03/2022 07:00,1,S
5000065,38,17/03/2022 08:00,2,S
5000065,38,17/03/2022 09:00,2,S
5000065,38,17/03/2022 10:00,2,S
5000065,38,17/03/2022 11:00,1,S
5000065,38,17/03/2022 12:00,2,S
5000065,38,17/03/2022 13:00,1,S
5000065,38,17/03/2022 14:00,1,S
5000065,38,17/03/2022 15:00,0,S
5000065,38,17/03/2022 16:00,0,S
5000065,38,17/03/2022 17:00,0,S
5000065,38,17/03/2022 18:00,0,S
5000065,38,17/03/2022 19:00,0,S
5000065,38,17/03/2022 20:00,1,S
5000065,38,17/03/2022 21:00,2,S
5000065,38,17/03/2022 22:00,7,S
5000065,38,17/03/2022 23:00,11,S
5000065,38,18/03/2022 00:00,13,S
5000065,38,18/03/2022 01:00,13,S
5000065,38,18/03/2022 02:00,2,S
5000065,38,18/03/2022 03:00,1,S
5000065,38,18/03/2022 04:00,1,S
5000065,38,18/03/2022 05:00,0,S
5000065,38,18/03/2022 06:00,1,S
5000065,38,18/03/2022 07:00,24,S
5000065,38,18/03/2022 08:00,41,S
5000065,38,18/03/2022 09:00,30,S
5000065,38,18/03/2022 10:00,9,S
5000065,38,18/03/2022 11:00,2,S
5000065,38,18/03/2022 12:00,1,S
5000065,38,18/03/2022 13:00,1,S
5000065,38,18/03/2022 14:00,1,S
5000065,38,18/03/2022 15:00,1,S
5000065,38,18/03/2022 16:00,0,S
5000065,38,18/03/2022 17:00,1,S
5000065,38,18/03/2022 18:00,0,S
5000065,38,18/03/2022 19:00,0,S
5000065,38,18/03/2022 20:00,0,S
5000065,38,18/03/2022 21:00,1,S
5000065,38,18/03/2022 22:00,1,S
5000065,38,18/03/2022 23:00,0,S
5000065,38,19/03/2022 00:00,0,S
5000065,38,19/03/2022 01:00,1,S
5000065,38,19/03/2022 02:00,0,S
5000065,38,19/03/2022 03:00,0,S
5000065,38,19/03/2022 04:00,1,S
5000065,38,19/03/2022 05:00,1,S
5000065,38,19/03/2022 06:00,2,S
5000065,38,19/03/2022 07:00,7,S
5000065,38,19/03/2022 08:00,10,S
5000065,38,19/03/2022 09:00,15,S
5000065,38,19/03/2022 10:00,1,S
5000065,38,19/03/2022 11:00,1,S
5000065,38,19/03/2022 12:00,0,S
5000065,38,19/03/2022 13:00,0,S
5000065,38,19/03/2022 14:00,0,S
5000065,38,19/03/2022 15:00,0,S
5000065,38,19/03/2022 16:00,0,S
5000065,38,19/03/2022 17:00,0,S
5000065,38,19/03/2022 18:00,0,S
5000065,38,19/03/2022 19:00,0,S
5000065,38,19/03/2022 20:00,0,S
5000065,38,19/03/2022 21:00,0,S
5000065,38,19/03/2022 22:00,0,S
5000065,38,19/03/2022 23:00,0,S
5000065,38,20/03/2022 00:00,0,S
5000065,38,20/03/2022 01:00,0,S
5000065,38,20/03/2022 02:00,0,S
5000065,38,20/03/2022 03:00,0,S
5000065,38,20/03/2022 04:00,0,S
5000065,38,20/03/2022 05:00,0,S
5000065,38,20/03/2022 06:00,0,S
5000065,38,20/03/2022 07:00,0,S
5000065,38,20/03/2022 08:00,5,S
5000065,38,20/03/2022 09:00,9,S
5000065,38,20/03/2022 10:00,2,S
5000065,38,20/03/2022 11:00,1,S
5000065,38,20/03/2022 12:00,0,S
5000065,38,20/03/2022 13:00,0,S
5000065,38,20/03/2022 14:00,0,S
5000065,38,20/03/2022 15:00,0,S
5000065,38,20/03/2022 16:00,0,S
5000065,38,20/03/2022 17:00,0,S
5000065,38,20/03/2022 18:00,0,S
5000065,38,20/03/2022 19:00,0,S
5000065,38,20/03/2022 20:00,0,S
5000065,38,20/03/2022 21:00,0,S
5000065,38,20/03/2022 22:00,0,S
5000065,38,20/03/2022 23:00,0,S
5000065,38,21/03/2022 00:00,0,S
5000065,38,21/03/2022 01:00,0,S
5000065,38,21/03/2022 02:00,0,S
5000065,38,21/03/2022 03:00,0,S
5000065,38,21/03/2022 04:00,0,S
5000065,38,21/03/2022 05:00,0,S
5000065,38,21/03/2022 06:00,3,S
5000065,38,21/03/2022 07:00,2,S
5000065,38,21/03/2022 08:00,7,S
5000065,38,21/03/2022 09:00,23,S
5000065,38,21/03/2022 10:00,4,S
5000065,38,21/03/2022 11:00,4,S
5000065,38,21/03/2022 12:00,1,S
5000065,38,21/03/2022 13:00,0,S
5000065,38,21/03/2022 14:00,0,S
5000065,38,21/03/2022 15:00,0,S
5000065,38,21/03/2022 16:00,0,S
5000065,38,21/03/2022 17:00,0,S
5000065,38,21/03/2022 18:00,0,S
5000065,38,21/03/2022 19:00,0,S
5000065,38,21/03/2022 20:00,22,S
5000065,38,21/03/2022 21:00,23,S
5000065,38,21/03/2022 22:00,3,S
5000065,38,21/03/2022 23:00,0,S
5000065,38,22/03/2022 00:00,0,S
5000065,38,22/03/2022 01:00,0,S
5000065,38,22/03/2022 02:00,0,S
5000065,38,22/03/2022 03:00,0,S
5000065,38,22/03/2022 04:00,0,S
5000065,38,22/03/2022 05:00,0,S
5000065,38,22/03/2022 06:00,1,S
5000065,38,22/03/2022 07:00,6,S
5000065,38,22/03/2022 08:00,7,S
5000065,38,22/03/2022 09:00,4,S
5000065,38,22/03/2022 10:00,6,S
5000065,38,22/03/2022 11:00,2,S
5000065,38,22/03/2022 12:00,1,S
5000065,38,22/03/2022 13:00,0,S
5000065,38,22/03/2022 14:00,0,S
5000065,38,22/03/2022 15:00,0,S
5000065,38,22/03/2022 16:00,0,S
5000065,38,22/03/2022 17:00,0,S
5000065,38,22/03/2022 18:00,0,S
5000065,38,22/03/2022 19:00,1,S
5000065,38,22/03/2022 20:00,5,S
5000065,38,22/03/2022 21:00,18,S
5000065,38,22/03/2022 22:00,3,S
5000065,38,22/03/2022 23:00,0,S
5000065,38,23/03/2022 00:00,0,S
5000065,38,23/03/2022 01:00,0,S
5000065,38,23/03/2022 02:00,0,S
5000065,38,23/03/2022 03:00,0,S
5000065,38,23/03/2022 04:00,0,S
5000065,38,23/03/2022 05:00,0,S
5000065,38,23/03/2022 06:00,0,S
5000065,38,23/03/2022 07:00,7,S
5000065,38,23/03/2022 08:00,5,S
5000065,38,23/03/2022 09:00,12,S
5000065,38,23/03/2022 10:00,5,S
5000065,38,23/03/2022 11:00,3,S
5000065,38,23/03/2022 12:00,1,S
5000065,38,23/03/2022 13:00,1,S
5000065,38,23/03/2022 14:00,0,S
5000065,38,23/03/2022 15:00,1,S
5000065,38,23/03/2022 16:00,0,S
5000065,38,23/03/2022 17:00,0,S
5000065,38,23/03/2022 18:00,0,S
5000065,38,23/03/2022 19:00,1,S
5000065,38,23/03/2022 20:00,49,S
5000065,38,23/03/2022 21:00,12,S
5000065,38,23/03/2022 22:00,0,S
5000065,38,23/03/2022 23:00,0,S
5000065,38,24/03/2022 00:00,0,S
5000065,38,24/03/2022 01:00,0,S
5000065,38,24/03/2022 02:00,0,S
5000065,38,24/03/2022 03:00,1,S
5000065,38,24/03/2022 04:00,0,S
5000065,38,24/03/2022 05:00,0,S
5000065,38,24/03/2022 06:00,0,S
5000065,38,24/03/2022 07:00,2,S
5000065,38,24/03/2022 08:00,27,S
5000065,38,24/03/2022 09:00,16,S
5000065,38,24/03/2022 10:00,9,S
5000065,38,24/03/2022 11:00,3,S
5000065,38,24/03/2022 12:00,2,S
5000065,38,24/03/2022 13:00,1,S
5000065,38,24/03/2022 14:00,0,S
5000065,38,24/03/2022 15:00,0,S
5000065,38,24/03/2022 16:00,0,S
5000065,38,24/03/2022 17:00,0,S
5000065,38,24/03/2022 18:00,0,S
5000065,38,24/03/2022 19:00,2,S
5000065,38,24/03/2022 20:00,12,S
5000065,38,24/03/2022 21:00,3,S
5000065,38,24/03/2022 22:00,0,S
5000065,38,24/03/2022 23:00,0,S
5000065,38,25/03/2022 00:00,0,S
5000065,38,25/03/2022 01:00,1,S
5000065,38,25/03/2022 02:00,0,S
