COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000025,9,26/03/2022 01:00,85,S
3000025,9,26/03/2022 02:00,65,S
3000025,9,26/03/2022 03:00,34,S
3000025,9,26/03/2022 04:00,20,S
3000025,9,26/03/2022 05:00,25,S
3000025,9,26/03/2022 06:00,50,S
3000025,9,26/03/2022 07:00,107,S
3000025,9,26/03/2022 08:00,127,S
3000025,9,26/03/2022 09:00,76,S
3000025,9,26/03/2022 10:00,74,S
3000025,9,26/03/2022 11:00,67,S
3000025,9,26/03/2022 12:00,50,S
3000025,9,26/03/2022 13:00,53,S
3000025,9,26/03/2022 14:00,29,S
3000025,9,26/03/2022 15:00,28,S
3000025,9,26/03/2022 16:00,22,S
3000025,9,26/03/2022 17:00,27,S
3000025,9,26/03/2022 18:00,25,S
3000025,9,26/03/2022 19:00,66,S
3000025,9,26/03/2022 20:00,284,S
3000025,9,26/03/2022 21:00,382,S
3000025,9,27/03/2022 22:00,106,S
3000025,9,27/03/2022 23:00,67,S
3000025,9,28/03/2022 00:00,38,S
3000025,9,28/03/2022 01:00,20,S
3000025,9,28/03/2022 02:00,19,S
3000025,9,28/03/2022 03:00,16,S
3000025,9,28/03/2022 04:00,17,S
3000025,9,28/03/2022 05:00,35,S
3000025,9,28/03/2022 06:00,84,S
3000025,9,28/03/2022 07:00,261,S
3000025,9,28/03/2022 08:00,258,S
3000025,9,28/03/2022 09:00,123,S
3000025,9,28/03/2022 10:00,86,S
3000025,9,28/03/2022 11:00,62,S
3000025,9,28/03/2022 12:00,42,S
3000025,9,28/03/2022 13:00,34,S
3000025,9,28/03/2022 14:00,23,S
3000025,9,28/03/2022 15:00,25,S
3000025,9,28/03/2022 16:00,27,S
3000025,9,28/03/2022 17:00,22,S
3000025,9,28/03/2022 18:00,36,S
3000025,9,28/03/2022 19:00,47,S
3000025,9,28/03/2022 20:00,52,S
3000025,9,28/03/2022 21:00,42,S
3000025,9,28/03/2022 22:00,39,S
3000025,9,28/03/2022 23:00,65,S
3000025,9,29/03/2022 00:00,37,S
3000025,9,29/03/2022 01:00,32,S
3000025,9,29/03/2022 02:00,18,S
3000025,9,29/03/2022 03:00,18,S
3000025,9,29/03/2022 04:00,20,S
3000025,9,29/03/2022 05:00,21,S
3000025,9,29/03/2022 06:00,43,S
3000025,9,29/03/2022 07:00,75,S
3000025,9,29/03/2022 08:00,79,S
3000025,9,29/03/2022 09:00,59,S
3000025,9,29/03/2022 10:00,50,S
3000025,9,29/03/2022 11:00,34,S
3000025,9,29/03/2022 12:00,24,S
3000025,9,29/03/2022 13:00,30,S
3000025,9,29/03/2022 14:00,22,S
3000025,9,29/03/2022 15:00,28,S
3000025,9,29/03/2022 16:00,23,S
3000025,9,29/03/2022 17:00,26,S
3000025,9,29/03/2022 18:00,42,S
3000025,9,29/03/2022 19:00,50,S
3000025,9,29/03/2022 20:00,73,S
3000025,9,29/03/2022 21:00,119,S
3000025,9,29/03/2022 22:00,167,S
3000025,9,29/03/2022 23:00,62,S
3000025,9,30/03/2022 00:00,24,S
3000025,9,30/03/2022 01:00,26,S
3000025,9,30/03/2022 02:00,22,S
3000025,9,30/03/2022 03:00,26,S
3000025,9,30/03/2022 04:00,20,S
3000025,9,30/03/2022 05:00,25,S
3000025,9,30/03/2022 06:00,36,S
3000025,9,30/03/2022 07:00,55,S
3000025,9,30/03/2022 08:00,29,S
3000025,9,30/03/2022 09:00,31,S
3000025,9,30/03/2022 10:00,38,S
3000025,9,30/03/2022 11:00,28,S
3000025,9,30/03/2022 12:00,36,S
3000025,9,30/03/2022 13:00,46,S
3000025,9,30/03/2022 14:00,49,S
3000025,9,30/03/2022 15:00,37,S
3000025,9,30/03/2022 16:00,57,S
3000025,9,30/03/2022 17:00,65,S
3000025,9,30/03/2022 18:00,37,S
3000025,9,30/03/2022 19:00,42,S
3000025,9,30/03/2022 20:00,37,S
3000025,9,30/03/2022 21:00,28,S
3000025,9,30/03/2022 22:00,24,S
3000025,9,30/03/2022 23:00,16,S
3000025,9,31/03/2022 00:00,13,S
3000025,9,31/03/2022 01:00,11,S
3000025,9,31/03/2022 02:00,10,S
3000025,9,31/03/2022 03:00,9,S
3000025,9,31/03/2022 04:00,11,S
3000025,9,31/03/2022 05:00,18,S
3000025,9,31/03/2022 06:00,31,S
3000025,9,31/03/2022 07:00,77,S
3000025,9,31/03/2022 08:00,98,S
3000025,9,31/03/2022 09:00,95,S
3000025,9,31/03/2022 10:00,57,S
3000025,9,31/03/2022 11:00,88,S
3000025,9,31/03/2022 12:00,107,S
3000025,9,31/03/2022 13:00,89,S
3000025,9,31/03/2022 14:00,58,S
3000025,9,31/03/2022 15:00,34,S
3000025,9,31/03/2022 16:00,62,S
3000025,9,31/03/2022 17:00,74,S
3000025,9,31/03/2022 18:00,69,S
3000025,9,31/03/2022 19:00,72,S
3000025,9,31/03/2022 20:00,62,S
3000025,9,31/03/2022 21:00,85,S
3000025,9,31/03/2022 22:00,68,S
3000025,9,31/03/2022 23:00,54,S
3000025,9,01/04/2022 00:00,38,S
3000025,9,01/04/2022 01:00,20,S
3000025,9,01/04/2022 02:00,21,S
3000025,9,01/04/2022 03:00,20,S
3000025,9,01/04/2022 04:00,36,S
3000025,9,01/04/2022 05:00,39,S
3000025,9,01/04/2022 06:00,89,S
3000025,9,01/04/2022 07:00,139,S
3000025,9,01/04/2022 08:00,129,S
3000025,9,01/04/2022 09:00,68,S
3000025,9,01/04/2022 10:00,58,S
3000025,9,01/04/2022 11:00,43,S
3000025,9,01/04/2022 12:00,62,S
3000025,9,01/04/2022 13:00,35,S
3000025,9,01/04/2022 14:00,29,S
3000025,9,01/04/2022 15:00,31,S
3000025,9,01/04/2022 16:00,60,S
3000025,9,01/04/2022 17:00,74,S
3000025,9,01/04/2022 18:00,102,S
3000025,9,01/04/2022 19:00,86,S
3000025,9,01/04/2022 20:00,61,S
3000025,9,01/04/2022 21:00,65,S
3000025,9,01/04/2022 22:00,42,S
3000025,9,01/04/2022 23:00,45,S
3000025,9,02/04/2022 00:00,40,S
3000025,9,02/04/2022 01:00,29,S
3000025,9,02/04/2022 02:00,18,S
3000025,9,02/04/2022 03:00,18,S
3000025,9,02/04/2022 04:00,22,S
3000025,9,02/04/2022 05:00,24,S
3000025,9,02/04/2022 06:00,50,S
3000025,9,02/04/2022 07:00,87,S
3000025,9,02/04/2022 08:00,67,S
3000025,9,02/04/2022 09:00,46,S
3000025,9,02/04/2022 10:00,55,S
3000025,9,02/04/2022 11:00,44,S
3000025,9,02/04/2022 12:00,41,S
3000025,9,02/04/2022 13:00,27,S
3000025,9,02/04/2022 14:00,19,S
3000025,9,02/04/2022 15:00,16,S
3000025,9,02/04/2022 16:00,30,S
3000025,9,02/04/2022 17:00,25,S
3000025,9,02/04/2022 18:00,25,S
3000025,9,02/04/2022 19:00,26,S
3000025,9,02/04/2022 20:00,35,S
3000025,9,02/04/2022 21:00,49,S
3000025,9,02/04/2022 22:00,40,S
3000025,9,02/04/2022 23:00,41,S
3000025,9,03/04/2022 00:00,40,S
3000025,9,03/04/2022 01:00,32,S
3000025,9,03/04/2022 02:00,24,S
3000025,9,03/04/2022 03:00,19,S
3000025,9,03/04/2022 04:00,17,S
3000025,9,03/04/2022 05:00,21,S
3000025,9,03/04/2022 06:00,25,S
3000025,9,03/04/2022 07:00,33,S
3000025,9,03/04/2022 08:00,53,S
3000025,9,03/04/2022 09:00,28,S
3000025,9,03/04/2022 10:00,38,S
3000025,9,03/04/2022 11:00,21,S
3000025,9,03/04/2022 12:00,28,S
3000025,9,03/04/2022 13:00,15,S
3000025,9,03/04/2022 14:00,13,S
3000025,9,03/04/2022 15:00,13,S
3000025,9,03/04/2022 16:00,12,S
3000025,9,03/04/2022 17:00,16,S
3000025,9,03/04/2022 18:00,19,S
3000025,9,03/04/2022 19:00,24,S
3000025,9,03/04/2022 20:00,24,S
3000025,9,03/04/2022 21:00,22,S
3000025,9,03/04/2022 22:00,17,S
3000025,9,03/04/2022 23:00,20,S
3000025,9,04/04/2022 00:00,20,S
3000025,9,04/04/2022 01:00,15,S
3000025,9,04/04/2022 02:00,14,S
3000025,9,04/04/2022 03:00,16,S
3000025,9,04/04/2022 04:00,15,S
3000025,9,04/04/2022 05:00,24,S
3000025,9,04/04/2022 06:00,38,S
3000025,9,04/04/2022 07:00,80,S
3000025,9,04/04/2022 08:00,70,S
3000025,9,04/04/2022 09:00,48,S
3000025,9,04/04/2022 10:00,29,S
3000025,9,04/04/2022 11:00,23,S
3000025,9,04/04/2022 12:00,18,S
3000025,9,04/04/2022 13:00,31,S
3000025,9,04/04/2022 14:00,23,S
3000025,9,04/04/2022 15:00,27,S
3000025,9,04/04/2022 16:00,22,S
3000025,9,04/04/2022 17:00,36,S
3000025,9,04/04/2022 18:00,53,S
3000025,9,04/04/2022 19:00,74,S
3000025,9,04/04/2022 20:00,109,S
3000025,9,04/04/2022 21:00,124,S
3000025,9,04/04/2022 22:00,62,S
3000025,9,04/04/2022 23:00,48,S
3000025,9,05/04/2022 00:00,35,S
3000025,9,05/04/2022 01:00,24,S
3000025,9,05/04/2022 02:00,16,S
3000025,9,05/04/2022 03:00,28,S
3000025,9,05/04/2022 04:00,36,S
3000025,9,05/04/2022 05:00,46,S
3000025,9,05/04/2022 06:00,92,S
3000025,9,05/04/2022 07:00,259,S
3000025,9,05/04/2022 08:00,346,S
3000025,9,05/04/2022 09:00,305,S
3000025,9,05/04/2022 10:00,131,S
3000025,9,05/04/2022 11:00,48,S
3000025,9,05/04/2022 12:00,36,S
3000025,9,05/04/2022 13:00,34,S
3000025,9,05/04/2022 14:00,19,S
3000025,9,05/04/2022 15:00,20,S
3000025,9,05/04/2022 16:00,22,S
3000025,9,05/04/2022 17:00,25,S
3000025,9,05/04/2022 18:00,37,S
3000025,9,05/04/2022 19:00,44,S
3000025,9,05/04/2022 20:00,66,S
3000025,9,05/04/2022 21:00,53,S
3000025,9,05/04/2022 22:00,79,S
3000025,9,05/04/2022 23:00,53,S
3000025,9,06/04/2022 00:00,60,S
3000025,9,06/04/2022 01:00,35,S
3000025,9,06/04/2022 02:00,35,S
3000025,9,06/04/2022 03:00,28,S
3000025,9,06/04/2022 04:00,38,S
3000025,9,06/04/2022 05:00,51,S
3000025,9,06/04/2022 06:00,72,S
3000025,9,06/04/2022 07:00,148,S
3000025,9,06/04/2022 08:00,115,S
3000025,9,06/04/2022 09:00,77,S
3000025,9,06/04/2022 10:00,38,S
3000025,9,06/04/2022 11:00,27,S
3000025,9,06/04/2022 12:00,26,S
3000025,9,06/04/2022 13:00,28,S
3000025,9,06/04/2022 14:00,23,S
3000025,9,06/04/2022 15:00,28,S
3000025,9,06/04/2022 16:00,20,S
3000025,9,06/04/2022 17:00,29,S
3000025,9,06/04/2022 18:00,31,S
3000025,9,06/04/2022 19:00,33,S
3000025,9,06/04/2022 20:00,31,S
3000025,9,06/04/2022 21:00,26,S
3000025,9,06/04/2022 22:00,23,S
3000025,9,06/04/2022 23:00,35,S
3000025,9,07/04/2022 00:00,31,S
3000025,9,07/04/2022 01:00,26,S
3000025,9,07/04/2022 02:00,18,S
3000025,9,07/04/2022 03:00,19,S
3000025,9,07/04/2022 04:00,20,S
3000025,9,07/04/2022 05:00,29,S
3000025,9,07/04/2022 06:00,69,S
3000025,9,07/04/2022 07:00,99,S
3000025,9,07/04/2022 08:00,110,S
3000025,9,07/04/2022 09:00,62,S
3000025,9,07/04/2022 10:00,55,S
3000025,9,07/04/2022 11:00,38,S
3000025,9,07/04/2022 12:00,39,S
3000025,9,07/04/2022 13:00,30,S
3000025,9,07/04/2022 14:00,30,S
3000025,9,07/04/2022 15:00,36,S
3000025,9,07/04/2022 16:00,36,S
3000025,9,07/04/2022 17:00,59,S
3000025,9,07/04/2022 18:00,110,S
3000025,9,07/04/2022 19:00,104,S
3000025,9,07/04/2022 20:00,54,S
3000025,9,07/04/2022 21:00,34,S
3000025,9,07/04/2022 22:00,24,S
3000025,9,07/04/2022 23:00,35,S
3000025,9,08/04/2022 00:00,19,S
3000025,9,08/04/2022 01:00,9,S
3000025,9,08/04/2022 02:00,13,S
3000025,9,08/04/2022 03:00,19,S
3000025,9,08/04/2022 04:00,21,S
3000025,9,08/04/2022 05:00,60,S
3000025,9,08/04/2022 06:00,102,S
3000025,9,08/04/2022 07:00,84,S
3000025,9,08/04/2022 08:00,62,S
3000025,9,08/04/2022 09:00,57,S
3000025,9,08/04/2022 10:00,37,S
3000025,9,08/04/2022 11:00,34,S
3000025,9,08/04/2022 12:00,47,S
3000025,9,08/04/2022 13:00,45,S
3000025,9,08/04/2022 14:00,43,S
3000025,9,08/04/2022 15:00,42,S
3000025,9,08/04/2022 16:00,47,S
3000025,9,08/04/2022 17:00,56,S
3000025,9,08/04/2022 18:00,53,S
3000025,9,08/04/2022 19:00,49,S
3000025,9,08/04/2022 20:00,29,S
3000025,9,08/04/2022 21:00,24,S
3000025,9,08/04/2022 22:00,15,S
3000025,9,08/04/2022 23:00,14,S
3000025,9,09/04/2022 00:00,15,S
3000025,9,09/04/2022 01:00,14,S
3000025,9,09/04/2022 02:00,9,S
3000025,9,09/04/2022 03:00,7,S
3000025,9,09/04/2022 04:00,9,S
3000025,9,09/04/2022 05:00,15,S
3000025,9,09/04/2022 06:00,53,S
3000025,9,09/04/2022 07:00,77,S
3000025,9,09/04/2022 08:00,55,S
3000025,9,09/04/2022 09:00,59,S
3000025,9,09/04/2022 10:00,47,S
3000025,9,09/04/2022 11:00,46,S
3000025,9,09/04/2022 12:00,53,S
3000025,9,09/04/2022 13:00,45,S
3000025,9,09/04/2022 14:00,30,S
3000025,9,09/04/2022 15:00,57,S
3000025,9,09/04/2022 16:00,36,S
3000025,9,09/04/2022 17:00,55,S
3000025,9,09/04/2022 18:00,40,S
3000025,9,09/04/2022 19:00,20,S
3000025,9,09/04/2022 20:00,14,S
3000025,9,09/04/2022 21:00,13,S
3000025,9,09/04/2022 22:00,16,S
3000025,9,09/04/2022 23:00,18,S
3000025,9,10/04/2022 00:00,14,S
3000025,9,10/04/2022 01:00,22,S
3000025,9,10/04/2022 02:00,21,S
3000025,9,10/04/2022 03:00,18,S
3000025,9,10/04/2022 04:00,15,S
3000025,9,10/04/2022 05:00,13,S
3000025,9,10/04/2022 06:00,22,S
3000025,9,10/04/2022 07:00,28,S
3000025,9,10/04/2022 08:00,28,S
3000025,9,10/04/2022 09:00,28,S
3000025,9,10/04/2022 10:00,28,S
3000025,9,10/04/2022 11:00,26,S
3000025,9,10/04/2022 12:00,30,S
3000025,9,10/04/2022 13:00,20,S
3000025,9,10/04/2022 14:00,15,S
3000025,9,10/04/2022 15:00,23,S
3000025,9,10/04/2022 16:00,24,S
3000025,9,10/04/2022 17:00,27,S
3000025,9,10/04/2022 18:00,36,S
3000025,9,10/04/2022 19:00,37,S
3000025,9,10/04/2022 20:00,71,S
3000025,9,10/04/2022 21:00,84,S
3000025,9,10/04/2022 22:00,78,S
3000025,9,10/04/2022 23:00,68,S
3000025,9,11/04/2022 00:00,32,S
3000025,9,11/04/2022 01:00,26,S
3000025,9,11/04/2022 02:00,40,S
3000025,9,11/04/2022 03:00,38,S
3000025,9,11/04/2022 04:00,67,S
3000025,9,11/04/2022 05:00,43,S
3000025,9,11/04/2022 06:00,113,S
3000025,9,11/04/2022 07:00,241,S
3000025,9,11/04/2022 08:00,141,S
3000025,9,11/04/2022 09:00,68,S
3000025,9,11/04/2022 10:00,48,S
3000025,9,11/04/2022 11:00,43,S
3000025,9,11/04/2022 12:00,24,S
3000025,9,11/04/2022 13:00,26,S
3000025,9,11/04/2022 14:00,21,S
3000025,9,11/04/2022 15:00,25,S
3000025,9,11/04/2022 16:00,20,S
3000025,9,11/04/2022 17:00,26,S
3000025,9,11/04/2022 18:00,22,S
3000025,9,11/04/2022 19:00,61,S
3000025,9,11/04/2022 20:00,165,S
3000025,9,11/04/2022 21:00,150,S
3000025,9,11/04/2022 22:00,59,S
3000025,9,11/04/2022 23:00,39,S
3000025,9,12/04/2022 00:00,37,S
3000025,9,12/04/2022 01:00,36,S
3000025,9,12/04/2022 02:00,22,S
3000025,9,12/04/2022 03:00,11,S
3000025,9,12/04/2022 04:00,11,S
3000025,9,12/04/2022 05:00,40,S
3000025,9,12/04/2022 06:00,53,S
3000025,9,12/04/2022 07:00,75,S
3000025,9,12/04/2022 08:00,74,S
3000025,9,12/04/2022 09:00,71,S
3000025,9,12/04/2022 10:00,51,S
3000025,9,12/04/2022 11:00,48,S
3000025,9,12/04/2022 12:00,29,S
3000025,9,12/04/2022 13:00,22,S
3000025,9,12/04/2022 14:00,14,S
3000025,9,12/04/2022 15:00,20,S
3000025,9,12/04/2022 16:00,55,S
3000025,9,12/04/2022 17:00,39,S
3000025,9,12/04/2022 18:00,33,S
3000025,9,12/04/2022 19:00,47,S
3000025,9,12/04/2022 20:00,52,S
3000025,9,12/04/2022 21:00,42,S
3000025,9,12/04/2022 22:00,39,S
3000025,9,12/04/2022 23:00,47,S
3000025,9,13/04/2022 00:00,39,S
3000025,9,13/04/2022 01:00,32,S
3000025,9,13/04/2022 02:00,28,S
3000025,9,13/04/2022 03:00,31,S
3000025,9,13/04/2022 04:00,32,S
3000025,9,13/04/2022 05:00,59,S
3000025,9,13/04/2022 06:00,79,S
3000025,9,13/04/2022 07:00,120,S
3000025,9,13/04/2022 08:00,61,S
3000025,9,13/04/2022 09:00,54,S
3000025,9,13/04/2022 10:00,42,S
3000025,9,13/04/2022 11:00,19,S
3000025,9,13/04/2022 12:00,17,S
3000025,9,13/04/2022 13:00,16,S
3000025,9,13/04/2022 14:00,17,S
3000025,9,13/04/2022 15:00,20,S
3000025,9,13/04/2022 16:00,16,S
3000025,9,13/04/2022 17:00,22,S
3000025,9,13/04/2022 18:00,21,S
3000025,9,13/04/2022 19:00,35,S
3000025,9,13/04/2022 20:00,33,S
3000025,9,13/04/2022 21:00,43,S
3000025,9,13/04/2022 22:00,43,S
3000025,9,13/04/2022 23:00,37,S
3000025,9,14/04/2022 00:00,51,S
3000025,9,14/04/2022 01:00,24,S
3000025,9,14/04/2022 02:00,26,S
3000025,9,14/04/2022 03:00,24,S
3000025,9,14/04/2022 04:00,18,S
3000025,9,14/04/2022 05:00,19,S
3000025,9,14/04/2022 06:00,70,S
3000025,9,14/04/2022 07:00,92,S
3000025,9,14/04/2022 08:00,102,S
3000025,9,14/04/2022 09:00,79,S
3000025,9,14/04/2022 10:00,50,S
3000025,9,14/04/2022 11:00,48,S
3000025,9,14/04/2022 12:00,32,S
3000025,9,14/04/2022 13:00,18,S
3000025,9,14/04/2022 14:00,17,S
3000025,9,14/04/2022 15:00,22,S
3000025,9,14/04/2022 16:00,22,S
3000025,9,14/04/2022 17:00,21,S
3000025,9,14/04/2022 18:00,35,S
3000025,9,14/04/2022 19:00,43,S
3000025,9,14/04/2022 20:00,40,S
3000025,9,14/04/2022 21:00,92,S
3000025,9,14/04/2022 22:00,77,S
3000025,9,14/04/2022 23:00,85,S
3000025,9,15/04/2022 00:00,61,S
3000025,9,15/04/2022 01:00,47,S
3000025,9,15/04/2022 02:00,37,S
3000025,9,15/04/2022 03:00,39,S
3000025,9,15/04/2022 04:00,34,S
3000025,9,15/04/2022 05:00,40,S
3000025,9,15/04/2022 06:00,133,S
3000025,9,15/04/2022 07:00,145,S
3000025,9,15/04/2022 08:00,85,S
3000025,9,15/04/2022 09:00,179,S
3000025,9,15/04/2022 10:00,115,S
3000025,9,15/04/2022 11:00,48,S
3000025,9,15/04/2022 12:00,27,S
3000025,9,15/04/2022 13:00,15,S
3000025,9,15/04/2022 14:00,25,S
3000025,9,15/04/2022 15:00,22,S
3000025,9,15/04/2022 16:00,19,S
3000025,9,15/04/2022 17:00,40,S
3000025,9,15/04/2022 18:00,28,S
3000025,9,15/04/2022 19:00,30,S
3000025,9,15/04/2022 20:00,42,S
3000025,9,15/04/2022 21:00,41,S
3000025,9,15/04/2022 22:00,33,S
3000025,9,15/04/2022 23:00,35,S
3000025,9,16/04/2022 00:00,62,S
3000025,9,16/04/2022 01:00,76,S
3000025,9,16/04/2022 02:00,38,S
3000025,9,16/04/2022 03:00,26,S
3000025,9,16/04/2022 04:00,25,S
3000025,9,16/04/2022 05:00,34,S
3000025,9,16/04/2022 06:00,50,S
3000025,9,16/04/2022 07:00,67,S
3000025,9,16/04/2022 08:00,45,S
3000025,9,16/04/2022 09:00,46,S
3000025,9,16/04/2022 10:00,42,S
3000025,9,16/04/2022 11:00,23,S
3000025,9,16/04/2022 12:00,24,S
3000025,9,16/04/2022 13:00,16,S
3000025,9,16/04/2022 14:00,14,S
3000025,9,16/04/2022 15:00,13,S
3000025,9,16/04/2022 16:00,12,S
3000025,9,16/04/2022 17:00,16,S
3000025,9,16/04/2022 18:00,19,S
3000025,9,16/04/2022 19:00,19,S
3000025,9,16/04/2022 20:00,28,S
3000025,9,16/04/2022 21:00,28,S
3000025,9,16/04/2022 22:00,19,S
3000025,9,16/04/2022 23:00,18,S
3000025,9,17/04/2022 00:00,16,S
3000025,9,17/04/2022 01:00,15,S
3000025,9,17/04/2022 02:00,17,S
3000025,9,17/04/2022 03:00,12,S
3000025,9,17/04/2022 04:00,8,S
3000025,9,17/04/2022 05:00,10,S
3000025,9,17/04/2022 06:00,8,S
3000025,9,17/04/2022 07:00,9,S
3000025,9,17/04/2022 08:00,10,S
3000025,9,17/04/2022 09:00,9,S
3000025,9,17/04/2022 10:00,8,S
3000025,9,17/04/2022 11:00,7,S
3000025,9,17/04/2022 12:00,7,S
3000025,9,17/04/2022 13:00,7,S
3000025,9,17/04/2022 14:00,7,S
3000025,9,17/04/2022 15:00,7,S
3000025,9,17/04/2022 16:00,10,S
3000025,9,17/04/2022 17:00,13,S
3000025,9,17/04/2022 18:00,11,S
3000025,9,17/04/2022 19:00,21,S
3000025,9,17/04/2022 20:00,22,S
3000025,9,17/04/2022 21:00,33,S
3000025,9,17/04/2022 22:00,34,S
3000025,9,17/04/2022 23:00,53,S
3000025,9,18/04/2022 00:00,33,S
3000025,9,18/04/2022 01:00,41,S
3000025,9,18/04/2022 02:00,18,S
3000025,9,18/04/2022 03:00,12,S
3000025,9,18/04/2022 04:00,14,S
3000025,9,18/04/2022 05:00,15,S
3000025,9,18/04/2022 06:00,20,S
3000025,9,18/04/2022 07:00,21,S
3000025,9,18/04/2022 08:00,26,S
3000025,9,18/04/2022 09:00,37,S
3000025,9,18/04/2022 10:00,10,S
3000025,9,18/04/2022 11:00,15,S
3000025,9,18/04/2022 12:00,13,S
3000025,9,18/04/2022 13:00,11,S
3000025,9,18/04/2022 14:00,9,S
3000025,9,18/04/2022 15:00,10,S
3000025,9,18/04/2022 16:00,12,S
3000025,9,18/04/2022 17:00,12,S
3000025,9,18/04/2022 18:00,17,S
3000025,9,18/04/2022 19:00,18,S
3000025,9,18/04/2022 20:00,19,S
3000025,9,18/04/2022 21:00,16,S
3000025,9,18/04/2022 22:00,17,S
3000025,9,18/04/2022 23:00,25,S
3000025,9,19/04/2022 00:00,44,S
3000025,9,19/04/2022 01:00,25,S
3000025,9,19/04/2022 02:00,25,S
3000025,9,19/04/2022 03:00,28,S
3000025,9,19/04/2022 04:00,19,S
3000025,9,19/04/2022 05:00,27,S
3000025,9,19/04/2022 06:00,66,S
3000025,9,19/04/2022 07:00,94,S
3000025,9,19/04/2022 08:00,84,S
3000025,9,19/04/2022 09:00,52,S
3000025,9,19/04/2022 10:00,34,S
3000025,9,19/04/2022 11:00,30,S
3000025,9,19/04/2022 12:00,29,S
3000025,9,19/04/2022 13:00,26,S
3000025,9,19/04/2022 14:00,27,S
3000025,9,19/04/2022 15:00,22,S
3000025,9,19/04/2022 16:00,21,S
3000025,9,19/04/2022 17:00,17,S
3000025,9,19/04/2022 18:00,20,S
3000025,9,19/04/2022 19:00,26,S
3000025,9,19/04/2022 20:00,38,S
3000025,9,19/04/2022 21:00,73,S
3000025,9,19/04/2022 22:00,29,S
3000025,9,19/04/2022 23:00,18,S
3000025,9,20/04/2022 00:00,16,S
3000025,9,20/04/2022 01:00,16,S
3000025,9,20/04/2022 02:00,11,S
3000025,9,20/04/2022 03:00,11,S
3000025,9,20/04/2022 04:00,13,S
3000025,9,20/04/2022 05:00,18,S
3000025,9,20/04/2022 06:00,32,S
3000025,9,20/04/2022 07:00,44,S
3000025,9,20/04/2022 08:00,36,S
3000025,9,20/04/2022 09:00,29,S
3000025,9,20/04/2022 10:00,26,S
3000025,9,20/04/2022 11:00,33,S
3000025,9,20/04/2022 12:00,20,S
3000025,9,20/04/2022 13:00,23,S
3000025,9,20/04/2022 14:00,20,S
3000025,9,20/04/2022 15:00,20,S
3000025,9,20/04/2022 16:00,16,S
3000025,9,20/04/2022 17:00,23,S
3000025,9,20/04/2022 18:00,39,S
3000025,9,20/04/2022 19:00,34,S
3000025,9,20/04/2022 20:00,32,S
3000025,9,20/04/2022 21:00,23,S
3000025,9,20/04/2022 22:00,22,S
3000025,9,20/04/2022 23:00,19,S
3000025,9,21/04/2022 00:00,19,S
3000025,9,21/04/2022 01:00,15,S
3000025,9,21/04/2022 02:00,12,S
3000025,9,21/04/2022 03:00,11,S
3000025,9,21/04/2022 04:00,13,S
3000025,9,21/04/2022 05:00,18,S
3000025,9,21/04/2022 06:00,29,S
3000025,9,21/04/2022 07:00,53,S
3000025,9,21/04/2022 08:00,52,S
3000025,9,21/04/2022 09:00,45,S
3000025,9,21/04/2022 10:00,48,S
3000025,9,21/04/2022 11:00,36,S
3000025,9,21/04/2022 12:00,32,S
3000025,9,21/04/2022 13:00,29,S
3000025,9,21/04/2022 14:00,27,S
3000025,9,21/04/2022 15:00,27,S
3000025,9,21/04/2022 16:00,23,S
3000025,9,21/04/2022 17:00,25,S
3000025,9,21/04/2022 18:00,25,S
3000025,9,21/04/2022 19:00,25,S
3000025,9,21/04/2022 20:00,29,S
3000025,9,21/04/2022 21:00,27,S
3000025,9,21/04/2022 22:00,18,S
3000025,9,21/04/2022 23:00,12,S
3000025,9,22/04/2022 00:00,14,S
3000025,9,22/04/2022 01:00,13,S
3000025,9,22/04/2022 02:00,11,S
3000025,9,22/04/2022 03:00,11,S
3000025,9,22/04/2022 04:00,11,S
3000025,9,22/04/2022 05:00,20,S
3000025,9,22/04/2022 06:00,49,S
3000025,9,22/04/2022 07:00,93,S
3000025,9,22/04/2022 08:00,115,S
3000025,9,22/04/2022 09:00,105,S
3000025,9,22/04/2022 10:00,82,S
3000025,9,22/04/2022 11:00,95,S
3000025,9,22/04/2022 12:00,108,S
3000025,9,22/04/2022 13:00,105,S
3000025,9,22/04/2022 14:00,86,S
3000025,9,22/04/2022 15:00,85,S
3000025,9,22/04/2022 16:00,39,S
3000025,9,22/04/2022 17:00,80,S
3000025,9,22/04/2022 18:00,107,S
3000025,9,22/04/2022 19:00,95,S
3000025,9,22/04/2022 20:00,74,S
3000025,9,22/04/2022 21:00,107,S
3000025,9,22/04/2022 22:00,73,S
3000025,9,22/04/2022 23:00,66,S
3000025,9,23/04/2022 00:00,68,S
3000025,9,23/04/2022 01:00,56,S
3000025,9,23/04/2022 02:00,59,S
3000025,9,23/04/2022 03:00,30,S
3000025,9,23/04/2022 04:00,47,S
3000025,9,23/04/2022 05:00,35,S
3000025,9,23/04/2022 06:00,84,S
3000025,9,23/04/2022 07:00,185,S
3000025,9,23/04/2022 08:00,134,S
3000025,9,23/04/2022 09:00,33,S
3000025,9,23/04/2022 10:00,39,S
3000025,9,23/04/2022 11:00,30,S
3000025,9,23/04/2022 12:00,26,S
3000025,9,23/04/2022 13:00,28,S
3000025,9,23/04/2022 14:00,18,S
3000025,9,23/04/2022 15:00,19,S
3000025,9,23/04/2022 16:00,27,S
