COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
5000065,9,25/03/2022 03:00,8,S
5000065,9,25/03/2022 04:00,6,S
5000065,9,25/03/2022 05:00,11,S
5000065,9,25/03/2022 06:00,24,S
5000065,9,25/03/2022 07:00,43,S
5000065,9,25/03/2022 08:00,46,S
5000065,9,25/03/2022 09:00,46,S
5000065,9,25/03/2022 10:00,47,S
5000065,9,25/03/2022 11:00,22,S
5000065,9,25/03/2022 12:00,33,S
5000065,9,25/03/2022 13:00,29,S
5000065,9,25/03/2022 14:00,16,S
5000065,9,25/03/2022 15:00,9,S
5000065,9,25/03/2022 16:00,8,S
5000065,9,25/03/2022 17:00,8,S
5000065,9,25/03/2022 18:00,9,S
5000065,9,25/03/2022 19:00,41,S
5000065,9,25/03/2022 20:00,87,S
5000065,9,25/03/2022 21:00,48,S
5000065,9,25/03/2022 22:00,22,S
5000065,9,25/03/2022 23:00,29,S
5000065,9,26/03/2022 00:00,54,S
5000065,9,26/03/2022 01:00,50,S
5000065,9,26/03/2022 02:00,42,S
5000065,9,26/03/2022 03:00,27,S
5000065,9,26/03/2022 04:00,18,S
5000065,9,26/03/2022 05:00,18,S
5000065,9,26/03/2022 06:00,16,S
5000065,9,26/03/2022 07:00,18,S
5000065,9,26/03/2022 08:00,21,S
5000065,9,26/03/2022 09:00,28,S
5000065,9,26/03/2022 10:00,19,S
5000065,9,26/03/2022 11:00,18,S
5000065,9,26/03/2022 12:00,15,S
5000065,9,26/03/2022 13:00,23,S
5000065,9,26/03/2022 14:00,22,S
5000065,9,26/03/2022 15:00,13,S
5000065,9,26/03/2022 16:00,7,S
5000065,9,26/03/2022 17:00,7,S
5000065,9,26/03/2022 18:00,11,S
5000065,9,26/03/2022 19:00,30,S
5000065,9,26/03/2022 20:00,104,S
5000065,9,26/03/2022 21:00,135,S
5000065,9,26/03/2022 22:00,56,S
5000065,9,26/03/2022 23:00,23,S
5000065,9,27/03/2022 00:00,21,S
5000065,9,27/03/2022 01:00,26,S
5000065,9,27/03/2022 02:00,15,S
5000065,9,27/03/2022 03:00,11,S
5000065,9,27/03/2022 04:00,11,S
5000065,9,27/03/2022 05:00,15,S
5000065,9,27/03/2022 06:00,15,S
5000065,9,27/03/2022 07:00,19,S
5000065,9,27/03/2022 08:00,31,S
5000065,9,27/03/2022 09:00,27,S
5000065,9,27/03/2022 10:00,31,S
5000065,9,27/03/2022 11:00,34,S
5000065,9,27/03/2022 12:00,33,S
5000065,9,27/03/2022 13:00,29,S
5000065,9,27/03/2022 14:00,20,S
5000065,9,27/03/2022 15:00,9,S
5000065,9,27/03/2022 16:00,7,S
5000065,9,27/03/2022 17:00,9,S
5000065,9,27/03/2022 18:00,19,S
5000065,9,27/03/2022 19:00,35,S
5000065,9,27/03/2022 20:00,137,S
5000065,9,27/03/2022 21:00,105,S
5000065,9,27/03/2022 22:00,28,S
5000065,9,27/03/2022 23:00,40,S
5000065,9,28/03/2022 00:00,23,S
5000065,9,28/03/2022 01:00,15,S
5000065,9,28/03/2022 02:00,16,S
5000065,9,28/03/2022 03:00,12,S
5000065,9,28/03/2022 04:00,11,S
5000065,9,28/03/2022 05:00,16,S
5000065,9,28/03/2022 06:00,46,S
5000065,9,28/03/2022 07:00,85,S
5000065,9,28/03/2022 08:00,74,S
5000065,9,28/03/2022 09:00,50,S
5000065,9,28/03/2022 10:00,39,S
5000065,9,28/03/2022 11:00,23,S
5000065,9,28/03/2022 12:00,14,S
5000065,9,28/03/2022 13:00,10,S
5000065,9,28/03/2022 14:00,12,S
5000065,9,28/03/2022 15:00,13,S
5000065,9,28/03/2022 16:00,12,S
5000065,9,28/03/2022 17:00,12,S
5000065,9,28/03/2022 18:00,15,S
5000065,9,28/03/2022 19:00,35,S
5000065,9,28/03/2022 20:00,62,S
5000065,9,28/03/2022 21:00,98,S
5000065,9,28/03/2022 22:00,29,S
5000065,9,28/03/2022 23:00,11,S
5000065,9,29/03/2022 00:00,7,S
5000065,9,29/03/2022 01:00,10,S
5000065,9,29/03/2022 02:00,21,S
5000065,9,29/03/2022 03:00,17,S
5000065,9,29/03/2022 04:00,25,S
5000065,9,29/03/2022 05:00,33,S
5000065,9,29/03/2022 06:00,54,S
5000065,9,29/03/2022 07:00,73,S
5000065,9,29/03/2022 08:00,48,S
5000065,9,29/03/2022 09:00,20,S
5000065,9,29/03/2022 10:00,16,S
5000065,9,29/03/2022 11:00,13,S
5000065,9,29/03/2022 12:00,20,S
5000065,9,29/03/2022 13:00,17,S
5000065,9,29/03/2022 14:00,26,S
5000065,9,29/03/2022 15:00,26,S
5000065,9,29/03/2022 16:00,16,S
5000065,9,29/03/2022 17:00,12,S
5000065,9,29/03/2022 18:00,14,S
5000065,9,29/03/2022 19:00,26,S
5000065,9,29/03/2022 20:00,31,S
5000065,9,29/03/2022 21:00,36,S
5000065,9,29/03/2022 22:00,45,S
5000065,9,29/03/2022 23:00,9,S
5000065,9,30/03/2022 00:00,15,S
5000065,9,30/03/2022 01:00,13,S
5000065,9,30/03/2022 02:00,14,S
5000065,9,30/03/2022 03:00,15,S
5000065,9,30/03/2022 04:00,11,S
5000065,9,30/03/2022 05:00,23,S
5000065,9,30/03/2022 06:00,44,S
5000065,9,30/03/2022 07:00,50,S
5000065,9,30/03/2022 08:00,48,S
5000065,9,30/03/2022 09:00,23,S
5000065,9,30/03/2022 10:00,19,S
5000065,9,30/03/2022 11:00,16,S
5000065,9,30/03/2022 12:00,21,S
5000065,9,30/03/2022 13:00,18,S
5000065,9,30/03/2022 14:00,19,S
5000065,9,30/03/2022 15:00,15,S
5000065,9,30/03/2022 16:00,14,S
5000065,9,30/03/2022 17:00,16,S
5000065,9,30/03/2022 18:00,19,S
5000065,9,30/03/2022 19:00,29,S
5000065,9,30/03/2022 20:00,38,S
5000065,9,30/03/2022 21:00,26,S
5000065,9,30/03/2022 22:00,17,S
5000065,9,30/03/2022 23:00,17,S
5000065,9,31/03/2022 00:00,13,S
5000065,9,31/03/2022 01:00,13,S
5000065,9,31/03/2022 02:00,10,S
5000065,9,31/03/2022 03:00,8,S
5000065,9,31/03/2022 04:00,7,S
5000065,9,31/03/2022 05:00,9,S
5000065,9,31/03/2022 06:00,18,S
5000065,9,31/03/2022 07:00,39,S
5000065,9,31/03/2022 08:00,28,S
5000065,9,31/03/2022 09:00,11,S
5000065,9,31/03/2022 10:00,7,S
5000065,9,31/03/2022 11:00,7,S
5000065,9,31/03/2022 12:00,6,S
5000065,9,31/03/2022 13:00,4,S
5000065,9,31/03/2022 14:00,4,S
5000065,9,31/03/2022 15:00,3,S
5000065,9,31/03/2022 16:00,4,S
5000065,9,31/03/2022 17:00,4,S
5000065,9,31/03/2022 18:00,5,S
5000065,9,31/03/2022 19:00,18,S
5000065,9,31/03/2022 20:00,31,S
5000065,9,31/03/2022 21:00,16,S
5000065,9,31/03/2022 22:00,12,S
5000065,9,31/03/2022 23:00,8,S
5000065,9,01/04/2022 00:00,6,S
5000065,9,01/04/2022 01:00,11,S
5000065,9,01/04/2022 02:00,11,S
5000065,9,01/04/2022 03:00,5,S
5000065,9,01/04/2022 04:00,4,S
5000065,9,01/04/2022 05:00,5,S
5000065,9,01/04/2022 06:00,8,S
5000065,9,01/04/2022 07:00,21,S
5000065,9,01/04/2022 08:00,20,S
5000065,9,01/04/2022 09:00,12,S
5000065,9,01/04/2022 10:00,14,S
5000065,9,01/04/2022 11:00,8,S
5000065,9,01/04/2022 12:00,5,S
5000065,9,01/04/2022 13:00,4,S
5000065,9,01/04/2022 14:00,4,S
5000065,9,01/04/2022 15:00,7,S
5000065,9,01/04/2022 16:00,8,S
5000065,9,01/04/2022 17:00,5,S
5000065,9,01/04/2022 18:00,6,S
5000065,9,01/04/2022 19:00,8,S
5000065,9,01/04/2022 20:00,6,S
5000065,9,01/04/2022 21:00,7,S
5000065,9,01/04/2022 22:00,6,S
5000065,9,01/04/2022 23:00,6,S
5000065,9,02/04/2022 00:00,5,S
5000065,9,02/04/2022 01:00,3,S
5000065,9,02/04/2022 02:00,3,S
5000065,9,02/04/2022 03:00,3,S
5000065,9,02/04/2022 04:00,4,S
5000065,9,02/04/2022 05:00,9,S
5000065,9,02/04/2022 06:00,26,S
5000065,9,02/04/2022 07:00,42,S
5000065,9,02/04/2022 08:00,28,S
5000065,9,02/04/2022 09:00,17,S
5000065,9,02/04/2022 10:00,5,S
5000065,9,02/04/2022 11:00,4,S
5000065,9,02/04/2022 12:00,6,S
5000065,9,02/04/2022 13:00,8,S
5000065,9,02/04/2022 14:00,8,S
5000065,9,02/04/2022 15:00,10,S
5000065,9,02/04/2022 16:00,12,S
5000065,9,02/04/2022 17:00,7,S
5000065,9,02/04/2022 18:00,8,S
5000065,9,02/04/2022 19:00,9,S
5000065,9,02/04/2022 20:00,15,S
5000065,9,02/04/2022 21:00,18,S
5000065,9,02/04/2022 22:00,16,S
5000065,9,02/04/2022 23:00,12,S
5000065,9,03/04/2022 00:00,9,S
5000065,9,03/04/2022 01:00,9,S
5000065,9,03/04/2022 02:00,9,S
5000065,9,03/04/2022 03:00,11,S
5000065,9,03/04/2022 04:00,14,S
5000065,9,03/04/2022 05:00,11,S
5000065,9,03/04/2022 06:00,12,S
5000065,9,03/04/2022 07:00,13,S
5000065,9,03/04/2022 08:00,12,S
5000065,9,03/04/2022 09:00,15,S
5000065,9,03/04/2022 10:00,9,S
5000065,9,03/04/2022 11:00,8,S
5000065,9,03/04/2022 12:00,8,S
5000065,9,03/04/2022 13:00,7,S
5000065,9,03/04/2022 14:00,6,S
5000065,9,03/04/2022 15:00,6,S
5000065,9,03/04/2022 16:00,6,S
5000065,9,03/04/2022 17:00,8,S
5000065,9,03/04/2022 18:00,13,S
5000065,9,03/04/2022 19:00,17,S
5000065,9,03/04/2022 20:00,14,S
5000065,9,03/04/2022 21:00,10,S
5000065,9,03/04/2022 22:00,8,S
5000065,9,03/04/2022 23:00,10,S
5000065,9,04/04/2022 00:00,8,S
5000065,9,04/04/2022 01:00,7,S
5000065,9,04/04/2022 02:00,5,S
5000065,9,04/04/2022 03:00,7,S
5000065,9,04/04/2022 04:00,7,S
5000065,9,04/04/2022 05:00,17,S
5000065,9,04/04/2022 06:00,39,S
5000065,9,04/04/2022 07:00,55,S
5000065,9,04/04/2022 08:00,37,S
5000065,9,04/04/2022 09:00,22,S
5000065,9,04/04/2022 10:00,29,S
5000065,9,04/04/2022 11:00,22,S
5000065,9,04/04/2022 12:00,18,S
5000065,9,04/04/2022 13:00,16,S
5000065,9,04/04/2022 14:00,15,S
5000065,9,04/04/2022 15:00,9,S
5000065,9,04/04/2022 16:00,9,S
5000065,9,04/04/2022 17:00,9,S
5000065,9,04/04/2022 18:00,9,S
5000065,9,04/04/2022 19:00,15,S
5000065,9,04/04/2022 20:00,51,S
5000065,9,04/04/2022 21:00,64,S
5000065,9,04/04/2022 22:00,16,S
5000065,9,04/04/2022 23:00,11,S
5000065,9,05/04/2022 00:00,9,S
5000065,9,05/04/2022 01:00,8,S
5000065,9,05/04/2022 02:00,17,S
5000065,9,05/04/2022 03:00,9,S
5000065,9,05/04/2022 04:00,8,S
5000065,9,05/04/2022 05:00,10,S
5000065,9,05/04/2022 06:00,21,S
5000065,9,05/04/2022 07:00,63,S
5000065,9,05/04/2022 08:00,48,S
5000065,9,05/04/2022 09:00,49,S
5000065,9,05/04/2022 10:00,34,S
5000065,9,05/04/2022 11:00,19,S
5000065,9,05/04/2022 12:00,14,S
5000065,9,05/04/2022 13:00,13,S
5000065,9,05/04/2022 14:00,12,S
5000065,9,05/04/2022 15:00,12,S
5000065,9,05/04/2022 16:00,11,S
5000065,9,05/04/2022 17:00,20,S
5000065,9,05/04/2022 18:00,20,S
5000065,9,05/04/2022 19:00,24,S
5000065,9,05/04/2022 20:00,29,S
5000065,9,05/04/2022 21:00,30,S
5000065,9,05/04/2022 22:00,31,S
5000065,9,05/04/2022 23:00,33,S
5000065,9,06/04/2022 00:00,26,S
5000065,9,06/04/2022 01:00,26,S
5000065,9,06/04/2022 02:00,19,S
5000065,9,06/04/2022 03:00,20,S
5000065,9,06/04/2022 04:00,16,S
5000065,9,06/04/2022 05:00,28,S
5000065,9,06/04/2022 06:00,56,S
5000065,9,06/04/2022 07:00,76,S
5000065,9,06/04/2022 08:00,90,S
5000065,9,06/04/2022 09:00,48,S
5000065,9,06/04/2022 10:00,20,S
5000065,9,06/04/2022 11:00,19,S
5000065,9,06/04/2022 12:00,15,S
5000065,9,06/04/2022 13:00,14,S
5000065,9,06/04/2022 14:00,13,S
5000065,9,06/04/2022 15:00,14,S
5000065,9,06/04/2022 16:00,14,S
5000065,9,06/04/2022 17:00,13,S
5000065,9,06/04/2022 18:00,16,S
5000065,9,06/04/2022 19:00,24,S
5000065,9,06/04/2022 20:00,37,S
5000065,9,06/04/2022 21:00,36,S
5000065,9,06/04/2022 22:00,13,S
5000065,9,06/04/2022 23:00,18,S
5000065,9,07/04/2022 00:00,20,S
5000065,9,07/04/2022 01:00,17,S
5000065,9,07/04/2022 02:00,17,S
5000065,9,07/04/2022 03:00,17,S
5000065,9,07/04/2022 04:00,14,S
5000065,9,07/04/2022 05:00,14,S
5000065,9,07/04/2022 06:00,22,S
5000065,9,07/04/2022 07:00,74,S
5000065,9,07/04/2022 08:00,47,S
5000065,9,07/04/2022 09:00,37,S
5000065,9,07/04/2022 10:00,33,S
5000065,9,07/04/2022 11:00,19,S
5000065,9,07/04/2022 12:00,15,S
5000065,9,07/04/2022 13:00,11,S
5000065,9,07/04/2022 14:00,12,S
5000065,9,07/04/2022 15:00,10,S
5000065,9,07/04/2022 16:00,13,S
5000065,9,07/04/2022 17:00,16,S
5000065,9,07/04/2022 18:00,16,S
5000065,9,07/04/2022 19:00,18,S
5000065,9,07/04/2022 20:00,22,S
5000065,9,07/04/2022 21:00,24,S
5000065,9,07/04/2022 22:00,19,S
5000065,9,07/04/2022 23:00,29,S
5000065,9,08/04/2022 00:00,26,S
5000065,9,08/04/2022 01:00,31,S
5000065,9,08/04/2022 02:00,23,S
5000065,9,08/04/2022 03:00,19,S
5000065,9,08/04/2022 04:00,23,S
5000065,9,08/04/2022 05:00,26,S
5000065,9,08/04/2022 06:00,33,S
5000065,9,08/04/2022 07:00,125,S
5000065,9,08/04/2022 08:00,101,S
5000065,9,08/04/2022 09:00,49,S
5000065,9,08/04/2022 10:00,29,S
5000065,9,08/04/2022 11:00,40,S
5000065,9,08/04/2022 12:00,31,S
5000065,9,08/04/2022 13:00,23,S
5000065,9,08/04/2022 14:00,18,S
5000065,9,08/04/2022 15:00,12,S
5000065,9,08/04/2022 16:00,5,S
5000065,9,08/04/2022 17:00,3,S
5000065,9,08/04/2022 18:00,4,S
5000065,9,08/04/2022 19:00,4,S
5000065,9,08/04/2022 20:00,3,S
5000065,9,08/04/2022 21:00,2,S
5000065,9,08/04/2022 22:00,2,S
5000065,9,08/04/2022 23:00,2,S
5000065,9,09/04/2022 00:00,2,S
5000065,9,09/04/2022 01:00,3,S
5000065,9,09/04/2022 02:00,4,S
5000065,9,09/04/2022 03:00,8,S
5000065,9,09/04/2022 04:00,17,S
5000065,9,09/04/2022 05:00,16,S
5000065,9,09/04/2022 06:00,27,S
5000065,9,09/04/2022 07:00,32,S
5000065,9,09/04/2022 08:00,15,S
5000065,9,09/04/2022 09:00,7,S
5000065,9,09/04/2022 10:00,4,S
5000065,9,09/04/2022 11:00,6,S
5000065,9,09/04/2022 12:00,4,S
5000065,9,09/04/2022 13:00,3,S
5000065,9,09/04/2022 14:00,4,S
5000065,9,09/04/2022 15:00,4,S
5000065,9,09/04/2022 16:00,4,S
5000065,9,09/04/2022 17:00,5,S
5000065,9,09/04/2022 18:00,5,S
5000065,9,09/04/2022 19:00,6,S
5000065,9,09/04/2022 20:00,8,S
5000065,9,09/04/2022 21:00,6,S
5000065,9,09/04/2022 22:00,5,S
5000065,9,09/04/2022 23:00,7,S
5000065,9,10/04/2022 00:00,6,S
5000065,9,10/04/2022 01:00,7,S
5000065,9,10/04/2022 02:00,7,S
5000065,9,10/04/2022 03:00,9,S
5000065,9,10/04/2022 04:00,9,S
5000065,9,10/04/2022 05:00,11,S
5000065,9,10/04/2022 06:00,9,S
5000065,9,10/04/2022 07:00,12,S
5000065,9,10/04/2022 08:00,10,S
5000065,9,10/04/2022 09:00,9,S
5000065,9,10/04/2022 10:00,10,S
5000065,9,10/04/2022 11:00,7,S
5000065,9,10/04/2022 12:00,5,S
5000065,9,10/04/2022 13:00,4,S
5000065,9,10/04/2022 14:00,3,S
5000065,9,10/04/2022 15:00,3,S
5000065,9,10/04/2022 16:00,3,S
5000065,9,10/04/2022 17:00,3,S
5000065,9,10/04/2022 18:00,3,S
5000065,9,10/04/2022 19:00,9,S
5000065,9,10/04/2022 20:00,54,S
5000065,9,10/04/2022 21:00,39,S
5000065,9,10/04/2022 22:00,21,S
5000065,9,10/04/2022 23:00,23,S
5000065,9,11/04/2022 00:00,31,S
5000065,9,11/04/2022 01:00,15,S
5000065,9,11/04/2022 02:00,13,S
5000065,9,11/04/2022 03:00,15,S
5000065,9,11/04/2022 04:00,17,S
5000065,9,11/04/2022 05:00,25,S
5000065,9,11/04/2022 06:00,72,S
5000065,9,11/04/2022 07:00,73,S
5000065,9,11/04/2022 08:00,97,S
5000065,9,11/04/2022 09:00,74,S
5000065,9,11/04/2022 10:00,35,S
5000065,9,11/04/2022 11:00,20,S
5000065,9,11/04/2022 12:00,12,S
5000065,9,11/04/2022 13:00,9,S
5000065,9,11/04/2022 14:00,6,S
5000065,9,11/04/2022 15:00,6,S
5000065,9,11/04/2022 16:00,6,S
5000065,9,11/04/2022 17:00,6,S
5000065,9,11/04/2022 18:00,8,S
5000065,9,11/04/2022 19:00,9,S
5000065,9,11/04/2022 20:00,33,S
5000065,9,11/04/2022 21:00,26,S
5000065,9,11/04/2022 22:00,28,S
5000065,9,11/04/2022 23:00,31,S
5000065,9,12/04/2022 00:00,31,S
5000065,9,12/04/2022 01:00,39,S
5000065,9,12/04/2022 02:00,25,S
5000065,9,12/04/2022 03:00,18,S
5000065,9,12/04/2022 04:00,14,S
5000065,9,12/04/2022 05:00,7,S
5000065,9,12/04/2022 06:00,16,S
5000065,9,12/04/2022 07:00,21,S
5000065,9,12/04/2022 08:00,18,S
5000065,9,12/04/2022 09:00,11,S
5000065,9,12/04/2022 10:00,17,S
5000065,9,12/04/2022 11:00,36,S
5000065,9,12/04/2022 12:00,30,S
5000065,9,12/04/2022 13:00,22,S
5000065,9,12/04/2022 14:00,17,S
5000065,9,12/04/2022 15:00,11,S
5000065,9,12/04/2022 16:00,8,S
5000065,9,12/04/2022 17:00,8,S
5000065,9,12/04/2022 18:00,12,S
5000065,9,12/04/2022 19:00,21,S
5000065,9,12/04/2022 20:00,38,S
5000065,9,12/04/2022 21:00,53,S
5000065,9,12/04/2022 22:00,43,S
5000065,9,12/04/2022 23:00,16,S
5000065,9,13/04/2022 00:00,8,S
5000065,9,13/04/2022 01:00,8,S
5000065,9,13/04/2022 02:00,13,S
5000065,9,13/04/2022 03:00,10,S
5000065,9,13/04/2022 04:00,11,S
5000065,9,13/04/2022 05:00,40,S
5000065,9,13/04/2022 06:00,60,S
5000065,9,13/04/2022 07:00,58,S
5000065,9,13/04/2022 08:00,67,S
5000065,9,13/04/2022 09:00,39,S
5000065,9,13/04/2022 10:00,35,S
5000065,9,13/04/2022 11:00,13,S
5000065,9,13/04/2022 12:00,8,S
5000065,9,13/04/2022 13:00,7,S
5000065,9,13/04/2022 14:00,6,S
5000065,9,13/04/2022 15:00,6,S
5000065,9,13/04/2022 16:00,7,S
5000065,9,13/04/2022 17:00,8,S
5000065,9,13/04/2022 18:00,8,S
5000065,9,13/04/2022 19:00,12,S
5000065,9,13/04/2022 20:00,22,S
5000065,9,13/04/2022 21:00,28,S
5000065,9,13/04/2022 22:00,23,S
5000065,9,13/04/2022 23:00,33,S
5000065,9,14/04/2022 00:00,30,S
5000065,9,14/04/2022 01:00,23,S
5000065,9,14/04/2022 02:00,11,S
5000065,9,14/04/2022 03:00,6,S
5000065,9,14/04/2022 04:00,6,S
5000065,9,14/04/2022 05:00,12,S
5000065,9,14/04/2022 06:00,10,S
5000065,9,14/04/2022 07:00,22,S
5000065,9,14/04/2022 08:00,32,S
5000065,9,14/04/2022 09:00,38,S
5000065,9,14/04/2022 10:00,33,S
5000065,9,14/04/2022 11:00,21,S
5000065,9,14/04/2022 12:00,13,S
5000065,9,14/04/2022 13:00,8,S
5000065,9,14/04/2022 14:00,14,S
5000065,9,14/04/2022 15:00,6,S
5000065,9,14/04/2022 16:00,6,S
5000065,9,14/04/2022 17:00,6,S
5000065,9,14/04/2022 18:00,9,S
5000065,9,14/04/2022 19:00,16,S
5000065,9,14/04/2022 20:00,29,S
5000065,9,14/04/2022 21:00,55,S
5000065,9,14/04/2022 22:00,48,S
5000065,9,14/04/2022 23:00,49,S
5000065,9,15/04/2022 00:00,13,S
5000065,9,15/04/2022 01:00,22,S
5000065,9,15/04/2022 02:00,27,S
5000065,9,15/04/2022 03:00,16,S
5000065,9,15/04/2022 04:00,8,S
5000065,9,15/04/2022 05:00,13,S
5000065,9,15/04/2022 06:00,40,S
5000065,9,15/04/2022 07:00,84,S
5000065,9,15/04/2022 08:00,30,S
5000065,9,15/04/2022 09:00,35,S
5000065,9,15/04/2022 10:00,26,S
5000065,9,15/04/2022 11:00,23,S
5000065,9,15/04/2022 12:00,21,S
5000065,9,15/04/2022 13:00,25,S
5000065,9,15/04/2022 14:00,11,S
5000065,9,15/04/2022 15:00,8,S
5000065,9,15/04/2022 16:00,7,S
5000065,9,15/04/2022 17:00,8,S
5000065,9,15/04/2022 18:00,10,S
5000065,9,15/04/2022 19:00,14,S
5000065,9,15/04/2022 20:00,19,S
5000065,9,15/04/2022 21:00,21,S
5000065,9,15/04/2022 22:00,17,S
5000065,9,15/04/2022 23:00,26,S
5000065,9,16/04/2022 00:00,29,S
5000065,9,16/04/2022 01:00,31,S
5000065,9,16/04/2022 02:00,28,S
5000065,9,16/04/2022 03:00,21,S
5000065,9,16/04/2022 04:00,16,S
5000065,9,16/04/2022 05:00,15,S
5000065,9,16/04/2022 06:00,19,S
5000065,9,16/04/2022 07:00,92,S
5000065,9,16/04/2022 08:00,18,S
5000065,9,16/04/2022 09:00,15,S
5000065,9,16/04/2022 10:00,17,S
5000065,9,16/04/2022 11:00,28,S
5000065,9,16/04/2022 12:00,14,S
5000065,9,16/04/2022 13:00,6,S
5000065,9,16/04/2022 14:00,4,S
5000065,9,16/04/2022 15:00,4,S
5000065,9,16/04/2022 16:00,6,S
5000065,9,16/04/2022 17:00,10,S
5000065,9,16/04/2022 18:00,6,S
5000065,9,16/04/2022 19:00,8,S
5000065,9,16/04/2022 20:00,8,S
5000065,9,16/04/2022 21:00,9,S
5000065,9,16/04/2022 22:00,10,S
5000065,9,16/04/2022 23:00,10,S
5000065,9,17/04/2022 00:00,12,S
5000065,9,17/04/2022 01:00,12,S
5000065,9,17/04/2022 02:00,12,S
5000065,9,17/04/2022 03:00,11,S
5000065,9,17/04/2022 04:00,9,S
5000065,9,17/04/2022 05:00,7,S
5000065,9,17/04/2022 06:00,6,S
5000065,9,17/04/2022 07:00,6,S
5000065,9,17/04/2022 08:00,7,S
5000065,9,17/04/2022 09:00,4,S
5000065,9,17/04/2022 10:00,4,S
5000065,9,17/04/2022 11:00,4,S
5000065,9,17/04/2022 12:00,3,S
5000065,9,17/04/2022 13:00,3,S
5000065,9,17/04/2022 14:00,2,S
5000065,9,17/04/2022 15:00,2,S
5000065,9,17/04/2022 16:00,3,S
5000065,9,17/04/2022 17:00,3,S
5000065,9,17/04/2022 18:00,4,S
5000065,9,17/04/2022 19:00,7,S
5000065,9,17/04/2022 20:00,11,S
5000065,9,17/04/2022 21:00,12,S
5000065,9,17/04/2022 22:00,10,S
5000065,9,17/04/2022 23:00,14,S
5000065,9,18/04/2022 00:00,13,S
5000065,9,18/04/2022 01:00,17,S
5000065,9,18/04/2022 02:00,21,S
5000065,9,18/04/2022 03:00,13,S
5000065,9,18/04/2022 04:00,13,S
5000065,9,18/04/2022 05:00,17,S
5000065,9,18/04/2022 06:00,16,S
5000065,9,18/04/2022 07:00,25,S
5000065,9,18/04/2022 08:00,23,S
5000065,9,18/04/2022 09:00,19,S
5000065,9,18/04/2022 10:00,10,S
5000065,9,18/04/2022 11:00,4,S
5000065,9,18/04/2022 12:00,3,S
5000065,9,18/04/2022 13:00,2,S
5000065,9,18/04/2022 14:00,2,S
5000065,9,18/04/2022 15:00,3,S
5000065,9,18/04/2022 16:00,4,S
5000065,9,18/04/2022 17:00,5,S
5000065,9,18/04/2022 18:00,4,S
5000065,9,18/04/2022 19:00,6,S
5000065,9,18/04/2022 20:00,13,S
5000065,9,18/04/2022 21:00,18,S
5000065,9,18/04/2022 22:00,16,S
5000065,9,18/04/2022 23:00,10,S
5000065,9,19/04/2022 00:00,9,S
5000065,9,19/04/2022 01:00,14,S
5000065,9,19/04/2022 02:00,15,S
5000065,9,19/04/2022 03:00,11,S
5000065,9,19/04/2022 04:00,15,S
5000065,9,19/04/2022 05:00,22,S
5000065,9,19/04/2022 06:00,28,S
5000065,9,19/04/2022 07:00,26,S
5000065,9,19/04/2022 08:00,26,S
5000065,9,19/04/2022 09:00,11,S
5000065,9,19/04/2022 10:00,11,S
5000065,9,19/04/2022 11:00,18,S
5000065,9,19/04/2022 12:00,9,S
5000065,9,19/04/2022 13:00,5,S
5000065,9,19/04/2022 14:00,5,S
5000065,9,19/04/2022 15:00,4,S
5000065,9,19/04/2022 16:00,4,S
5000065,9,19/04/2022 17:00,4,S
5000065,9,19/04/2022 18:00,7,S
5000065,9,19/04/2022 19:00,6,S
5000065,9,19/04/2022 20:00,7,S
5000065,9,19/04/2022 21:00,13,S
5000065,9,19/04/2022 22:00,14,S
5000065,9,19/04/2022 23:00,9,S
5000065,9,20/04/2022 00:00,11,S
5000065,9,20/04/2022 01:00,9,S
5000065,9,20/04/2022 02:00,6,S
5000065,9,20/04/2022 03:00,6,S
5000065,9,20/04/2022 04:00,7,S
5000065,9,20/04/2022 05:00,11,S
5000065,9,20/04/2022 06:00,11,S
5000065,9,20/04/2022 07:00,17,S
5000065,9,20/04/2022 08:00,16,S
5000065,9,20/04/2022 09:00,12,S
5000065,9,20/04/2022 10:00,10,S
5000065,9,20/04/2022 11:00,9,S
5000065,9,20/04/2022 12:00,7,S
5000065,9,20/04/2022 13:00,7,S
5000065,9,20/04/2022 14:00,5,S
5000065,9,20/04/2022 15:00,4,S
5000065,9,20/04/2022 16:00,5,S
5000065,9,20/04/2022 17:00,7,S
5000065,9,20/04/2022 18:00,7,S
5000065,9,20/04/2022 19:00,13,S
5000065,9,20/04/2022 20:00,13,S
5000065,9,20/04/2022 21:00,10,S
5000065,9,20/04/2022 22:00,10,S
5000065,9,20/04/2022 23:00,14,S
5000065,9,21/04/2022 00:00,12,S
5000065,9,21/04/2022 01:00,8,S
5000065,9,21/04/2022 02:00,8,S
5000065,9,21/04/2022 03:00,7,S
5000065,9,21/04/2022 04:00,7,S
5000065,9,21/04/2022 05:00,11,S
5000065,9,21/04/2022 06:00,17,S
5000065,9,21/04/2022 07:00,23,S
5000065,9,21/04/2022 08:00,21,S
5000065,9,21/04/2022 09:00,13,S
5000065,9,21/04/2022 10:00,15,S
5000065,9,21/04/2022 11:00,14,S
5000065,9,21/04/2022 12:00,13,S
5000065,9,21/04/2022 13:00,15,S
5000065,9,21/04/2022 14:00,11,S
5000065,9,21/04/2022 15:00,12,S
5000065,9,21/04/2022 16:00,18,S
5000065,9,21/04/2022 17:00,22,S
5000065,9,21/04/2022 18:00,16,S
