COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
4000012,38,25/03/2022 06:00,0,S
4000012,38,25/03/2022 07:00,3,S
4000012,38,25/03/2022 08:00,28,S
4000012,38,25/03/2022 09:00,6,S
4000012,38,25/03/2022 10:00,1,S
4000012,38,25/03/2022 11:00,1,S
4000012,38,25/03/2022 12:00,0,S
4000012,38,25/03/2022 13:00,0,S
4000012,38,25/03/2022 14:00,0,S
4000012,38,25/03/2022 15:00,0,S
4000012,38,25/03/2022 16:00,0,S
4000012,38,25/03/2022 17:00,0,S
4000012,38,25/03/2022 18:00,0,S
4000012,38,25/03/2022 19:00,14,S
4000012,38,25/03/2022 20:00,35,S
4000012,38,25/03/2022 21:00,16,S
4000012,38,25/03/2022 22:00,38,S
4000012,38,25/03/2022 23:00,33,S
4000012,38,26/03/2022 00:00,14,S
4000012,38,26/03/2022 01:00,4,S
4000012,38,26/03/2022 02:00,13,S
4000012,38,26/03/2022 03:00,2,S
4000012,38,26/03/2022 04:00,0,S
4000012,38,26/03/2022 05:00,0,S
4000012,38,26/03/2022 06:00,0,S
4000012,38,26/03/2022 07:00,0,S
4000012,38,26/03/2022 08:00,0,S
4000012,38,26/03/2022 09:00,0,S
4000012,38,26/03/2022 10:00,1,S
4000012,38,26/03/2022 11:00,1,S
4000012,38,26/03/2022 12:00,0,S
4000012,38,26/03/2022 13:00,0,S
4000012,38,26/03/2022 14:00,0,S
4000012,38,26/03/2022 15:00,0,S
4000012,38,26/03/2022 16:00,0,S
4000012,38,26/03/2022 17:00,0,S
4000012,38,26/03/2022 18:00,0,S
4000012,38,26/03/2022 19:00,3,S
4000012,38,26/03/2022 20:00,12,S
4000012,38,26/03/2022 21:00,10,S
4000012,38,26/03/2022 22:00,10,S
4000012,38,26/03/2022 23:00,17,S
4000012,38,27/03/2022 00:00,36,S
4000012,38,27/03/2022 01:00,11,S
4000012,38,27/03/2022 02:00,4,S
4000012,38,27/03/2022 03:00,0,S
4000012,38,27/03/2022 04:00,0,S
4000012,38,27/03/2022 05:00,0,S
4000012,38,27/03/2022 06:00,0,S
4000012,38,27/03/2022 07:00,0,S
4000012,38,27/03/2022 08:00,0,S
4000012,38,27/03/2022 09:00,0,S
4000012,38,27/03/2022 10:00,0,S
4000012,38,27/03/2022 11:00,0,S
4000012,38,27/03/2022 12:00,0,S
4000012,38,27/03/2022 13:00,0,S
4000012,38,27/03/2022 14:00,0,S
4000012,38,27/03/2022 15:00,0,S
4000012,38,27/03/2022 16:00,0,S
4000012,38,27/03/2022 17:00,0,S
4000012,38,27/03/2022 18:00,0,S
4000012,38,27/03/2022 19:00,1,S
4000012,38,27/03/2022 20:00,1,S
4000012,38,27/03/2022 21:00,1,S
4000012,38,27/03/2022 22:00,0,S
4000012,38,27/03/2022 23:00,0,S
4000012,38,28/03/2022 00:00,0,S
4000012,38,28/03/2022 01:00,0,S
4000012,38,28/03/2022 02:00,1,S
4000012,38,28/03/2022 03:00,0,S
4000012,38,28/03/2022 04:00,0,S
4000012,38,28/03/2022 05:00,0,S
4000012,38,28/03/2022 06:00,2,S
4000012,38,28/03/2022 07:00,52,S
4000012,38,28/03/2022 08:00,75,S
4000012,38,28/03/2022 09:00,12,S
4000012,38,28/03/2022 10:00,0,S
4000012,38,28/03/2022 11:00,0,S
4000012,38,28/03/2022 12:00,0,S
4000012,38,28/03/2022 13:00,0,S
4000012,38,28/03/2022 14:00,0,S
4000012,38,28/03/2022 15:00,0,S
4000012,38,28/03/2022 16:00,0,S
4000012,38,28/03/2022 17:00,0,S
4000012,38,28/03/2022 18:00,0,S
4000012,38,28/03/2022 19:00,0,S
4000012,38,28/03/2022 20:00,0,S
4000012,38,28/03/2022 21:00,0,S
4000012,38,28/03/2022 22:00,0,S
4000012,38,28/03/2022 23:00,0,S
4000012,38,29/03/2022 00:00,0,S
4000012,38,29/03/2022 01:00,0,S
4000012,38,29/03/2022 02:00,0,S
4000012,38,29/03/2022 03:00,0,S
4000012,38,29/03/2022 04:00,0,S
4000012,38,29/03/2022 05:00,0,S
4000012,38,29/03/2022 06:00,0,S
4000012,38,29/03/2022 07:00,1,S
4000012,38,29/03/2022 08:00,3,S
4000012,38,29/03/2022 09:00,0,S
4000012,38,29/03/2022 10:00,0,S
4000012,38,29/03/2022 11:00,0,S
4000012,38,29/03/2022 12:00,0,S
4000012,38,29/03/2022 13:00,0,S
4000012,38,29/03/2022 14:00,0,S
4000012,38,29/03/2022 15:00,0,S
4000012,38,29/03/2022 16:00,0,S
4000012,38,29/03/2022 17:00,0,S
4000012,38,29/03/2022 18:00,0,S
4000012,38,29/03/2022 19:00,0,S
4000012,38,29/03/2022 20:00,0,S
4000012,38,29/03/2022 21:00,0,S
4000012,38,29/03/2022 22:00,0,S
4000012,38,29/03/2022 23:00,0,S
4000012,38,30/03/2022 00:00,0,S
4000012,38,31/03/2022 12:00,2,S
4000012,38,31/03/2022 13:00,3,S
4000012,38,31/03/2022 14:00,2,S
4000012,38,31/03/2022 15:00,2,S
4000012,38,31/03/2022 16:00,3,S
4000012,38,31/03/2022 17:00,3,S
4000012,38,31/03/2022 18:00,4,S
4000012,38,31/03/2022 19:00,8,S
4000012,38,31/03/2022 20:00,10,S
4000012,38,31/03/2022 21:00,12,S
4000012,38,31/03/2022 22:00,10,S
4000012,38,31/03/2022 23:00,7,S
4000012,38,01/04/2022 00:00,4,S
4000012,38,01/04/2022 01:00,4,S
4000012,38,01/04/2022 02:00,4,S
4000012,38,01/04/2022 03:00,3,S
4000012,38,01/04/2022 04:00,3,S
4000012,38,01/04/2022 05:00,4,S
4000012,38,01/04/2022 06:00,10,S
4000012,38,01/04/2022 07:00,34,S
4000012,38,01/04/2022 08:00,32,S
4000012,38,01/04/2022 09:00,16,S
4000012,38,01/04/2022 10:00,4,S
4000012,38,01/04/2022 11:00,2,S
4000012,38,01/04/2022 12:00,2,S
4000012,38,01/04/2022 13:00,2,S
4000012,38,01/04/2022 14:00,2,S
4000012,38,01/04/2022 15:00,2,S
4000012,38,01/04/2022 16:00,3,S
4000012,38,01/04/2022 17:00,2,S
4000012,38,01/04/2022 18:00,2,S
4000012,38,01/04/2022 19:00,2,S
4000012,38,01/04/2022 20:00,1,S
4000012,38,01/04/2022 21:00,1,S
4000012,38,01/04/2022 22:00,1,S
4000012,38,01/04/2022 23:00,2,S
4000012,38,02/04/2022 00:00,1,S
4000012,38,02/04/2022 01:00,1,S
4000012,38,02/04/2022 02:00,2,S
4000012,38,02/04/2022 03:00,1,S
4000012,38,02/04/2022 04:00,1,S
4000012,38,02/04/2022 05:00,1,S
4000012,38,02/04/2022 06:00,2,S
4000012,38,02/04/2022 07:00,3,S
4000012,38,02/04/2022 08:00,3,S
4000012,38,02/04/2022 09:00,3,S
4000012,38,02/04/2022 10:00,3,S
4000012,38,02/04/2022 11:00,2,S
4000012,38,02/04/2022 12:00,2,S
4000012,38,02/04/2022 13:00,2,S
4000012,38,02/04/2022 14:00,2,S
4000012,38,02/04/2022 15:00,2,S
4000012,38,02/04/2022 16:00,2,S
4000012,38,02/04/2022 17:00,3,S
4000012,38,02/04/2022 18:00,2,S
4000012,38,02/04/2022 19:00,2,S
4000012,38,02/04/2022 20:00,1,S
4000012,38,02/04/2022 21:00,2,S
4000012,38,02/04/2022 22:00,1,S
4000012,38,02/04/2022 23:00,1,S
4000012,38,03/04/2022 00:00,2,S
4000012,38,03/04/2022 01:00,2,S
4000012,38,03/04/2022 02:00,2,S
4000012,38,03/04/2022 03:00,1,S
4000012,38,03/04/2022 04:00,2,S
4000012,38,03/04/2022 05:00,1,S
4000012,38,03/04/2022 06:00,2,S
4000012,38,03/04/2022 07:00,3,S
4000012,38,03/04/2022 08:00,3,S
4000012,38,03/04/2022 09:00,2,S
4000012,38,03/04/2022 10:00,2,S
4000012,38,03/04/2022 11:00,3,S
4000012,38,03/04/2022 12:00,3,S
4000012,38,03/04/2022 13:00,2,S
4000012,38,03/04/2022 14:00,2,S
4000012,38,03/04/2022 15:00,3,S
4000012,38,03/04/2022 16:00,2,S
4000012,38,03/04/2022 17:00,2,S
4000012,38,03/04/2022 18:00,2,S
4000012,38,03/04/2022 19:00,3,S
4000012,38,03/04/2022 20:00,2,S
4000012,38,03/04/2022 21:00,2,S
4000012,38,03/04/2022 22:00,1,S
4000012,38,03/04/2022 23:00,1,S
4000012,38,04/04/2022 00:00,1,S
4000012,38,04/04/2022 01:00,1,S
4000012,38,04/04/2022 02:00,1,S
4000012,38,04/04/2022 03:00,1,S
4000012,38,04/04/2022 04:00,2,S
4000012,38,04/04/2022 05:00,2,S
4000012,38,04/04/2022 06:00,3,S
4000012,38,04/04/2022 07:00,11,S
4000012,38,04/04/2022 08:00,10,S
4000012,38,04/04/2022 09:00,5,S
4000012,38,04/04/2022 10:00,3,S
4000012,38,04/04/2022 11:00,3,S
4000012,38,04/04/2022 12:00,2,S
4000012,38,04/04/2022 13:00,2,S
4000012,38,04/04/2022 14:00,1,S
4000012,38,04/04/2022 15:00,1,S
4000012,38,04/04/2022 16:00,1,S
4000012,38,04/04/2022 17:00,1,S
4000012,38,04/04/2022 18:00,1,S
4000012,38,04/04/2022 19:00,1,S
4000012,38,04/04/2022 20:00,2,S
4000012,38,04/04/2022 21:00,9,S
4000012,38,04/04/2022 22:00,10,S
4000012,38,04/04/2022 23:00,10,S
4000012,38,05/04/2022 00:00,4,S
4000012,38,05/04/2022 01:00,2,S
4000012,38,05/04/2022 02:00,2,S
4000012,38,05/04/2022 03:00,3,S
4000012,38,05/04/2022 04:00,4,S
4000012,38,05/04/2022 05:00,5,S
4000012,38,05/04/2022 06:00,23,S
4000012,38,05/04/2022 07:00,36,S
4000012,38,05/04/2022 08:00,59,S
4000012,38,05/04/2022 09:00,11,S
4000012,38,05/04/2022 10:00,2,S
4000012,38,05/04/2022 11:00,2,S
4000012,38,05/04/2022 12:00,2,S
4000012,38,05/04/2022 13:00,1,S
4000012,38,05/04/2022 14:00,1,S
4000012,38,05/04/2022 15:00,2,S
4000012,38,05/04/2022 16:00,1,S
4000012,38,05/04/2022 17:00,2,S
4000012,38,05/04/2022 18:00,3,S
4000012,38,05/04/2022 19:00,4,S
4000012,38,05/04/2022 20:00,4,S
4000012,38,05/04/2022 21:00,3,S
4000012,38,05/04/2022 22:00,2,S
4000012,38,05/04/2022 23:00,2,S
4000012,38,06/04/2022 00:00,2,S
4000012,38,06/04/2022 01:00,2,S
4000012,38,06/04/2022 02:00,2,S
4000012,38,06/04/2022 03:00,3,S
4000012,38,06/04/2022 04:00,2,S
4000012,38,06/04/2022 05:00,5,S
4000012,38,06/04/2022 06:00,16,S
4000012,38,06/04/2022 07:00,24,S
4000012,38,06/04/2022 08:00,15,S
4000012,38,06/04/2022 09:00,7,S
4000012,38,06/04/2022 10:00,5,S
4000012,38,06/04/2022 11:00,3,S
4000012,38,06/04/2022 12:00,3,S
4000012,38,06/04/2022 13:00,3,S
4000012,38,06/04/2022 14:00,2,S
4000012,38,06/04/2022 15:00,2,S
4000012,38,06/04/2022 16:00,2,S
4000012,38,06/04/2022 17:00,2,S
4000012,38,06/04/2022 18:00,3,S
4000012,38,06/04/2022 19:00,3,S
4000012,38,06/04/2022 20:00,2,S
4000012,38,06/04/2022 21:00,2,S
4000012,38,06/04/2022 22:00,2,S
4000012,38,06/04/2022 23:00,2,S
4000012,38,07/04/2022 00:00,1,S
4000012,38,07/04/2022 01:00,2,S
4000012,38,07/04/2022 02:00,2,S
4000012,38,07/04/2022 03:00,1,S
4000012,38,07/04/2022 04:00,2,S
4000012,38,07/04/2022 05:00,3,S
4000012,38,07/04/2022 06:00,4,S
4000012,38,07/04/2022 07:00,12,S
4000012,38,07/04/2022 08:00,7,S
4000012,38,07/04/2022 09:00,3,S
4000012,38,07/04/2022 10:00,3,S
4000012,38,07/04/2022 11:00,2,S
4000012,38,07/04/2022 12:00,1,S
4000012,38,07/04/2022 13:00,1,S
4000012,38,07/04/2022 14:00,1,S
4000012,38,07/04/2022 15:00,2,S
4000012,38,07/04/2022 16:00,1,S
4000012,38,07/04/2022 17:00,2,S
4000012,38,07/04/2022 18:00,1,S
4000012,38,07/04/2022 19:00,3,S
4000012,38,07/04/2022 20:00,1,S
4000012,38,07/04/2022 21:00,1,S
4000012,38,07/04/2022 22:00,1,S
4000012,38,07/04/2022 23:00,1,S
4000012,38,08/04/2022 00:00,1,S
4000012,38,08/04/2022 01:00,1,S
4000012,38,08/04/2022 02:00,1,S
4000012,38,08/04/2022 03:00,2,S
4000012,38,08/04/2022 04:00,2,S
4000012,38,08/04/2022 05:00,2,S
4000012,38,08/04/2022 06:00,27,S
4000012,38,08/04/2022 07:00,26,S
4000012,38,08/04/2022 08:00,41,S
4000012,38,08/04/2022 09:00,9,S
4000012,38,08/04/2022 10:00,4,S
4000012,38,08/04/2022 11:00,3,S
4000012,38,08/04/2022 12:00,2,S
4000012,38,08/04/2022 13:00,1,S
4000012,38,08/04/2022 14:00,1,S
4000012,38,08/04/2022 15:00,3,S
4000012,38,08/04/2022 16:00,2,S
4000012,38,08/04/2022 17:00,2,S
4000012,38,08/04/2022 18:00,1,S
4000012,38,08/04/2022 19:00,2,S
4000012,38,08/04/2022 20:00,1,S
4000012,38,08/04/2022 21:00,1,S
4000012,38,08/04/2022 22:00,1,S
4000012,38,08/04/2022 23:00,1,S
4000012,38,09/04/2022 00:00,1,S
4000012,38,09/04/2022 01:00,1,S
4000012,38,09/04/2022 02:00,1,S
4000012,38,09/04/2022 03:00,0,S
4000012,38,09/04/2022 04:00,1,S
4000012,38,09/04/2022 05:00,2,S
4000012,38,09/04/2022 06:00,1,S
4000012,38,09/04/2022 07:00,2,S
4000012,38,09/04/2022 08:00,2,S
4000012,38,09/04/2022 09:00,1,S
4000012,38,09/04/2022 10:00,1,S
4000012,38,09/04/2022 11:00,1,S
4000012,38,09/04/2022 12:00,1,S
4000012,38,09/04/2022 13:00,0,S
4000012,38,09/04/2022 14:00,0,S
4000012,38,09/04/2022 15:00,1,S
4000012,38,09/04/2022 16:00,2,S
4000012,38,09/04/2022 17:00,3,S
4000012,38,09/04/2022 18:00,2,S
4000012,38,09/04/2022 19:00,2,S
4000012,38,09/04/2022 20:00,2,S
4000012,38,09/04/2022 21:00,1,S
4000012,38,09/04/2022 22:00,1,S
4000012,38,09/04/2022 23:00,2,S
4000012,38,10/04/2022 00:00,1,S
4000012,38,10/04/2022 01:00,1,S
4000012,38,10/04/2022 02:00,1,S
4000012,38,10/04/2022 03:00,1,S
4000012,38,10/04/2022 04:00,2,S
4000012,38,10/04/2022 05:00,1,S
4000012,38,10/04/2022 06:00,1,S
4000012,38,10/04/2022 07:00,1,S
4000012,38,10/04/2022 08:00,2,S
4000012,38,10/04/2022 09:00,1,S
4000012,38,10/04/2022 10:00,2,S
4000012,38,10/04/2022 11:00,1,S
4000012,38,10/04/2022 12:00,1,S
4000012,38,10/04/2022 13:00,1,S
4000012,38,10/04/2022 14:00,1,S
4000012,38,10/04/2022 15:00,1,S
4000012,38,10/04/2022 16:00,1,S
4000012,38,10/04/2022 17:00,1,S
4000012,38,10/04/2022 18:00,1,S
4000012,38,10/04/2022 19:00,1,S
4000012,38,10/04/2022 20:00,5,S
4000012,38,10/04/2022 21:00,4,S
4000012,38,10/04/2022 22:00,2,S
4000012,38,10/04/2022 23:00,2,S
4000012,38,11/04/2022 00:00,2,S
4000012,38,11/04/2022 01:00,1,S
4000012,38,11/04/2022 02:00,3,S
4000012,38,11/04/2022 03:00,3,S
4000012,38,11/04/2022 04:00,3,S
4000012,38,11/04/2022 05:00,4,S
4000012,38,11/04/2022 06:00,7,S
4000012,38,11/04/2022 07:00,50,S
4000012,38,11/04/2022 08:00,63,S
4000012,38,11/04/2022 09:00,12,S
4000012,38,11/04/2022 10:00,5,S
4000012,38,11/04/2022 11:00,4,S
4000012,38,11/04/2022 12:00,3,S
4000012,38,11/04/2022 13:00,2,S
4000012,38,11/04/2022 14:00,2,S
4000012,38,11/04/2022 15:00,2,S
4000012,38,11/04/2022 16:00,2,S
4000012,38,11/04/2022 17:00,2,S
4000012,38,11/04/2022 18:00,2,S
4000012,38,11/04/2022 19:00,3,S
4000012,38,11/04/2022 20:00,4,S
4000012,38,11/04/2022 21:00,2,S
4000012,38,11/04/2022 22:00,3,S
4000012,38,11/04/2022 23:00,2,S
4000012,38,12/04/2022 00:00,2,S
4000012,38,12/04/2022 01:00,2,S
4000012,38,12/04/2022 02:00,2,S
4000012,38,12/04/2022 03:00,3,S
4000012,38,12/04/2022 04:00,4,S
4000012,38,12/04/2022 05:00,9,S
4000012,38,12/04/2022 06:00,17,S
4000012,38,12/04/2022 07:00,45,S
4000012,38,12/04/2022 08:00,19,S
4000012,38,12/04/2022 09:00,6,S
4000012,38,12/04/2022 10:00,8,S
4000012,38,12/04/2022 11:00,18,S
4000012,38,12/04/2022 12:00,4,S
4000012,38,12/04/2022 13:00,3,S
4000012,38,12/04/2022 14:00,2,S
4000012,38,12/04/2022 15:00,2,S
4000012,38,12/04/2022 16:00,3,S
4000012,38,12/04/2022 17:00,3,S
4000012,38,12/04/2022 18:00,4,S
4000012,38,12/04/2022 19:00,6,S
4000012,38,12/04/2022 20:00,3,S
4000012,38,12/04/2022 21:00,2,S
4000012,38,12/04/2022 22:00,2,S
4000012,38,12/04/2022 23:00,2,S
4000012,38,13/04/2022 00:00,2,S
4000012,38,13/04/2022 01:00,1,S
4000012,38,13/04/2022 02:00,2,S
4000012,38,13/04/2022 03:00,1,S
4000012,38,13/04/2022 04:00,2,S
4000012,38,13/04/2022 05:00,2,S
4000012,38,13/04/2022 06:00,9,S
4000012,38,13/04/2022 07:00,13,S
4000012,38,13/04/2022 08:00,11,S
4000012,38,13/04/2022 09:00,3,S
4000012,38,13/04/2022 10:00,3,S
4000012,38,13/04/2022 11:00,3,S
4000012,38,13/04/2022 12:00,3,S
4000012,38,13/04/2022 13:00,2,S
4000012,38,13/04/2022 14:00,2,S
4000012,38,13/04/2022 15:00,2,S
4000012,38,13/04/2022 16:00,2,S
4000012,38,13/04/2022 17:00,3,S
4000012,38,13/04/2022 18:00,4,S
4000012,38,13/04/2022 19:00,3,S
4000012,38,13/04/2022 20:00,2,S
4000012,38,13/04/2022 21:00,2,S
4000012,38,13/04/2022 22:00,2,S
4000012,38,13/04/2022 23:00,2,S
4000012,38,14/04/2022 00:00,2,S
4000012,38,14/04/2022 01:00,2,S
4000012,38,14/04/2022 02:00,2,S
4000012,38,14/04/2022 03:00,2,S
4000012,38,14/04/2022 04:00,3,S
4000012,38,14/04/2022 05:00,9,S
4000012,38,14/04/2022 06:00,9,S
4000012,38,14/04/2022 07:00,18,S
4000012,38,14/04/2022 08:00,9,S
4000012,38,14/04/2022 09:00,5,S
4000012,38,14/04/2022 10:00,3,S
4000012,38,14/04/2022 11:00,2,S
4000012,38,14/04/2022 12:00,2,S
4000012,38,14/04/2022 13:00,1,S
4000012,38,14/04/2022 14:00,1,S
4000012,38,14/04/2022 15:00,2,S
4000012,38,14/04/2022 16:00,2,S
4000012,38,14/04/2022 17:00,3,S
4000012,38,14/04/2022 18:00,5,S
4000012,38,14/04/2022 19:00,5,S
4000012,38,14/04/2022 20:00,4,S
4000012,38,14/04/2022 21:00,3,S
4000012,38,14/04/2022 22:00,3,S
4000012,38,14/04/2022 23:00,2,S
4000012,38,15/04/2022 00:00,2,S
4000012,38,15/04/2022 01:00,2,S
4000012,38,15/04/2022 02:00,2,S
4000012,38,15/04/2022 03:00,2,S
4000012,38,15/04/2022 04:00,3,S
4000012,38,15/04/2022 05:00,3,S
4000012,38,15/04/2022 06:00,4,S
4000012,38,15/04/2022 07:00,7,S
4000012,38,15/04/2022 08:00,28,S
4000012,38,15/04/2022 09:00,21,S
4000012,38,15/04/2022 10:00,6,S
4000012,38,15/04/2022 11:00,5,S
4000012,38,15/04/2022 12:00,3,S
4000012,38,15/04/2022 13:00,2,S
4000012,38,15/04/2022 14:00,2,S
4000012,38,15/04/2022 15:00,2,S
4000012,38,15/04/2022 16:00,3,S
4000012,38,15/04/2022 17:00,2,S
4000012,38,15/04/2022 18:00,3,S
4000012,38,15/04/2022 19:00,6,S
4000012,38,15/04/2022 20:00,3,S
4000012,38,15/04/2022 21:00,2,S
4000012,38,15/04/2022 22:00,2,S
4000012,38,15/04/2022 23:00,2,S
4000012,38,16/04/2022 00:00,2,S
4000012,38,16/04/2022 01:00,2,S
4000012,38,16/04/2022 02:00,2,S
4000012,38,16/04/2022 03:00,3,S
4000012,38,16/04/2022 04:00,3,S
4000012,38,16/04/2022 05:00,4,S
4000012,38,16/04/2022 06:00,6,S
4000012,38,16/04/2022 07:00,7,S
4000012,38,16/04/2022 08:00,6,S
4000012,38,16/04/2022 09:00,4,S
4000012,38,16/04/2022 10:00,3,S
4000012,38,16/04/2022 11:00,2,S
4000012,38,16/04/2022 12:00,3,S
4000012,38,16/04/2022 13:00,2,S
4000012,38,16/04/2022 14:00,2,S
4000012,38,16/04/2022 15:00,2,S
4000012,38,16/04/2022 16:00,3,S
4000012,38,16/04/2022 17:00,3,S
4000012,38,16/04/2022 18:00,3,S
4000012,38,16/04/2022 19:00,4,S
4000012,38,16/04/2022 20:00,6,S
4000012,38,16/04/2022 21:00,3,S
4000012,38,16/04/2022 22:00,2,S
4000012,38,16/04/2022 23:00,2,S
4000012,38,17/04/2022 00:00,2,S
4000012,38,17/04/2022 01:00,2,S
4000012,38,17/04/2022 02:00,3,S
4000012,38,17/04/2022 03:00,2,S
4000012,38,17/04/2022 04:00,1,S
4000012,38,17/04/2022 05:00,2,S
4000012,38,17/04/2022 06:00,2,S
4000012,38,17/04/2022 07:00,2,S
4000012,38,17/04/2022 08:00,2,S
4000012,38,17/04/2022 09:00,2,S
4000012,38,17/04/2022 10:00,2,S
4000012,38,17/04/2022 11:00,2,S
4000012,38,17/04/2022 12:00,2,S
4000012,38,17/04/2022 13:00,2,S
4000012,38,17/04/2022 14:00,2,S
4000012,38,17/04/2022 15:00,1,S
4000012,38,17/04/2022 16:00,2,S
4000012,38,17/04/2022 17:00,2,S
4000012,38,17/04/2022 18:00,3,S
4000012,38,17/04/2022 19:00,3,S
4000012,38,17/04/2022 20:00,3,S
4000012,38,17/04/2022 21:00,3,S
4000012,38,17/04/2022 22:00,3,S
4000012,38,17/04/2022 23:00,3,S
4000012,38,18/04/2022 00:00,3,S
4000012,38,18/04/2022 01:00,3,S
4000012,38,18/04/2022 02:00,2,S
4000012,38,18/04/2022 03:00,2,S
4000012,38,18/04/2022 04:00,3,S
4000012,38,18/04/2022 05:00,3,S
4000012,38,18/04/2022 06:00,3,S
4000012,38,18/04/2022 07:00,3,S
4000012,38,18/04/2022 08:00,3,S
4000012,38,18/04/2022 09:00,3,S
4000012,38,18/04/2022 10:00,3,S
4000012,38,18/04/2022 11:00,3,S
4000012,38,18/04/2022 12:00,3,S
4000012,38,18/04/2022 13:00,3,S
4000012,38,18/04/2022 14:00,3,S
4000012,38,18/04/2022 15:00,2,S
4000012,38,18/04/2022 16:00,2,S
4000012,38,18/04/2022 17:00,3,S
4000012,38,18/04/2022 18:00,3,S
4000012,38,18/04/2022 19:00,3,S
4000012,38,18/04/2022 20:00,3,S
4000012,38,18/04/2022 21:00,3,S
4000012,38,18/04/2022 22:00,3,S
4000012,38,18/04/2022 23:00,3,S
4000012,38,19/04/2022 00:00,3,S
4000012,38,19/04/2022 01:00,3,S
4000012,38,19/04/2022 02:00,2,S
4000012,38,19/04/2022 03:00,3,S
4000012,38,19/04/2022 04:00,3,S
4000012,38,19/04/2022 05:00,3,S
4000012,38,19/04/2022 06:00,3,S
4000012,38,19/04/2022 07:00,10,S
4000012,38,19/04/2022 08:00,6,S
4000012,38,19/04/2022 09:00,4,S
4000012,38,19/04/2022 10:00,3,S
4000012,38,19/04/2022 11:00,4,S
4000012,38,19/04/2022 12:00,4,S
4000012,38,19/04/2022 13:00,3,S
4000012,38,19/04/2022 14:00,3,S
4000012,38,19/04/2022 15:00,2,S
4000012,38,19/04/2022 16:00,2,S
4000012,38,19/04/2022 17:00,3,S
4000012,38,19/04/2022 18:00,4,S
4000012,38,19/04/2022 19:00,5,S
4000012,38,19/04/2022 20:00,4,S
4000012,38,19/04/2022 21:00,3,S
4000012,38,19/04/2022 22:00,3,S
4000012,38,19/04/2022 23:00,2,S
4000012,38,20/04/2022 00:00,3,S
4000012,38,20/04/2022 01:00,2,S
4000012,38,20/04/2022 02:00,2,S
4000012,38,20/04/2022 03:00,2,S
4000012,38,20/04/2022 04:00,3,S
4000012,38,20/04/2022 05:00,2,S
4000012,38,20/04/2022 06:00,2,S
4000012,38,20/04/2022 07:00,5,S
4000012,38,20/04/2022 08:00,6,S
4000012,38,20/04/2022 09:00,4,S
4000012,38,20/04/2022 10:00,3,S
4000012,38,20/04/2022 11:00,3,S
4000012,38,20/04/2022 12:00,3,S
4000012,38,20/04/2022 13:00,3,S
4000012,38,20/04/2022 14:00,3,S
4000012,38,20/04/2022 15:00,3,S
4000012,38,20/04/2022 16:00,3,S
4000012,38,20/04/2022 17:00,5,S
4000012,38,20/04/2022 18:00,5,S
4000012,38,20/04/2022 19:00,5,S
4000012,38,20/04/2022 20:00,4,S
4000012,38,20/04/2022 21:00,3,S
4000012,38,20/04/2022 22:00,2,S
4000012,38,20/04/2022 23:00,3,S
4000012,38,21/04/2022 00:00,2,S
4000012,38,21/04/2022 01:00,2,S
4000012,38,21/04/2022 02:00,3,S
4000012,38,21/04/2022 03:00,3,S
4000012,38,21/04/2022 04:00,3,S
4000012,38,21/04/2022 05:00,3,S
4000012,38,21/04/2022 06:00,3,S
4000012,38,21/04/2022 07:00,6,S
4000012,38,21/04/2022 08:00,7,S
4000012,38,21/04/2022 09:00,5,S
4000012,38,21/04/2022 10:00,5,S
4000012,38,21/04/2022 11:00,4,S
4000012,38,21/04/2022 12:00,4,S
4000012,38,21/04/2022 13:00,4,S
4000012,38,21/04/2022 14:00,4,S
4000012,38,21/04/2022 15:00,5,S
4000012,38,21/04/2022 16:00,8,S
4000012,38,21/04/2022 17:00,4,S
4000012,38,21/04/2022 18:00,5,S
4000012,38,21/04/2022 19:00,4,S
4000012,38,21/04/2022 20:00,3,S
4000012,38,21/04/2022 21:00,3,S
4000012,38,21/04/2022 22:00,2,S
4000012,38,21/04/2022 23:00,3,S
4000012,38,22/04/2022 00:00,2,S
4000012,38,22/04/2022 01:00,2,S
4000012,38,22/04/2022 02:00,3,S
4000012,38,22/04/2022 03:00,2,S
4000012,38,22/04/2022 04:00,2,S
4000012,38,22/04/2022 05:00,2,S
4000012,38,22/04/2022 06:00,2,S
4000012,38,22/04/2022 07:00,2,S
4000012,38,22/04/2022 08:00,2,S
4000012,38,22/04/2022 09:00,2,S
4000012,38,22/04/2022 10:00,2,S
4000012,38,22/04/2022 11:00,3,S
4000012,38,22/04/2022 12:00,3,S
4000012,38,22/04/2022 13:00,4,S
4000012,38,22/04/2022 14:00,2,S
4000012,38,22/04/2022 15:00,2,S
4000012,38,22/04/2022 16:00,2,S
4000012,38,22/04/2022 17:00,3,S
4000012,38,22/04/2022 18:00,9,S
4000012,38,22/04/2022 19:00,10,S
4000012,38,22/04/2022 20:00,9,S
4000012,38,22/04/2022 21:00,13,S
4000012,38,22/04/2022 22:00,14,S
4000012,38,22/04/2022 23:00,10,S
4000012,38,23/04/2022 00:00,8,S
4000012,38,23/04/2022 01:00,8,S
4000012,38,23/04/2022 02:00,10,S
4000012,38,23/04/2022 03:00,10,S
4000012,38,23/04/2022 04:00,11,S
4000012,38,23/04/2022 05:00,11,S
4000012,38,23/04/2022 06:00,12,S
4000012,38,23/04/2022 07:00,15,S
4000012,38,23/04/2022 08:00,16,S
