COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
5000066,9,28/02/2022 09:00,2,S
5000066,9,28/02/2022 10:00,3,S
5000066,9,28/02/2022 11:00,3,S
5000066,9,28/02/2022 12:00,3,S
5000066,9,28/02/2022 13:00,3,S
5000066,9,28/02/2022 14:00,2,S
5000066,9,28/02/2022 15:00,3,S
5000066,9,28/02/2022 16:00,5,S
5000066,9,28/02/2022 17:00,8,S
5000066,9,28/02/2022 18:00,9,S
5000066,9,28/02/2022 19:00,10,S
5000066,9,28/02/2022 20:00,11,S
5000066,9,28/02/2022 21:00,10,S
5000066,9,28/02/2022 22:00,10,S
5000066,9,28/02/2022 23:00,9,S
5000066,9,01/03/2022 00:00,10,S
5000066,9,01/03/2022 01:00,9,S
5000066,9,01/03/2022 02:00,9,S
5000066,9,01/03/2022 03:00,5,S
5000066,9,01/03/2022 04:00,3,S
5000066,9,01/03/2022 05:00,2,S
5000066,9,01/03/2022 07:00,2,S
5000066,9,01/03/2022 08:00,2,S
5000066,9,01/03/2022 09:00,2,S
5000066,9,01/03/2022 10:00,2,S
5000066,9,01/03/2022 11:00,2,S
5000066,9,01/03/2022 12:00,2,S
5000066,9,01/03/2022 13:00,2,S
5000066,9,01/03/2022 14:00,2,S
5000066,9,01/03/2022 15:00,2,S
5000066,9,01/03/2022 16:00,2,S
5000066,9,01/03/2022 17:00,2,S
5000066,9,01/03/2022 18:00,3,S
5000066,9,01/03/2022 19:00,4,S
5000066,9,01/03/2022 20:00,5,S
5000066,9,01/03/2022 21:00,7,S
5000066,9,01/03/2022 22:00,6,S
5000066,9,01/03/2022 23:00,4,S
5000066,9,02/03/2022 00:00,4,S
5000066,9,02/03/2022 01:00,3,S
5000066,9,02/03/2022 02:00,3,S
5000066,9,02/03/2022 03:00,3,S
5000066,9,02/03/2022 04:00,3,S
5000066,9,02/03/2022 06:00,4,S
5000066,9,02/03/2022 07:00,3,S
5000066,9,02/03/2022 08:00,3,S
5000066,9,02/03/2022 09:00,3,S
5000066,9,02/03/2022 10:00,5,S
5000066,9,02/03/2022 11:00,4,S
5000066,9,02/03/2022 12:00,3,S
5000066,9,02/03/2022 13:00,3,S
5000066,9,02/03/2022 14:00,2,S
5000066,9,02/03/2022 15:00,4,S
5000066,9,02/03/2022 16:00,8,S
5000066,9,02/03/2022 17:00,9,S
5000066,9,02/03/2022 18:00,11,S
5000066,9,02/03/2022 19:00,12,S
5000066,9,02/03/2022 20:00,11,S
5000066,9,02/03/2022 21:00,7,S
5000066,9,02/03/2022 22:00,5,S
5000066,9,02/03/2022 23:00,4,S
5000066,9,03/03/2022 00:00,4,S
5000066,9,03/03/2022 01:00,4,S
5000066,9,03/03/2022 02:00,3,S
5000066,9,03/03/2022 03:00,3,S
5000066,9,03/03/2022 05:00,5,S
5000066,9,03/03/2022 06:00,4,S
5000066,9,03/03/2022 07:00,4,S
5000066,9,03/03/2022 08:00,3,S
5000066,9,03/03/2022 09:00,3,S
5000066,9,03/03/2022 10:00,5,S
5000066,9,03/03/2022 11:00,4,S
5000066,9,03/03/2022 12:00,4,S
5000066,9,03/03/2022 13:00,4,S
5000066,9,03/03/2022 14:00,3,S
5000066,9,03/03/2022 15:00,3,S
5000066,9,03/03/2022 16:00,5,S
5000066,9,03/03/2022 17:00,6,S
5000066,9,03/03/2022 18:00,5,S
5000066,9,03/03/2022 19:00,5,S
5000066,9,03/03/2022 20:00,4,S
5000066,9,03/03/2022 21:00,3,S
5000066,9,03/03/2022 22:00,3,S
5000066,9,03/03/2022 23:00,3,S
5000066,9,04/03/2022 00:00,2,S
5000066,9,04/03/2022 01:00,2,S
5000066,9,04/03/2022 02:00,2,S
5000066,9,04/03/2022 04:00,4,S
5000066,9,04/03/2022 05:00,3,S
5000066,9,04/03/2022 06:00,2,S
5000066,9,04/03/2022 07:00,2,S
5000066,9,04/03/2022 08:00,3,S
5000066,9,04/03/2022 09:00,3,S
5000066,9,04/03/2022 10:00,3,S
5000066,9,04/03/2022 11:00,4,S
5000066,9,04/03/2022 12:00,6,S
5000066,9,04/03/2022 13:00,7,S
5000066,9,04/03/2022 15:00,12,S
5000066,9,04/03/2022 16:00,12,S
5000066,9,04/03/2022 17:00,13,S
5000066,9,04/03/2022 18:00,14,S
5000066,9,04/03/2022 19:00,14,S
5000066,9,04/03/2022 20:00,14,S
5000066,9,04/03/2022 21:00,14,S
5000066,9,04/03/2022 22:00,13,S
5000066,9,04/03/2022 23:00,12,S
5000066,9,05/03/2022 00:00,11,S
5000066,9,05/03/2022 01:00,8,S
5000066,9,05/03/2022 03:00,9,S
5000066,9,05/03/2022 04:00,8,S
5000066,9,05/03/2022 05:00,6,S
5000066,9,05/03/2022 06:00,5,S
5000066,9,05/03/2022 07:00,5,S
5000066,9,05/03/2022 08:00,4,S
5000066,9,05/03/2022 09:00,5,S
5000066,9,05/03/2022 10:00,5,S
5000066,9,05/03/2022 11:00,7,S
5000066,9,05/03/2022 12:00,8,S
5000066,9,05/03/2022 13:00,5,S
5000066,9,05/03/2022 14:00,5,S
5000066,9,05/03/2022 15:00,4,S
5000066,9,05/03/2022 16:00,5,S
5000066,9,05/03/2022 17:00,6,S
5000066,9,05/03/2022 18:00,6,S
5000066,9,05/03/2022 19:00,7,S
5000066,9,05/03/2022 20:00,6,S
5000066,9,05/03/2022 21:00,6,S
5000066,9,05/03/2022 22:00,5,S
5000066,9,05/03/2022 23:00,4,S
5000066,9,06/03/2022 00:00,4,S
5000066,9,06/03/2022 01:00,4,S
5000066,9,06/03/2022 02:00,4,S
5000066,9,06/03/2022 03:00,3,S
5000066,9,06/03/2022 04:00,3,S
5000066,9,06/03/2022 05:00,2,S
5000066,9,06/03/2022 07:00,4,S
5000066,9,06/03/2022 08:00,3,S
5000066,9,06/03/2022 09:00,3,S
5000066,9,06/03/2022 10:00,3,S
5000066,9,06/03/2022 11:00,4,S
5000066,9,06/03/2022 12:00,4,S
5000066,9,06/03/2022 13:00,5,S
5000066,9,06/03/2022 14:00,4,S
5000066,9,06/03/2022 15:00,4,S
5000066,9,06/03/2022 16:00,5,S
5000066,9,06/03/2022 17:00,5,S
5000066,9,06/03/2022 18:00,5,S
5000066,9,06/03/2022 19:00,5,S
5000066,9,06/03/2022 20:00,4,S
5000066,9,06/03/2022 21:00,4,S
5000066,9,06/03/2022 22:00,3,S
5000066,9,06/03/2022 23:00,3,S
5000066,9,07/03/2022 00:00,3,S
5000066,9,07/03/2022 01:00,3,S
5000066,9,07/03/2022 02:00,3,S
5000066,9,07/03/2022 03:00,3,S
5000066,9,07/03/2022 04:00,3,S
5000066,9,07/03/2022 06:00,4,S
5000066,9,07/03/2022 07:00,4,S
5000066,9,07/03/2022 08:00,3,S
5000066,9,07/03/2022 09:00,14,S
5000066,9,07/03/2022 10:00,21,S
5000066,9,07/03/2022 11:00,5,S
5000066,9,07/03/2022 12:00,5,S
5000066,9,07/03/2022 13:00,5,S
5000066,9,07/03/2022 14:00,5,S
5000066,9,07/03/2022 15:00,6,S
5000066,9,07/03/2022 16:00,6,S
5000066,9,07/03/2022 17:00,6,S
5000066,9,07/03/2022 18:00,7,S
5000066,9,07/03/2022 19:00,8,S
5000066,9,07/03/2022 20:00,9,S
5000066,9,07/03/2022 21:00,9,S
5000066,9,07/03/2022 22:00,8,S
5000066,9,07/03/2022 23:00,8,S
5000066,9,08/03/2022 00:00,8,S
5000066,9,08/03/2022 01:00,7,S
5000066,9,08/03/2022 02:00,7,S
5000066,9,08/03/2022 03:00,7,S
5000066,9,08/03/2022 05:00,8,S
5000066,9,08/03/2022 06:00,6,S
5000066,9,08/03/2022 07:00,6,S
5000066,9,08/03/2022 08:00,6,S
5000066,9,08/03/2022 09:00,6,S
5000066,9,08/03/2022 10:00,8,S
5000066,9,08/03/2022 11:00,7,S
5000066,9,08/03/2022 12:00,7,S
5000066,9,08/03/2022 13:00,7,S
5000066,9,08/03/2022 14:00,10,S
5000066,9,08/03/2022 15:00,9,S
5000066,9,08/03/2022 16:00,7,S
5000066,9,08/03/2022 17:00,6,S
5000066,9,08/03/2022 18:00,9,S
5000066,9,08/03/2022 19:00,9,S
5000066,9,08/03/2022 20:00,8,S
5000066,9,08/03/2022 21:00,8,S
5000066,9,08/03/2022 22:00,10,S
5000066,9,08/03/2022 23:00,9,S
5000066,9,09/03/2022 00:00,8,S
5000066,9,09/03/2022 01:00,7,S
5000066,9,09/03/2022 02:00,7,S
5000066,9,09/03/2022 04:00,7,S
5000066,9,09/03/2022 05:00,5,S
5000066,9,09/03/2022 06:00,5,S
5000066,9,09/03/2022 07:00,4,S
5000066,9,09/03/2022 08:00,4,S
5000066,9,09/03/2022 09:00,5,S
5000066,9,09/03/2022 10:00,7,S
5000066,9,09/03/2022 11:00,7,S
5000066,9,09/03/2022 12:00,6,S
5000066,9,09/03/2022 13:00,5,S
5000066,9,09/03/2022 14:00,5,S
5000066,9,09/03/2022 15:00,9,S
5000066,9,09/03/2022 16:00,13,S
5000066,9,09/03/2022 17:00,14,S
5000066,9,09/03/2022 18:00,14,S
5000066,9,09/03/2022 19:00,15,S
5000066,9,09/03/2022 20:00,13,S
5000066,9,09/03/2022 21:00,9,S
5000066,9,09/03/2022 22:00,5,S
5000066,9,09/03/2022 23:00,3,S
5000066,9,10/03/2022 00:00,2,S
5000066,9,10/03/2022 01:00,2,S
5000066,9,10/03/2022 03:00,4,S
5000066,9,10/03/2022 04:00,4,S
5000066,9,10/03/2022 05:00,5,S
5000066,9,10/03/2022 06:00,5,S
5000066,9,10/03/2022 07:00,3,S
5000066,9,10/03/2022 08:00,3,S
5000066,9,10/03/2022 09:00,3,S
5000066,9,10/03/2022 10:00,4,S
5000066,9,10/03/2022 11:00,4,S
5000066,9,10/03/2022 12:00,5,S
5000066,9,10/03/2022 13:00,5,S
5000066,9,10/03/2022 14:00,6,S
5000066,9,10/03/2022 15:00,11,S
5000066,9,10/03/2022 16:00,13,S
5000066,9,10/03/2022 17:00,16,S
5000066,9,10/03/2022 18:00,18,S
5000066,9,10/03/2022 19:00,18,S
5000066,9,10/03/2022 20:00,18,S
5000066,9,10/03/2022 21:00,17,S
5000066,9,10/03/2022 22:00,15,S
5000066,9,10/03/2022 23:00,15,S
5000066,9,11/03/2022 00:00,15,S
5000066,9,11/03/2022 01:00,15,S
5000066,9,11/03/2022 02:00,16,S
5000066,9,11/03/2022 03:00,15,S
5000066,9,11/03/2022 04:00,14,S
5000066,9,11/03/2022 05:00,12,S
5000066,9,11/03/2022 06:00,14,S
5000066,9,11/03/2022 07:00,14,S
5000066,9,11/03/2022 08:00,16,S
5000066,9,11/03/2022 09:00,18,S
5000066,9,11/03/2022 10:00,17,S
5000066,9,11/03/2022 11:00,17,S
5000066,9,11/03/2022 12:00,15,S
5000066,9,11/03/2022 13:00,11,S
5000066,9,11/03/2022 14:00,10,S
5000066,9,11/03/2022 15:00,12,S
5000066,9,11/03/2022 16:00,13,S
5000066,9,11/03/2022 17:00,12,S
5000066,9,11/03/2022 18:00,10,S
5000066,9,11/03/2022 19:00,9,S
5000066,9,11/03/2022 20:00,8,S
5000066,9,11/03/2022 21:00,8,S
5000066,9,11/03/2022 22:00,8,S
5000066,9,11/03/2022 23:00,8,S
5000066,9,12/03/2022 00:00,7,S
5000066,9,12/03/2022 01:00,7,S
5000066,9,12/03/2022 02:00,6,S
5000066,9,12/03/2022 03:00,6,S
5000066,9,12/03/2022 04:00,6,S
5000066,9,12/03/2022 06:00,8,S
5000066,9,12/03/2022 07:00,6,S
5000066,9,12/03/2022 08:00,6,S
5000066,9,12/03/2022 09:00,6,S
5000066,9,12/03/2022 10:00,8,S
5000066,9,12/03/2022 11:00,9,S
5000066,9,12/03/2022 12:00,7,S
5000066,9,12/03/2022 13:00,7,S
5000066,9,12/03/2022 14:00,9,S
5000066,9,12/03/2022 15:00,9,S
5000066,9,12/03/2022 16:00,8,S
5000066,9,12/03/2022 17:00,8,S
5000066,9,12/03/2022 18:00,9,S
5000066,9,12/03/2022 19:00,9,S
5000066,9,12/03/2022 20:00,8,S
5000066,9,12/03/2022 21:00,8,S
5000066,9,12/03/2022 22:00,8,S
5000066,9,12/03/2022 23:00,8,S
5000066,9,13/03/2022 00:00,8,S
5000066,9,13/03/2022 01:00,7,S
5000066,9,13/03/2022 02:00,5,S
5000066,9,13/03/2022 03:00,5,S
5000066,9,13/03/2022 05:00,5,S
5000066,9,13/03/2022 06:00,5,S
5000066,9,13/03/2022 07:00,5,S
5000066,9,13/03/2022 08:00,5,S
5000066,9,13/03/2022 09:00,5,S
5000066,9,13/03/2022 10:00,5,S
5000066,9,13/03/2022 11:00,4,S
5000066,9,13/03/2022 12:00,4,S
5000066,9,13/03/2022 13:00,5,S
5000066,9,13/03/2022 14:00,5,S
5000066,9,13/03/2022 15:00,5,S
5000066,9,13/03/2022 16:00,5,S
5000066,9,13/03/2022 17:00,6,S
5000066,9,13/03/2022 18:00,6,S
5000066,9,13/03/2022 19:00,6,S
5000066,9,13/03/2022 20:00,6,S
5000066,9,13/03/2022 21:00,6,S
5000066,9,13/03/2022 22:00,6,S
5000066,9,13/03/2022 23:00,6,S
5000066,9,14/03/2022 00:00,7,S
5000066,9,14/03/2022 01:00,7,S
5000066,9,14/03/2022 02:00,8,S
5000066,9,14/03/2022 05:00,8,S
5000066,9,14/03/2022 06:00,7,S
5000066,9,14/03/2022 07:00,6,S
5000066,9,14/03/2022 08:00,6,S
5000066,9,14/03/2022 09:00,6,S
5000066,9,14/03/2022 10:00,7,S
5000066,9,14/03/2022 11:00,7,S
5000066,9,14/03/2022 12:00,7,S
5000066,9,15/03/2022 17:00,17,S
5000066,9,15/03/2022 18:00,19,S
5000066,9,15/03/2022 19:00,20,S
5000066,9,15/03/2022 20:00,20,S
5000066,9,15/03/2022 21:00,19,S
5000066,9,15/03/2022 22:00,19,S
5000066,9,15/03/2022 23:00,19,S
5000066,9,16/03/2022 00:00,18,S
5000066,9,16/03/2022 01:00,18,S
5000066,9,16/03/2022 02:00,18,S
5000066,9,16/03/2022 03:00,16,S
5000066,9,16/03/2022 04:00,16,S
5000066,9,16/03/2022 05:00,15,S
5000066,9,19/03/2022 02:00,4,S
5000066,9,19/03/2022 03:00,7,S
5000066,9,19/03/2022 04:00,7,S
5000066,9,19/03/2022 05:00,9,S
5000066,9,19/03/2022 06:00,9,S
5000066,9,19/03/2022 07:00,10,S
5000066,9,19/03/2022 08:00,7,S
5000066,9,19/03/2022 09:00,6,S
5000066,9,19/03/2022 10:00,6,S
5000066,9,19/03/2022 11:00,6,S
5000066,9,19/03/2022 12:00,6,S
5000066,9,19/03/2022 13:00,5,S
5000066,9,19/03/2022 14:00,5,S
5000066,9,19/03/2022 15:00,7,S
5000066,9,19/03/2022 16:00,7,S
5000066,9,19/03/2022 17:00,6,S
5000066,9,19/03/2022 18:00,7,S
5000066,9,19/03/2022 19:00,7,S
5000066,9,19/03/2022 20:00,7,S
5000066,9,19/03/2022 21:00,7,S
5000066,9,19/03/2022 22:00,7,S
5000066,9,19/03/2022 23:00,6,S
5000066,9,20/03/2022 00:00,6,S
5000066,9,20/03/2022 01:00,5,S
5000066,9,20/03/2022 02:00,6,S
5000066,9,20/03/2022 03:00,6,S
5000066,9,20/03/2022 04:00,7,S
5000066,9,20/03/2022 05:00,7,S
5000066,9,20/03/2022 06:00,6,S
5000066,9,20/03/2022 07:00,6,S
5000066,9,20/03/2022 08:00,7,S
5000066,9,20/03/2022 09:00,8,S
5000066,9,20/03/2022 10:00,9,S
5000066,9,20/03/2022 11:00,8,S
5000066,9,20/03/2022 12:00,7,S
5000066,9,20/03/2022 13:00,7,S
5000066,9,20/03/2022 14:00,6,S
5000066,9,20/03/2022 15:00,6,S
5000066,9,20/03/2022 16:00,7,S
5000066,9,20/03/2022 17:00,6,S
5000066,9,20/03/2022 18:00,7,S
5000066,9,20/03/2022 19:00,7,S
5000066,9,20/03/2022 20:00,7,S
5000066,9,20/03/2022 21:00,7,S
5000066,9,20/03/2022 22:00,6,S
5000066,9,20/03/2022 23:00,6,S
5000066,9,21/03/2022 00:00,6,S
5000066,9,21/03/2022 01:00,6,S
5000066,9,21/03/2022 02:00,6,S
5000066,9,21/03/2022 03:00,5,S
5000066,9,21/03/2022 04:00,6,S
5000066,9,21/03/2022 05:00,5,S
5000066,9,21/03/2022 06:00,7,S
5000066,9,21/03/2022 07:00,6,S
5000066,9,21/03/2022 08:00,5,S
5000066,9,21/03/2022 09:00,6,S
5000066,9,21/03/2022 10:00,6,S
5000066,9,21/03/2022 11:00,6,S
5000066,9,21/03/2022 12:00,7,S
5000066,9,21/03/2022 13:00,7,S
5000066,9,21/03/2022 14:00,7,S
5000066,9,21/03/2022 15:00,7,S
5000066,9,21/03/2022 16:00,7,S
5000066,9,21/03/2022 17:00,7,S
5000066,9,21/03/2022 18:00,8,S
5000066,9,21/03/2022 19:00,8,S
5000066,9,21/03/2022 20:00,8,S
5000066,9,21/03/2022 21:00,8,S
5000066,9,21/03/2022 22:00,7,S
5000066,9,21/03/2022 23:00,7,S
5000066,9,22/03/2022 00:00,7,S
5000066,9,22/03/2022 01:00,6,S
5000066,9,22/03/2022 02:00,6,S
5000066,9,22/03/2022 03:00,6,S
5000066,9,22/03/2022 04:00,6,S
5000066,9,22/03/2022 06:00,9,S
5000066,9,22/03/2022 07:00,10,S
5000066,9,22/03/2022 08:00,11,S
5000066,9,22/03/2022 09:00,10,S
5000066,9,22/03/2022 10:00,10,S
5000066,9,22/03/2022 11:00,10,S
5000066,9,22/03/2022 12:00,11,S
5000066,9,22/03/2022 13:00,9,S
5000066,9,22/03/2022 14:00,8,S
5000066,9,22/03/2022 15:00,9,S
5000066,9,22/03/2022 16:00,9,S
5000066,9,22/03/2022 17:00,9,S
5000066,9,22/03/2022 18:00,8,S
5000066,9,22/03/2022 19:00,8,S
5000066,9,22/03/2022 20:00,8,S
5000066,9,22/03/2022 21:00,8,S
5000066,9,22/03/2022 22:00,9,S
5000066,9,22/03/2022 23:00,9,S
5000066,9,23/03/2022 00:00,7,S
5000066,9,23/03/2022 01:00,7,S
5000066,9,23/03/2022 02:00,7,S
5000066,9,23/03/2022 03:00,7,S
5000066,9,23/03/2022 05:00,9,S
5000066,9,23/03/2022 06:00,8,S
5000066,9,23/03/2022 07:00,9,S
5000066,9,23/03/2022 08:00,9,S
5000066,9,23/03/2022 09:00,11,S
5000066,9,23/03/2022 10:00,14,S
5000066,9,23/03/2022 11:00,10,S
5000066,9,23/03/2022 12:00,9,S
5000066,9,23/03/2022 13:00,9,S
5000066,9,23/03/2022 14:00,10,S
5000066,9,23/03/2022 15:00,10,S
5000066,9,23/03/2022 16:00,10,S
5000066,9,23/03/2022 17:00,9,S
5000066,9,23/03/2022 18:00,9,S
5000066,9,23/03/2022 19:00,9,S
5000066,9,23/03/2022 20:00,9,S
5000066,9,23/03/2022 21:00,8,S
5000066,9,23/03/2022 22:00,8,S
5000066,9,23/03/2022 23:00,8,S
5000066,9,24/03/2022 00:00,7,S
5000066,9,24/03/2022 01:00,7,S
5000066,9,24/03/2022 02:00,7,S
5000066,9,24/03/2022 04:00,10,S
5000066,9,24/03/2022 05:00,10,S
5000066,9,24/03/2022 06:00,11,S
5000066,9,24/03/2022 07:00,12,S
5000066,9,24/03/2022 08:00,13,S
5000066,9,24/03/2022 09:00,13,S
5000066,9,24/03/2022 10:00,12,S
5000066,9,24/03/2022 11:00,13,S
5000066,9,24/03/2022 12:00,10,S
5000066,9,24/03/2022 13:00,9,S
5000066,9,24/03/2022 14:00,11,S
5000066,9,24/03/2022 15:00,13,S
5000066,9,24/03/2022 16:00,12,S
5000066,9,24/03/2022 17:00,11,S
5000066,9,24/03/2022 18:00,11,S
5000066,9,24/03/2022 19:00,9,S
5000066,9,24/03/2022 20:00,7,S
5000066,9,24/03/2022 21:00,7,S
5000066,9,24/03/2022 22:00,6,S
5000066,9,24/03/2022 23:00,6,S
5000066,9,25/03/2022 00:00,6,S
5000066,9,25/03/2022 01:00,6,S
5000066,9,25/03/2022 03:00,9,S
5000066,9,25/03/2022 04:00,8,S
5000066,9,25/03/2022 05:00,7,S
5000066,9,25/03/2022 06:00,7,S
5000066,9,25/03/2022 07:00,7,S
5000066,9,25/03/2022 08:00,7,S
5000066,9,25/03/2022 09:00,8,S
5000066,9,25/03/2022 10:00,8,S
5000066,9,25/03/2022 11:00,9,S
5000066,9,25/03/2022 12:00,11,S
5000066,9,25/03/2022 13:00,9,S
5000066,9,25/03/2022 14:00,11,S
5000066,9,25/03/2022 15:00,11,S
5000066,9,25/03/2022 16:00,11,S
5000066,9,25/03/2022 17:00,13,S
5000066,9,25/03/2022 18:00,16,S
5000066,9,25/03/2022 19:00,12,S
5000066,9,25/03/2022 20:00,7,S
5000066,9,25/03/2022 21:00,6,S
5000066,9,25/03/2022 22:00,6,S
5000066,9,25/03/2022 23:00,6,S
5000066,9,26/03/2022 00:00,6,S
5000066,9,26/03/2022 01:00,6,S
5000066,9,26/03/2022 02:00,6,S
5000066,9,26/03/2022 03:00,5,S
5000066,9,26/03/2022 04:00,6,S
5000066,9,26/03/2022 05:00,6,S
5000066,9,26/03/2022 07:00,9,S
5000066,9,26/03/2022 08:00,9,S
5000066,9,26/03/2022 09:00,13,S
5000066,9,26/03/2022 10:00,18,S
5000066,9,26/03/2022 11:00,22,S
5000066,9,26/03/2022 12:00,15,S
5000066,9,26/03/2022 13:00,11,S
5000066,9,26/03/2022 14:00,11,S
5000066,9,26/03/2022 15:00,11,S
5000066,9,26/03/2022 16:00,10,S
5000066,9,26/03/2022 17:00,10,S
5000066,9,26/03/2022 18:00,10,S
5000066,9,26/03/2022 19:00,9,S
5000066,9,26/03/2022 20:00,9,S
5000066,9,26/03/2022 21:00,9,S
5000066,9,26/03/2022 22:00,9,S
5000066,9,26/03/2022 23:00,9,S
5000066,9,27/03/2022 00:00,9,S
5000066,9,27/03/2022 01:00,9,S
5000066,9,27/03/2022 02:00,9,S
5000066,9,27/03/2022 03:00,9,S
5000066,9,27/03/2022 04:00,8,S
5000066,9,27/03/2022 06:00,10,S
5000066,9,27/03/2022 07:00,9,S
5000066,9,27/03/2022 08:00,9,S
5000066,9,27/03/2022 09:00,9,S
5000066,9,27/03/2022 10:00,9,S
5000066,9,27/03/2022 11:00,9,S
5000066,9,27/03/2022 12:00,11,S
5000066,9,27/03/2022 13:00,11,S
5000066,9,27/03/2022 14:00,17,S
5000066,9,27/03/2022 15:00,20,S
5000066,9,27/03/2022 16:00,12,S
5000066,9,27/03/2022 17:00,10,S
5000066,9,27/03/2022 18:00,10,S
5000066,9,27/03/2022 19:00,10,S
5000066,9,27/03/2022 20:00,9,S
5000066,9,27/03/2022 21:00,9,S
5000066,9,27/03/2022 22:00,9,S
5000066,9,27/03/2022 23:00,8,S
5000066,9,28/03/2022 00:00,8,S
5000066,9,28/03/2022 01:00,8,S
5000066,9,28/03/2022 02:00,9,S
5000066,9,28/03/2022 03:00,9,S
5000066,9,28/03/2022 05:00,11,S
5000066,9,28/03/2022 06:00,10,S
5000066,9,28/03/2022 07:00,9,S
5000066,9,28/03/2022 08:00,9,S
5000066,9,28/03/2022 09:00,11,S
5000066,9,28/03/2022 10:00,9,S
5000066,9,28/03/2022 11:00,9,S
5000066,9,28/03/2022 12:00,9,S
5000066,9,28/03/2022 13:00,9,S
5000066,9,28/03/2022 14:00,10,S
5000066,9,28/03/2022 15:00,11,S
5000066,9,28/03/2022 16:00,10,S
5000066,9,28/03/2022 17:00,10,S
5000066,9,28/03/2022 18:00,11,S
5000066,9,28/03/2022 19:00,11,S
5000066,9,28/03/2022 20:00,10,S
5000066,9,28/03/2022 21:00,9,S
5000066,9,28/03/2022 22:00,8,S
5000066,9,28/03/2022 23:00,7,S
5000066,9,29/03/2022 00:00,7,S
5000066,9,29/03/2022 01:00,7,S
5000066,9,29/03/2022 02:00,7,S
5000066,9,29/03/2022 04:00,8,S
5000066,9,29/03/2022 05:00,7,S
5000066,9,29/03/2022 06:00,7,S
5000066,9,29/03/2022 07:00,7,S
5000066,9,29/03/2022 08:00,7,S
5000066,9,29/03/2022 09:00,8,S
5000066,9,29/03/2022 10:00,8,S
5000066,9,29/03/2022 11:00,8,S
5000066,9,29/03/2022 12:00,7,S
5000066,9,29/03/2022 14:00,13,S
5000066,9,29/03/2022 15:00,14,S
5000066,9,29/03/2022 16:00,9,S
5000066,9,29/03/2022 17:00,9,S
5000066,9,29/03/2022 18:00,8,S
5000066,9,29/03/2022 19:00,8,S
5000066,9,29/03/2022 20:00,8,S
5000066,9,29/03/2022 21:00,7,S
5000066,9,29/03/2022 22:00,6,S
5000066,9,29/03/2022 23:00,6,S
5000066,9,30/03/2022 00:00,6,S
5000066,9,30/03/2022 01:00,7,S
5000066,9,30/03/2022 03:00,9,S
5000066,9,30/03/2022 04:00,8,S
5000066,9,30/03/2022 05:00,7,S
5000066,9,30/03/2022 06:00,7,S
5000066,9,30/03/2022 07:00,7,S
5000066,9,30/03/2022 08:00,8,S
5000066,9,30/03/2022 09:00,7,S
5000066,9,30/03/2022 10:00,7,S
5000066,9,30/03/2022 11:00,10,S
5000066,9,30/03/2022 12:00,12,S
5000066,9,30/03/2022 13:00,12,S
5000066,9,30/03/2022 14:00,13,S
5000066,9,30/03/2022 15:00,13,S
5000066,9,30/03/2022 16:00,14,S
5000066,9,30/03/2022 17:00,11,S
5000066,9,30/03/2022 18:00,12,S
5000066,9,30/03/2022 19:00,13,S
5000066,9,30/03/2022 20:00,14,S
5000066,9,30/03/2022 21:00,13,S
5000066,9,30/03/2022 22:00,11,S
5000066,9,30/03/2022 23:00,10,S
5000066,9,31/03/2022 00:00,9,S
5000066,9,31/03/2022 01:00,10,S
5000066,9,31/03/2022 02:00,9,S
5000066,9,31/03/2022 03:00,8,S
5000066,9,31/03/2022 04:00,7,S
5000066,9,31/03/2022 05:00,6,S
5000066,9,31/03/2022 07:00,7,S
5000066,9,31/03/2022 08:00,7,S
5000066,9,31/03/2022 09:00,7,S
5000066,9,31/03/2022 10:00,7,S
5000066,9,31/03/2022 11:00,7,S
5000066,9,31/03/2022 12:00,7,S
5000066,9,31/03/2022 13:00,7,S
5000066,9,31/03/2022 14:00,7,S
5000066,9,31/03/2022 15:00,7,S
5000066,9,31/03/2022 16:00,7,S
5000066,9,31/03/2022 17:00,7,S
5000066,9,31/03/2022 18:00,7,S
5000066,9,31/03/2022 19:00,8,S
5000066,9,31/03/2022 20:00,8,S
5000066,9,31/03/2022 21:00,8,S
5000066,9,31/03/2022 22:00,7,S
5000066,9,31/03/2022 23:00,7,S
5000066,9,01/04/2022 00:00,7,S
5000066,9,01/04/2022 01:00,7,S
5000066,9,01/04/2022 02:00,7,S
5000066,9,01/04/2022 03:00,7,S
5000066,9,01/04/2022 04:00,7,S
5000066,9,01/04/2022 06:00,8,S
5000066,9,01/04/2022 07:00,8,S
5000066,9,01/04/2022 08:00,7,S
5000066,9,01/04/2022 09:00,7,S
5000066,9,01/04/2022 10:00,7,S
5000066,9,01/04/2022 11:00,7,S
5000066,9,01/04/2022 12:00,7,S
5000066,9,01/04/2022 13:00,7,S
5000066,9,01/04/2022 14:00,7,S
5000066,9,01/04/2022 15:00,7,S
5000066,9,01/04/2022 16:00,7,S
5000066,9,01/04/2022 17:00,6,S
5000066,9,01/04/2022 18:00,6,S
5000066,9,01/04/2022 19:00,5,S
5000066,9,01/04/2022 20:00,5,S
5000066,9,01/04/2022 21:00,5,S
5000066,9,01/04/2022 22:00,5,S
5000066,9,01/04/2022 23:00,5,S
5000066,9,02/04/2022 00:00,5,S
5000066,9,02/04/2022 01:00,5,S
5000066,9,02/04/2022 02:00,5,S
5000066,9,02/04/2022 03:00,5,S
