COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000007,9,25/03/2022 04:00,28,S
3000007,9,25/03/2022 05:00,14,S
3000007,9,25/03/2022 06:00,19,S
3000007,9,25/03/2022 07:00,29,S
3000007,9,25/03/2022 08:00,58,S
3000007,9,25/03/2022 09:00,57,S
3000007,9,25/03/2022 10:00,129,S
3000007,9,25/03/2022 11:00,34,S
3000007,9,25/03/2022 12:00,14,S
3000007,9,25/03/2022 13:00,10,S
3000007,9,25/03/2022 14:00,8,S
3000007,9,25/03/2022 15:00,7,S
3000007,9,25/03/2022 16:00,5,S
3000007,9,25/03/2022 17:00,6,S
3000007,9,25/03/2022 18:00,15,S
3000007,9,25/03/2022 19:00,43,S
3000007,9,25/03/2022 20:00,107,S
3000007,9,25/03/2022 21:00,142,S
3000007,9,25/03/2022 22:00,106,S
3000007,9,25/03/2022 23:00,62,S
3000007,9,26/03/2022 00:00,45,S
3000007,9,26/03/2022 01:00,40,S
3000007,9,26/03/2022 02:00,49,S
3000007,9,26/03/2022 03:00,45,S
3000007,9,26/03/2022 04:00,16,S
3000007,9,26/03/2022 05:00,17,S
3000007,9,26/03/2022 06:00,28,S
3000007,9,26/03/2022 07:00,31,S
3000007,9,26/03/2022 08:00,60,S
3000007,9,26/03/2022 09:00,71,S
3000007,9,26/03/2022 10:00,40,S
3000007,9,26/03/2022 11:00,26,S
3000007,9,26/03/2022 12:00,23,S
3000007,9,26/03/2022 13:00,19,S
3000007,9,26/03/2022 14:00,8,S
3000007,9,26/03/2022 15:00,7,S
3000007,9,26/03/2022 16:00,4,S
3000007,9,26/03/2022 17:00,4,S
3000007,9,26/03/2022 18:00,7,S
3000007,9,26/03/2022 19:00,15,S
3000007,9,26/03/2022 20:00,86,S
3000007,9,26/03/2022 21:00,105,S
3000007,9,26/03/2022 22:00,99,S
3000007,9,26/03/2022 23:00,73,S
3000007,9,27/03/2022 00:00,46,S
3000007,9,27/03/2022 01:00,75,S
3000007,9,27/03/2022 02:00,89,S
3000007,9,27/03/2022 03:00,48,S
3000007,9,27/03/2022 04:00,23,S
3000007,9,27/03/2022 05:00,23,S
3000007,9,27/03/2022 06:00,24,S
3000007,9,27/03/2022 07:00,30,S
3000007,9,27/03/2022 08:00,28,S
3000007,9,27/03/2022 09:00,38,S
3000007,9,27/03/2022 10:00,27,S
3000007,9,27/03/2022 11:00,15,S
3000007,9,27/03/2022 12:00,13,S
3000007,9,27/03/2022 13:00,10,S
3000007,9,27/03/2022 14:00,8,S
3000007,9,27/03/2022 15:00,8,S
3000007,9,27/03/2022 16:00,7,S
3000007,9,27/03/2022 17:00,4,S
3000007,9,27/03/2022 18:00,7,S
3000007,9,27/03/2022 19:00,12,S
3000007,9,27/03/2022 20:00,81,S
3000007,9,27/03/2022 21:00,71,S
3000007,9,27/03/2022 22:00,79,S
3000007,9,27/03/2022 23:00,53,S
3000007,9,28/03/2022 00:00,29,S
3000007,9,28/03/2022 01:00,17,S
3000007,9,28/03/2022 02:00,13,S
3000007,9,28/03/2022 03:00,12,S
3000007,9,28/03/2022 04:00,11,S
3000007,9,28/03/2022 05:00,17,S
3000007,9,28/03/2022 06:00,40,S
3000007,9,28/03/2022 07:00,75,S
3000007,9,28/03/2022 08:00,106,S
3000007,9,28/03/2022 09:00,222,S
3000007,9,28/03/2022 10:00,98,S
3000007,9,28/03/2022 11:00,34,S
3000007,9,28/03/2022 12:00,20,S
3000007,9,28/03/2022 13:00,11,S
3000007,9,28/03/2022 14:00,5,S
3000007,9,28/03/2022 15:00,4,S
3000007,9,28/03/2022 16:00,4,S
3000007,9,28/03/2022 17:00,8,S
3000007,9,28/03/2022 18:00,12,S
3000007,9,28/03/2022 19:00,20,S
3000007,9,28/03/2022 20:00,41,S
3000007,9,28/03/2022 21:00,36,S
3000007,9,28/03/2022 22:00,38,S
3000007,9,28/03/2022 23:00,41,S
3000007,9,29/03/2022 00:00,43,S
3000007,9,29/03/2022 01:00,39,S
3000007,9,29/03/2022 02:00,26,S
3000007,9,29/03/2022 03:00,21,S
3000007,9,29/03/2022 04:00,22,S
3000007,9,29/03/2022 05:00,18,S
3000007,9,29/03/2022 06:00,19,S
3000007,9,29/03/2022 07:00,26,S
3000007,9,29/03/2022 08:00,33,S
3000007,9,29/03/2022 09:00,32,S
3000007,9,29/03/2022 10:00,20,S
3000007,9,29/03/2022 11:00,10,S
3000007,9,29/03/2022 12:00,10,S
3000007,9,29/03/2022 13:00,9,S
3000007,9,29/03/2022 14:00,7,S
3000007,9,29/03/2022 15:00,5,S
3000007,9,29/03/2022 16:00,5,S
3000007,9,29/03/2022 17:00,9,S
3000007,9,29/03/2022 18:00,12,S
3000007,9,29/03/2022 19:00,20,S
3000007,9,29/03/2022 20:00,38,S
3000007,9,29/03/2022 21:00,42,S
3000007,9,29/03/2022 22:00,35,S
3000007,9,29/03/2022 23:00,35,S
3000007,9,30/03/2022 00:00,24,S
3000007,9,30/03/2022 01:00,21,S
3000007,9,30/03/2022 02:00,19,S
3000007,9,30/03/2022 03:00,23,S
3000007,9,30/03/2022 04:00,18,S
3000007,9,30/03/2022 05:00,15,S
3000007,9,30/03/2022 06:00,14,S
3000007,9,30/03/2022 07:00,25,S
3000007,9,30/03/2022 08:00,24,S
3000007,9,30/03/2022 09:00,21,S
3000007,9,30/03/2022 10:00,14,S
3000007,9,30/03/2022 11:00,13,S
3000007,9,30/03/2022 12:00,21,S
3000007,9,30/03/2022 13:00,24,S
3000007,9,30/03/2022 14:00,17,S
3000007,9,30/03/2022 15:00,15,S
3000007,9,30/03/2022 16:00,22,S
3000007,9,30/03/2022 17:00,20,S
3000007,9,30/03/2022 18:00,11,S
3000007,9,30/03/2022 19:00,12,S
3000007,9,30/03/2022 20:00,11,S
3000007,9,30/03/2022 21:00,13,S
3000007,9,30/03/2022 22:00,10,S
3000007,9,30/03/2022 23:00,7,S
3000007,9,31/03/2022 00:00,5,S
3000007,9,31/03/2022 01:00,6,S
3000007,9,31/03/2022 02:00,5,S
3000007,9,31/03/2022 03:00,4,S
3000007,9,31/03/2022 04:00,5,S
3000007,9,31/03/2022 05:00,9,S
3000007,9,31/03/2022 06:00,12,S
3000007,9,31/03/2022 07:00,20,S
3000007,9,31/03/2022 08:00,34,S
3000007,9,31/03/2022 09:00,29,S
3000007,9,31/03/2022 10:00,17,S
3000007,9,31/03/2022 11:00,20,S
3000007,9,31/03/2022 12:00,27,S
3000007,9,31/03/2022 13:00,33,S
3000007,9,31/03/2022 14:00,17,S
3000007,9,31/03/2022 15:00,11,S
3000007,9,31/03/2022 16:00,13,S
3000007,9,31/03/2022 17:00,9,S
3000007,9,31/03/2022 18:00,8,S
3000007,9,31/03/2022 19:00,11,S
3000007,9,31/03/2022 20:00,21,S
3000007,9,31/03/2022 21:00,34,S
3000007,9,31/03/2022 22:00,25,S
3000007,9,31/03/2022 23:00,19,S
3000007,9,01/04/2022 00:00,15,S
3000007,9,01/04/2022 01:00,13,S
3000007,9,01/04/2022 02:00,10,S
3000007,9,01/04/2022 03:00,9,S
3000007,9,01/04/2022 04:00,9,S
3000007,9,01/04/2022 05:00,13,S
3000007,9,01/04/2022 06:00,20,S
3000007,9,01/04/2022 07:00,24,S
3000007,9,01/04/2022 08:00,27,S
3000007,9,01/04/2022 09:00,30,S
3000007,9,01/04/2022 10:00,25,S
3000007,9,01/04/2022 11:00,14,S
3000007,9,01/04/2022 12:00,19,S
3000007,9,01/04/2022 13:00,12,S
3000007,9,01/04/2022 14:00,12,S
3000007,9,01/04/2022 15:00,8,S
3000007,9,01/04/2022 16:00,9,S
3000007,9,01/04/2022 17:00,5,S
3000007,9,01/04/2022 18:00,5,S
3000007,9,01/04/2022 19:00,4,S
3000007,9,01/04/2022 20:00,4,S
3000007,9,01/04/2022 21:00,6,S
3000007,9,01/04/2022 22:00,5,S
3000007,9,01/04/2022 23:00,4,S
3000007,9,02/04/2022 00:00,3,S
3000007,9,02/04/2022 01:00,5,S
3000007,9,02/04/2022 02:00,3,S
3000007,9,02/04/2022 03:00,6,S
3000007,9,02/04/2022 04:00,6,S
3000007,9,02/04/2022 06:00,9,S
3000007,9,02/04/2022 07:00,20,S
3000007,9,02/04/2022 08:00,26,S
3000007,9,02/04/2022 09:00,19,S
3000007,9,02/04/2022 10:00,10,S
3000007,9,02/04/2022 11:00,9,S
3000007,9,02/04/2022 12:00,6,S
3000007,9,02/04/2022 13:00,5,S
3000007,9,02/04/2022 14:00,4,S
3000007,9,02/04/2022 15:00,2,S
3000007,9,02/04/2022 16:00,4,S
3000007,9,02/04/2022 17:00,5,S
3000007,9,02/04/2022 18:00,5,S
3000007,9,02/04/2022 19:00,5,S
3000007,9,02/04/2022 20:00,6,S
3000007,9,02/04/2022 21:00,10,S
3000007,9,02/04/2022 22:00,10,S
3000007,9,02/04/2022 23:00,10,S
3000007,9,03/04/2022 00:00,9,S
3000007,9,03/04/2022 01:00,11,S
3000007,9,03/04/2022 02:00,10,S
3000007,9,03/04/2022 03:00,8,S
3000007,9,03/04/2022 04:00,8,S
3000007,9,03/04/2022 05:00,11,S
3000007,9,03/04/2022 06:00,14,S
3000007,9,03/04/2022 07:00,16,S
3000007,9,03/04/2022 08:00,17,S
3000007,9,03/04/2022 09:00,14,S
3000007,9,03/04/2022 10:00,7,S
3000007,9,03/04/2022 11:00,3,S
3000007,9,03/04/2022 12:00,4,S
3000007,9,03/04/2022 13:00,4,S
3000007,9,03/04/2022 14:00,2,S
3000007,9,03/04/2022 15:00,3,S
3000007,9,03/04/2022 16:00,4,S
3000007,9,03/04/2022 17:00,4,S
3000007,9,03/04/2022 18:00,7,S
3000007,9,03/04/2022 19:00,9,S
3000007,9,03/04/2022 20:00,12,S
3000007,9,03/04/2022 21:00,10,S
3000007,9,03/04/2022 22:00,8,S
3000007,9,03/04/2022 23:00,10,S
3000007,9,04/04/2022 00:00,10,S
3000007,9,04/04/2022 01:00,11,S
3000007,9,04/04/2022 02:00,11,S
3000007,9,04/04/2022 03:00,12,S
3000007,9,04/04/2022 04:00,12,S
3000007,9,04/04/2022 05:00,10,S
3000007,9,04/04/2022 06:00,7,S
3000007,9,04/04/2022 07:00,11,S
3000007,9,04/04/2022 08:00,13,S
3000007,9,04/04/2022 09:00,22,S
3000007,9,04/04/2022 10:00,14,S
3000007,9,04/04/2022 11:00,14,S
3000007,9,04/04/2022 12:00,9,S
3000007,9,04/04/2022 13:00,7,S
3000007,9,04/04/2022 14:00,7,S
3000007,9,04/04/2022 15:00,6,S
3000007,9,04/04/2022 16:00,6,S
3000007,9,04/04/2022 17:00,7,S
3000007,9,04/04/2022 18:00,6,S
3000007,9,04/04/2022 19:00,11,S
3000007,9,04/04/2022 20:00,22,S
3000007,9,04/04/2022 21:00,57,S
3000007,9,04/04/2022 22:00,28,S
3000007,9,04/04/2022 23:00,19,S
3000007,9,05/04/2022 00:00,14,S
3000007,9,05/04/2022 01:00,10,S
3000007,9,05/04/2022 02:00,9,S
3000007,9,05/04/2022 03:00,17,S
3000007,9,05/04/2022 04:00,22,S
3000007,9,05/04/2022 05:00,22,S
3000007,9,05/04/2022 06:00,24,S
3000007,9,05/04/2022 07:00,41,S
3000007,9,05/04/2022 08:00,90,S
3000007,9,05/04/2022 09:00,94,S
3000007,9,05/04/2022 10:00,58,S
3000007,9,05/04/2022 11:00,24,S
3000007,9,05/04/2022 12:00,16,S
3000007,9,05/04/2022 13:00,10,S
3000007,9,05/04/2022 14:00,8,S
3000007,9,05/04/2022 15:00,7,S
3000007,9,05/04/2022 16:00,7,S
3000007,9,05/04/2022 17:00,9,S
3000007,9,05/04/2022 18:00,8,S
3000007,9,05/04/2022 19:00,15,S
3000007,9,05/04/2022 20:00,23,S
3000007,9,05/04/2022 21:00,28,S
3000007,9,05/04/2022 22:00,32,S
3000007,9,05/04/2022 23:00,36,S
3000007,9,06/04/2022 00:00,30,S
3000007,9,06/04/2022 01:00,31,S
3000007,9,06/04/2022 02:00,57,S
3000007,9,06/04/2022 03:00,47,S
3000007,9,06/04/2022 04:00,37,S
3000007,9,06/04/2022 05:00,30,S
3000007,9,06/04/2022 06:00,35,S
3000007,9,06/04/2022 07:00,91,S
3000007,9,06/04/2022 08:00,193,S
3000007,9,06/04/2022 09:00,74,S
3000007,9,06/04/2022 10:00,20,S
3000007,9,06/04/2022 11:00,14,S
3000007,9,06/04/2022 12:00,12,S
3000007,9,06/04/2022 13:00,11,S
3000007,9,06/04/2022 14:00,10,S
3000007,9,06/04/2022 15:00,6,S
3000007,9,06/04/2022 16:00,6,S
3000007,9,06/04/2022 17:00,8,S
3000007,9,06/04/2022 18:00,11,S
3000007,9,06/04/2022 19:00,12,S
3000007,9,06/04/2022 20:00,12,S
3000007,9,06/04/2022 21:00,13,S
3000007,9,06/04/2022 22:00,13,S
3000007,9,06/04/2022 23:00,14,S
3000007,9,07/04/2022 00:00,16,S
3000007,9,07/04/2022 01:00,22,S
3000007,9,07/04/2022 02:00,21,S
3000007,9,07/04/2022 03:00,17,S
3000007,9,07/04/2022 04:00,15,S
3000007,9,07/04/2022 05:00,8,S
3000007,9,07/04/2022 06:00,17,S
3000007,9,07/04/2022 07:00,37,S
3000007,9,07/04/2022 08:00,34,S
3000007,9,07/04/2022 09:00,28,S
3000007,9,07/04/2022 10:00,21,S
3000007,9,07/04/2022 11:00,22,S
3000007,9,07/04/2022 12:00,20,S
3000007,9,07/04/2022 13:00,14,S
3000007,9,07/04/2022 14:00,11,S
3000007,9,07/04/2022 15:00,9,S
3000007,9,07/04/2022 16:00,9,S
3000007,9,07/04/2022 17:00,10,S
3000007,9,07/04/2022 18:00,9,S
3000007,9,07/04/2022 19:00,8,S
3000007,9,07/04/2022 20:00,6,S
3000007,9,07/04/2022 21:00,3,S
3000007,9,07/04/2022 22:00,5,S
3000007,9,07/04/2022 23:00,6,S
3000007,9,08/04/2022 00:00,2,S
3000007,9,08/04/2022 01:00,2,S
3000007,9,08/04/2022 02:00,2,S
3000007,9,08/04/2022 03:00,4,S
3000007,9,08/04/2022 04:00,8,S
3000007,9,08/04/2022 05:00,9,S
3000007,9,08/04/2022 06:00,37,S
3000007,9,08/04/2022 07:00,53,S
3000007,9,08/04/2022 08:00,55,S
3000007,9,08/04/2022 09:00,33,S
3000007,9,08/04/2022 10:00,23,S
3000007,9,08/04/2022 11:00,22,S
3000007,9,08/04/2022 12:00,14,S
3000007,9,08/04/2022 13:00,11,S
3000007,9,08/04/2022 14:00,4,S
3000007,9,08/04/2022 15:00,2,S
3000007,9,08/04/2022 16:00,2,S
3000007,9,08/04/2022 17:00,2,S
3000007,9,08/04/2022 18:00,2,S
3000007,9,08/04/2022 19:00,2,S
3000007,9,08/04/2022 20:00,2,S
3000007,9,08/04/2022 21:00,1,S
3000007,9,08/04/2022 22:00,1,S
3000007,9,08/04/2022 23:00,1,S
3000007,9,09/04/2022 00:00,1,S
3000007,9,09/04/2022 01:00,2,S
3000007,9,09/04/2022 02:00,1,S
3000007,9,09/04/2022 03:00,1,S
3000007,9,09/04/2022 04:00,3,S
3000007,9,09/04/2022 05:00,3,S
3000007,9,09/04/2022 06:00,5,S
3000007,9,09/04/2022 07:00,5,S
3000007,9,09/04/2022 08:00,5,S
3000007,9,09/04/2022 09:00,4,S
3000007,9,09/04/2022 10:00,3,S
3000007,9,09/04/2022 11:00,3,S
3000007,9,09/04/2022 12:00,3,S
3000007,9,09/04/2022 13:00,3,S
3000007,9,09/04/2022 14:00,8,S
3000007,9,09/04/2022 15:00,9,S
3000007,9,09/04/2022 16:00,5,S
3000007,9,09/04/2022 17:00,6,S
3000007,9,09/04/2022 18:00,7,S
3000007,9,09/04/2022 19:00,5,S
3000007,9,09/04/2022 20:00,3,S
3000007,9,09/04/2022 21:00,3,S
3000007,9,09/04/2022 22:00,3,S
3000007,9,09/04/2022 23:00,4,S
3000007,9,10/04/2022 00:00,5,S
3000007,9,10/04/2022 01:00,6,S
3000007,9,10/04/2022 02:00,9,S
3000007,9,10/04/2022 03:00,11,S
3000007,9,10/04/2022 04:00,8,S
3000007,9,10/04/2022 05:00,7,S
3000007,9,10/04/2022 06:00,9,S
3000007,9,10/04/2022 07:00,13,S
3000007,9,10/04/2022 08:00,15,S
3000007,9,10/04/2022 09:00,9,S
3000007,9,10/04/2022 10:00,8,S
3000007,9,10/04/2022 11:00,7,S
3000007,9,10/04/2022 12:00,7,S
3000007,9,10/04/2022 13:00,4,S
3000007,9,10/04/2022 14:00,2,S
3000007,9,10/04/2022 15:00,2,S
3000007,9,10/04/2022 16:00,2,S
3000007,9,10/04/2022 17:00,3,S
3000007,9,10/04/2022 18:00,3,S
3000007,9,10/04/2022 19:00,6,S
3000007,9,10/04/2022 20:00,15,S
3000007,9,10/04/2022 21:00,28,S
3000007,9,10/04/2022 22:00,26,S
3000007,9,10/04/2022 23:00,22,S
3000007,9,11/04/2022 00:00,20,S
3000007,9,11/04/2022 01:00,18,S
3000007,9,11/04/2022 02:00,20,S
3000007,9,11/04/2022 03:00,21,S
3000007,9,11/04/2022 04:00,40,S
3000007,9,11/04/2022 05:00,28,S
3000007,9,11/04/2022 06:00,29,S
3000007,9,11/04/2022 07:00,91,S
3000007,9,11/04/2022 08:00,91,S
3000007,9,11/04/2022 09:00,38,S
3000007,9,11/04/2022 10:00,29,S
3000007,9,11/04/2022 11:00,16,S
3000007,9,11/04/2022 12:00,10,S
3000007,9,11/04/2022 13:00,7,S
3000007,9,11/04/2022 14:00,5,S
3000007,9,11/04/2022 15:00,4,S
3000007,9,11/04/2022 16:00,4,S
3000007,9,11/04/2022 17:00,5,S
3000007,9,11/04/2022 18:00,5,S
3000007,9,11/04/2022 19:00,10,S
3000007,9,11/04/2022 20:00,26,S
3000007,9,11/04/2022 21:00,59,S
3000007,9,11/04/2022 22:00,35,S
3000007,9,11/04/2022 23:00,32,S
3000007,9,12/04/2022 00:00,34,S
3000007,9,12/04/2022 01:00,22,S
3000007,9,12/04/2022 02:00,24,S
3000007,9,12/04/2022 03:00,12,S
3000007,9,12/04/2022 04:00,6,S
3000007,9,12/04/2022 05:00,14,S
3000007,9,12/04/2022 06:00,27,S
3000007,9,12/04/2022 07:00,39,S
3000007,9,12/04/2022 08:00,104,S
3000007,9,12/04/2022 09:00,74,S
3000007,9,12/04/2022 10:00,25,S
3000007,9,12/04/2022 11:00,28,S
3000007,9,12/04/2022 12:00,11,S
3000007,9,12/04/2022 13:00,7,S
3000007,9,12/04/2022 14:00,8,S
3000007,9,12/04/2022 15:00,6,S
3000007,9,12/04/2022 16:00,4,S
3000007,9,12/04/2022 17:00,5,S
3000007,9,12/04/2022 18:00,8,S
3000007,9,12/04/2022 19:00,13,S
3000007,9,12/04/2022 20:00,20,S
3000007,9,12/04/2022 21:00,21,S
3000007,9,12/04/2022 22:00,32,S
3000007,9,12/04/2022 23:00,31,S
3000007,9,13/04/2022 00:00,19,S
3000007,9,13/04/2022 01:00,17,S
3000007,9,13/04/2022 02:00,16,S
3000007,9,13/04/2022 03:00,17,S
3000007,9,13/04/2022 04:00,15,S
3000007,9,13/04/2022 05:00,14,S
3000007,9,13/04/2022 06:00,21,S
3000007,9,13/04/2022 07:00,40,S
3000007,9,13/04/2022 08:00,60,S
3000007,9,13/04/2022 09:00,64,S
3000007,9,13/04/2022 10:00,20,S
3000007,9,13/04/2022 11:00,8,S
3000007,9,13/04/2022 12:00,6,S
3000007,9,13/04/2022 13:00,5,S
3000007,9,13/04/2022 14:00,7,S
3000007,9,13/04/2022 15:00,3,S
3000007,9,13/04/2022 16:00,3,S
3000007,9,13/04/2022 17:00,4,S
3000007,9,13/04/2022 18:00,5,S
3000007,9,13/04/2022 19:00,10,S
3000007,9,13/04/2022 20:00,15,S
3000007,9,13/04/2022 21:00,20,S
3000007,9,13/04/2022 22:00,22,S
3000007,9,13/04/2022 23:00,25,S
3000007,9,14/04/2022 00:00,24,S
3000007,9,14/04/2022 01:00,33,S
3000007,9,14/04/2022 02:00,23,S
3000007,9,14/04/2022 03:00,14,S
3000007,9,14/04/2022 04:00,15,S
3000007,9,14/04/2022 05:00,15,S
3000007,9,14/04/2022 06:00,25,S
3000007,9,14/04/2022 07:00,32,S
3000007,9,14/04/2022 08:00,119,S
3000007,9,14/04/2022 09:00,75,S
3000007,9,14/04/2022 10:00,23,S
3000007,9,14/04/2022 11:00,22,S
3000007,9,14/04/2022 12:00,12,S
3000007,9,14/04/2022 13:00,7,S
3000007,9,14/04/2022 14:00,4,S
3000007,9,14/04/2022 15:00,4,S
3000007,9,14/04/2022 16:00,4,S
3000007,9,14/04/2022 17:00,8,S
3000007,9,14/04/2022 18:00,6,S
3000007,9,14/04/2022 19:00,10,S
3000007,9,14/04/2022 20:00,24,S
3000007,9,14/04/2022 21:00,28,S
3000007,9,14/04/2022 22:00,32,S
3000007,9,14/04/2022 23:00,28,S
3000007,9,15/04/2022 00:00,33,S
3000007,9,15/04/2022 01:00,27,S
3000007,9,15/04/2022 02:00,33,S
3000007,9,15/04/2022 03:00,20,S
3000007,9,15/04/2022 04:00,13,S
3000007,9,15/04/2022 05:00,13,S
3000007,9,15/04/2022 06:00,22,S
3000007,9,15/04/2022 07:00,49,S
3000007,9,15/04/2022 08:00,48,S
3000007,9,15/04/2022 09:00,32,S
3000007,9,15/04/2022 10:00,22,S
3000007,9,15/04/2022 11:00,20,S
3000007,9,15/04/2022 12:00,6,S
3000007,9,15/04/2022 13:00,5,S
3000007,9,15/04/2022 14:00,6,S
3000007,9,15/04/2022 15:00,6,S
3000007,9,15/04/2022 16:00,4,S
3000007,9,15/04/2022 17:00,5,S
3000007,9,15/04/2022 18:00,5,S
3000007,9,15/04/2022 19:00,10,S
3000007,9,15/04/2022 20:00,16,S
3000007,9,15/04/2022 21:00,20,S
3000007,9,15/04/2022 22:00,19,S
3000007,9,15/04/2022 23:00,18,S
3000007,9,16/04/2022 00:00,24,S
3000007,9,16/04/2022 01:00,24,S
3000007,9,16/04/2022 02:00,39,S
3000007,9,16/04/2022 03:00,39,S
3000007,9,16/04/2022 04:00,39,S
3000007,9,16/04/2022 05:00,16,S
3000007,9,16/04/2022 06:00,19,S
3000007,9,16/04/2022 07:00,47,S
3000007,9,16/04/2022 08:00,74,S
3000007,9,16/04/2022 09:00,30,S
3000007,9,16/04/2022 10:00,26,S
3000007,9,16/04/2022 11:00,11,S
3000007,9,16/04/2022 12:00,8,S
3000007,9,16/04/2022 13:00,9,S
3000007,9,16/04/2022 14:00,7,S
3000007,9,16/04/2022 15:00,2,S
3000007,9,16/04/2022 16:00,2,S
3000007,9,16/04/2022 17:00,7,S
3000007,9,16/04/2022 18:00,3,S
3000007,9,16/04/2022 19:00,6,S
3000007,9,16/04/2022 20:00,11,S
3000007,9,16/04/2022 21:00,15,S
3000007,9,16/04/2022 22:00,11,S
3000007,9,16/04/2022 23:00,9,S
3000007,9,17/04/2022 00:00,10,S
3000007,9,17/04/2022 01:00,10,S
3000007,9,17/04/2022 02:00,10,S
3000007,9,17/04/2022 03:00,9,S
3000007,9,17/04/2022 04:00,4,S
3000007,9,17/04/2022 05:00,4,S
3000007,9,17/04/2022 06:00,2,S
3000007,9,17/04/2022 07:00,3,S
3000007,9,17/04/2022 08:00,4,S
3000007,9,17/04/2022 09:00,1,S
3000007,9,17/04/2022 10:00,1,S
3000007,9,17/04/2022 11:00,1,S
3000007,9,17/04/2022 12:00,0,S
3000007,9,17/04/2022 13:00,0,S
3000007,9,17/04/2022 14:00,1,S
3000007,9,17/04/2022 15:00,0,S
3000007,9,17/04/2022 16:00,1,S
3000007,9,17/04/2022 17:00,1,S
3000007,9,17/04/2022 18:00,2,S
3000007,9,17/04/2022 19:00,4,S
3000007,9,17/04/2022 20:00,8,S
3000007,9,17/04/2022 21:00,10,S
3000007,9,17/04/2022 22:00,13,S
3000007,9,17/04/2022 23:00,13,S
3000007,9,18/04/2022 00:00,17,S
3000007,9,18/04/2022 01:00,24,S
3000007,9,18/04/2022 02:00,12,S
3000007,9,18/04/2022 03:00,6,S
3000007,9,18/04/2022 04:00,5,S
3000007,9,18/04/2022 05:00,6,S
3000007,9,18/04/2022 06:00,7,S
3000007,9,18/04/2022 07:00,18,S
3000007,9,18/04/2022 08:00,11,S
3000007,9,18/04/2022 09:00,10,S
3000007,9,18/04/2022 10:00,2,S
3000007,9,18/04/2022 11:00,3,S
3000007,9,18/04/2022 12:00,2,S
3000007,9,18/04/2022 13:00,2,S
3000007,9,18/04/2022 14:00,2,S
3000007,9,18/04/2022 15:00,2,S
3000007,9,18/04/2022 16:00,3,S
3000007,9,18/04/2022 17:00,4,S
3000007,9,18/04/2022 18:00,5,S
3000007,9,18/04/2022 19:00,6,S
3000007,9,18/04/2022 20:00,8,S
3000007,9,18/04/2022 21:00,11,S
3000007,9,18/04/2022 22:00,13,S
3000007,9,18/04/2022 23:00,13,S
3000007,9,19/04/2022 00:00,20,S
3000007,9,19/04/2022 01:00,28,S
3000007,9,19/04/2022 02:00,16,S
3000007,9,19/04/2022 03:00,23,S
3000007,9,19/04/2022 04:00,16,S
3000007,9,19/04/2022 05:00,13,S
3000007,9,19/04/2022 06:00,19,S
3000007,9,19/04/2022 07:00,23,S
3000007,9,19/04/2022 08:00,26,S
3000007,9,19/04/2022 09:00,22,S
3000007,9,19/04/2022 10:00,17,S
3000007,9,19/04/2022 11:00,12,S
3000007,9,19/04/2022 12:00,9,S
3000007,9,19/04/2022 13:00,5,S
3000007,9,19/04/2022 14:00,5,S
3000007,9,19/04/2022 15:00,5,S
3000007,9,19/04/2022 16:00,5,S
3000007,9,19/04/2022 17:00,5,S
3000007,9,19/04/2022 18:00,6,S
3000007,9,19/04/2022 19:00,11,S
3000007,9,19/04/2022 20:00,21,S
3000007,9,19/04/2022 21:00,23,S
3000007,9,19/04/2022 22:00,13,S
3000007,9,19/04/2022 23:00,11,S
3000007,9,20/04/2022 00:00,11,S
3000007,9,20/04/2022 01:00,11,S
3000007,9,20/04/2022 02:00,8,S
3000007,9,20/04/2022 03:00,7,S
3000007,9,20/04/2022 04:00,8,S
3000007,9,20/04/2022 05:00,11,S
3000007,9,20/04/2022 06:00,12,S
3000007,9,20/04/2022 07:00,14,S
3000007,9,20/04/2022 08:00,22,S
3000007,9,20/04/2022 09:00,11,S
3000007,9,20/04/2022 10:00,11,S
3000007,9,20/04/2022 11:00,13,S
3000007,9,20/04/2022 12:00,7,S
3000007,9,20/04/2022 13:00,9,S
3000007,9,20/04/2022 14:00,6,S
3000007,9,20/04/2022 15:00,3,S
3000007,9,20/04/2022 16:00,4,S
3000007,9,20/04/2022 17:00,5,S
3000007,9,20/04/2022 18:00,5,S
3000007,9,20/04/2022 19:00,8,S
3000007,9,20/04/2022 20:00,9,S
3000007,9,20/04/2022 21:00,8,S
3000007,9,20/04/2022 22:00,10,S
3000007,9,20/04/2022 23:00,9,S
3000007,9,21/04/2022 00:00,13,S
3000007,9,21/04/2022 01:00,11,S
3000007,9,21/04/2022 02:00,8,S
3000007,9,21/04/2022 03:00,8,S
3000007,9,21/04/2022 04:00,7,S
3000007,9,21/04/2022 05:00,15,S
3000007,9,21/04/2022 06:00,12,S
3000007,9,21/04/2022 07:00,15,S
3000007,9,21/04/2022 08:00,25,S
3000007,9,21/04/2022 09:00,22,S
3000007,9,21/04/2022 10:00,19,S
3000007,9,21/04/2022 12:00,13,S
3000007,9,21/04/2022 13:00,12,S
3000007,9,21/04/2022 14:00,16,S
3000007,9,21/04/2022 15:00,6,S
3000007,9,21/04/2022 16:00,7,S
3000007,9,21/04/2022 17:00,9,S
3000007,9,21/04/2022 18:00,6,S
3000007,9,21/04/2022 19:00,6,S
3000007,9,21/04/2022 20:00,7,S
3000007,9,21/04/2022 21:00,10,S
