COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
10000001,9,25/02/2022 09:00,326,S
10000001,9,25/02/2022 10:00,280,S
10000001,9,25/02/2022 11:00,105,S
10000001,9,25/02/2022 12:00,57,S
10000001,9,25/02/2022 13:00,60,S
10000001,9,25/02/2022 14:00,72,S
10000001,9,25/02/2022 15:00,69,S
10000001,9,25/02/2022 16:00,67,S
10000001,9,25/02/2022 17:00,79,S
10000001,9,25/02/2022 18:00,83,S
10000001,9,25/02/2022 19:00,88,S
10000001,9,25/02/2022 20:00,82,S
10000001,9,25/02/2022 21:00,80,S
10000001,9,25/02/2022 22:00,80,S
10000001,9,25/02/2022 23:00,29,S
10000001,9,26/02/2022 00:00,9,S
10000001,9,26/02/2022 01:00,6,S
10000001,9,26/02/2022 02:00,7,S
10000001,9,26/02/2022 03:00,7,S
10000001,9,26/02/2022 04:00,7,S
10000001,9,26/02/2022 05:00,7,S
10000001,9,26/02/2022 06:00,8,S
10000001,9,26/02/2022 07:00,29,S
10000001,9,26/02/2022 08:00,37,S
10000001,9,26/02/2022 09:00,54,S
10000001,9,26/02/2022 10:00,55,S
10000001,9,26/02/2022 11:00,53,S
10000001,9,26/02/2022 12:00,41,S
10000001,9,26/02/2022 13:00,40,S
10000001,9,26/02/2022 14:00,34,S
10000001,9,26/02/2022 15:00,27,S
10000001,9,26/02/2022 16:00,31,S
10000001,9,26/02/2022 17:00,33,S
10000001,9,26/02/2022 18:00,33,S
10000001,9,26/02/2022 19:00,44,S
10000001,9,26/02/2022 20:00,33,S
10000001,9,26/02/2022 21:00,25,S
10000001,9,26/02/2022 22:00,18,S
10000001,9,26/02/2022 23:00,14,S
10000001,9,27/02/2022 00:00,13,S
10000001,9,27/02/2022 01:00,14,S
10000001,9,27/02/2022 02:00,12,S
10000001,9,27/02/2022 03:00,9,S
10000001,9,27/02/2022 04:00,10,S
10000001,9,27/02/2022 05:00,11,S
10000001,9,27/02/2022 06:00,8,S
10000001,9,27/02/2022 07:00,10,S
10000001,9,27/02/2022 08:00,10,S
10000001,9,27/02/2022 09:00,12,S
10000001,9,27/02/2022 10:00,13,S
10000001,9,27/02/2022 11:00,19,S
10000001,9,27/02/2022 12:00,19,S
10000001,9,27/02/2022 13:00,24,S
10000001,9,27/02/2022 14:00,20,S
10000001,9,27/02/2022 15:00,18,S
10000001,9,27/02/2022 16:00,28,S
10000001,9,27/02/2022 17:00,30,S
10000001,9,27/02/2022 18:00,42,S
10000001,9,27/02/2022 19:00,37,S
10000001,9,27/02/2022 20:00,44,S
10000001,9,27/02/2022 21:00,36,S
10000001,9,27/02/2022 22:00,26,S
10000001,9,27/02/2022 23:00,21,S
10000001,9,28/02/2022 00:00,16,S
10000001,9,28/02/2022 01:00,12,S
10000001,9,28/02/2022 02:00,11,S
10000001,9,28/02/2022 03:00,11,S
10000001,9,28/02/2022 04:00,11,S
10000001,9,28/02/2022 05:00,23,S
10000001,9,28/02/2022 06:00,25,S
10000001,9,28/02/2022 07:00,40,S
10000001,9,28/02/2022 08:00,76,S
10000001,9,28/02/2022 09:00,70,S
10000001,9,28/02/2022 10:00,54,S
10000001,9,28/02/2022 11:00,51,S
10000001,9,28/02/2022 12:00,59,S
10000001,9,28/02/2022 13:00,59,S
10000001,9,28/02/2022 14:00,51,S
10000001,9,28/02/2022 15:00,44,S
10000001,9,28/02/2022 16:00,48,S
10000001,9,28/02/2022 17:00,63,S
10000001,9,28/02/2022 18:00,87,S
10000001,9,28/02/2022 19:00,97,S
10000001,9,28/02/2022 20:00,57,S
10000001,9,28/02/2022 21:00,30,S
10000001,9,28/02/2022 22:00,16,S
10000001,9,28/02/2022 23:00,12,S
10000001,9,01/03/2022 00:00,10,S
10000001,9,01/03/2022 01:00,9,S
10000001,9,01/03/2022 02:00,10,S
10000001,9,01/03/2022 03:00,9,S
10000001,9,01/03/2022 04:00,9,S
10000001,9,01/03/2022 05:00,11,S
10000001,9,01/03/2022 06:00,12,S
10000001,9,01/03/2022 07:00,30,S
10000001,9,01/03/2022 08:00,48,S
10000001,9,01/03/2022 09:00,56,S
10000001,9,01/03/2022 10:00,52,S
10000001,9,01/03/2022 11:00,33,S
10000001,9,01/03/2022 12:00,43,S
10000001,9,01/03/2022 13:00,46,S
10000001,9,01/03/2022 14:00,44,S
10000001,9,01/03/2022 15:00,38,S
10000001,9,01/03/2022 16:00,36,S
10000001,9,01/03/2022 17:00,41,S
10000001,9,01/03/2022 18:00,87,S
10000001,9,01/03/2022 19:00,140,S
10000001,9,01/03/2022 20:00,150,S
10000001,9,01/03/2022 21:00,148,S
10000001,9,01/03/2022 22:00,115,S
10000001,9,01/03/2022 23:00,80,S
10000001,9,02/03/2022 00:00,102,S
10000001,9,02/03/2022 01:00,65,S
10000001,9,02/03/2022 02:00,45,S
10000001,9,02/03/2022 03:00,31,S
10000001,9,02/03/2022 04:00,20,S
10000001,9,02/03/2022 05:00,24,S
10000001,9,02/03/2022 06:00,31,S
10000001,9,02/03/2022 07:00,81,S
10000001,9,02/03/2022 08:00,144,S
10000001,9,02/03/2022 09:00,103,S
10000001,9,02/03/2022 10:00,73,S
10000001,9,02/03/2022 11:00,56,S
10000001,9,02/03/2022 12:00,52,S
10000001,9,02/03/2022 13:00,51,S
10000001,9,02/03/2022 14:00,69,S
10000001,9,02/03/2022 15:00,69,S
10000001,9,02/03/2022 16:00,73,S
10000001,9,02/03/2022 17:00,91,S
10000001,9,02/03/2022 18:00,117,S
10000001,9,02/03/2022 19:00,129,S
10000001,9,02/03/2022 20:00,127,S
10000001,9,02/03/2022 21:00,111,S
10000001,9,02/03/2022 22:00,90,S
10000001,9,02/03/2022 23:00,92,S
10000001,9,03/03/2022 00:00,101,S
10000001,9,03/03/2022 01:00,114,S
10000001,9,03/03/2022 02:00,99,S
10000001,9,03/03/2022 03:00,99,S
10000001,9,03/03/2022 04:00,64,S
10000001,9,03/03/2022 05:00,44,S
10000001,9,03/03/2022 06:00,58,S
10000001,9,03/03/2022 07:00,99,S
10000001,9,03/03/2022 08:00,148,S
10000001,9,03/03/2022 09:00,226,S
10000001,9,03/03/2022 10:00,86,S
10000001,9,03/03/2022 11:00,96,S
10000001,9,03/03/2022 12:00,66,S
10000001,9,03/03/2022 13:00,87,S
10000001,9,03/03/2022 14:00,91,S
10000001,9,03/03/2022 15:00,77,S
10000001,9,03/03/2022 16:00,73,S
10000001,9,03/03/2022 17:00,77,S
10000001,9,03/03/2022 18:00,98,S
10000001,9,03/03/2022 19:00,125,S
10000001,9,03/03/2022 20:00,130,S
10000001,9,03/03/2022 21:00,150,S
10000001,9,03/03/2022 22:00,155,S
10000001,9,03/03/2022 23:00,136,S
10000001,9,04/03/2022 00:00,89,S
10000001,9,04/03/2022 01:00,96,S
10000001,9,04/03/2022 02:00,69,S
10000001,9,04/03/2022 03:00,55,S
10000001,9,04/03/2022 04:00,61,S
10000001,9,04/03/2022 05:00,49,S
10000001,9,04/03/2022 06:00,45,S
10000001,9,04/03/2022 07:00,58,S
10000001,9,04/03/2022 08:00,87,S
10000001,9,04/03/2022 09:00,115,S
10000001,9,04/03/2022 10:00,89,S
10000001,9,04/03/2022 11:00,89,S
10000001,9,04/03/2022 12:00,67,S
10000001,9,04/03/2022 13:00,57,S
10000001,9,04/03/2022 14:00,47,S
10000001,9,04/03/2022 15:00,73,S
10000001,9,04/03/2022 16:00,51,S
10000001,9,04/03/2022 17:00,60,S
10000001,9,04/03/2022 18:00,69,S
10000001,9,04/03/2022 19:00,150,S
10000001,9,04/03/2022 20:00,135,S
10000001,9,04/03/2022 21:00,152,S
10000001,9,04/03/2022 22:00,117,S
10000001,9,04/03/2022 23:00,109,S
10000001,9,05/03/2022 00:00,112,S
10000001,9,05/03/2022 01:00,69,S
10000001,9,05/03/2022 02:00,24,S
10000001,9,05/03/2022 03:00,12,S
10000001,9,05/03/2022 04:00,9,S
10000001,9,05/03/2022 05:00,10,S
10000001,9,05/03/2022 06:00,16,S
10000001,9,05/03/2022 07:00,41,S
10000001,9,05/03/2022 08:00,44,S
10000001,9,05/03/2022 09:00,32,S
10000001,9,05/03/2022 10:00,30,S
10000001,9,05/03/2022 11:00,31,S
10000001,9,05/03/2022 12:00,29,S
10000001,9,05/03/2022 13:00,35,S
10000001,9,05/03/2022 14:00,44,S
10000001,9,05/03/2022 15:00,30,S
10000001,9,05/03/2022 16:00,27,S
10000001,9,05/03/2022 17:00,40,S
10000001,9,05/03/2022 18:00,50,S
10000001,9,05/03/2022 19:00,71,S
10000001,9,05/03/2022 20:00,76,S
10000001,9,05/03/2022 21:00,50,S
10000001,9,05/03/2022 22:00,32,S
10000001,9,05/03/2022 23:00,24,S
10000001,9,06/03/2022 00:00,23,S
10000001,9,06/03/2022 01:00,26,S
10000001,9,06/03/2022 02:00,20,S
10000001,9,06/03/2022 03:00,32,S
10000001,9,06/03/2022 04:00,20,S
10000001,9,06/03/2022 05:00,20,S
10000001,9,06/03/2022 06:00,18,S
10000001,9,06/03/2022 07:00,22,S
10000001,9,06/03/2022 08:00,27,S
10000001,9,06/03/2022 09:00,30,S
10000001,9,06/03/2022 10:00,27,S
10000001,9,06/03/2022 11:00,37,S
10000001,9,06/03/2022 12:00,30,S
10000001,9,06/03/2022 13:00,25,S
10000001,9,06/03/2022 14:00,16,S
10000001,9,06/03/2022 15:00,18,S
10000001,9,06/03/2022 16:00,26,S
10000001,9,06/03/2022 17:00,31,S
10000001,9,06/03/2022 18:00,50,S
10000001,9,06/03/2022 19:00,66,S
10000001,9,06/03/2022 20:00,54,S
10000001,9,06/03/2022 21:00,52,S
10000001,9,06/03/2022 22:00,48,S
10000001,9,06/03/2022 23:00,46,S
10000001,9,07/03/2022 00:00,38,S
10000001,9,07/03/2022 01:00,34,S
10000001,9,07/03/2022 02:00,23,S
10000001,9,07/03/2022 03:00,11,S
10000001,9,07/03/2022 04:00,10,S
10000001,9,07/03/2022 05:00,13,S
10000001,9,07/03/2022 06:00,29,S
10000001,9,07/03/2022 07:00,61,S
10000001,9,07/03/2022 08:00,73,S
10000001,9,07/03/2022 09:00,94,S
10000001,9,07/03/2022 10:00,103,S
10000001,9,07/03/2022 11:00,95,S
10000001,9,07/03/2022 12:00,81,S
10000001,9,07/03/2022 13:00,56,S
10000001,9,07/03/2022 14:00,47,S
10000001,9,07/03/2022 15:00,41,S
10000001,9,07/03/2022 16:00,44,S
10000001,9,07/03/2022 17:00,41,S
10000001,9,07/03/2022 18:00,94,S
10000001,9,07/03/2022 19:00,137,S
10000001,9,07/03/2022 20:00,128,S
10000001,9,07/03/2022 21:00,128,S
10000001,9,07/03/2022 22:00,102,S
10000001,9,07/03/2022 23:00,92,S
10000001,9,08/03/2022 00:00,126,S
10000001,9,08/03/2022 01:00,42,S
10000001,9,08/03/2022 02:00,11,S
10000001,9,08/03/2022 03:00,8,S
10000001,9,08/03/2022 04:00,9,S
10000001,9,08/03/2022 05:00,8,S
10000001,9,08/03/2022 06:00,14,S
10000001,9,08/03/2022 07:00,35,S
10000001,9,08/03/2022 08:00,52,S
10000001,9,08/03/2022 09:00,50,S
10000001,9,08/03/2022 10:00,47,S
10000001,9,08/03/2022 11:00,36,S
10000001,9,08/03/2022 12:00,38,S
10000001,9,08/03/2022 13:00,44,S
10000001,9,08/03/2022 14:00,43,S
10000001,9,08/03/2022 15:00,34,S
10000001,9,08/03/2022 16:00,41,S
10000001,9,08/03/2022 17:00,42,S
10000001,9,08/03/2022 18:00,63,S
10000001,9,08/03/2022 19:00,96,S
10000001,9,08/03/2022 20:00,147,S
10000001,9,08/03/2022 21:00,110,S
10000001,9,08/03/2022 22:00,78,S
10000001,9,08/03/2022 23:00,57,S
10000001,9,09/03/2022 00:00,43,S
10000001,9,09/03/2022 01:00,44,S
10000001,9,09/03/2022 02:00,33,S
10000001,9,09/03/2022 03:00,35,S
10000001,9,09/03/2022 04:00,29,S
10000001,9,09/03/2022 05:00,31,S
10000001,9,09/03/2022 06:00,37,S
10000001,9,09/03/2022 07:00,81,S
10000001,9,09/03/2022 08:00,142,S
10000001,9,09/03/2022 09:00,140,S
10000001,9,09/03/2022 10:00,72,S
10000001,9,09/03/2022 11:00,55,S
10000001,9,09/03/2022 12:00,57,S
10000001,9,09/03/2022 13:00,54,S
10000001,9,09/03/2022 14:00,65,S
10000001,9,09/03/2022 15:00,58,S
10000001,9,09/03/2022 16:00,59,S
10000001,9,09/03/2022 17:00,78,S
10000001,9,09/03/2022 18:00,83,S
10000001,9,09/03/2022 19:00,144,S
10000001,9,09/03/2022 20:00,182,S
10000001,9,09/03/2022 21:00,133,S
10000001,9,09/03/2022 22:00,107,S
10000001,9,09/03/2022 23:00,82,S
10000001,9,10/03/2022 00:00,66,S
10000001,9,10/03/2022 01:00,54,S
10000001,9,10/03/2022 02:00,36,S
10000001,9,10/03/2022 03:00,37,S
10000001,9,10/03/2022 04:00,52,S
10000001,9,10/03/2022 05:00,37,S
10000001,9,10/03/2022 06:00,53,S
10000001,9,10/03/2022 07:00,152,S
10000001,9,10/03/2022 08:00,182,S
10000001,9,10/03/2022 09:00,265,S
10000001,9,10/03/2022 10:00,129,S
10000001,9,10/03/2022 11:00,84,S
10000001,9,10/03/2022 12:00,65,S
10000001,9,10/03/2022 13:00,54,S
10000001,9,10/03/2022 14:00,64,S
10000001,9,10/03/2022 15:00,61,S
10000001,9,10/03/2022 16:00,56,S
10000001,9,10/03/2022 17:00,76,S
10000001,9,10/03/2022 18:00,97,S
10000001,9,10/03/2022 19:00,135,S
10000001,9,10/03/2022 20:00,151,S
10000001,9,10/03/2022 21:00,116,S
10000001,9,10/03/2022 22:00,83,S
10000001,9,10/03/2022 23:00,83,S
10000001,9,11/03/2022 00:00,68,S
10000001,9,11/03/2022 01:00,53,S
10000001,9,11/03/2022 02:00,35,S
10000001,9,11/03/2022 03:00,25,S
10000001,9,11/03/2022 04:00,23,S
10000001,9,11/03/2022 05:00,25,S
10000001,9,11/03/2022 06:00,34,S
10000001,9,11/03/2022 07:00,93,S
10000001,9,11/03/2022 08:00,127,S
10000001,9,11/03/2022 09:00,91,S
10000001,9,11/03/2022 10:00,76,S
10000001,9,11/03/2022 11:00,55,S
10000001,9,11/03/2022 12:00,45,S
10000001,9,11/03/2022 13:00,46,S
10000001,9,11/03/2022 14:00,55,S
10000001,9,11/03/2022 15:00,44,S
10000001,9,11/03/2022 16:00,49,S
10000001,9,11/03/2022 17:00,53,S
10000001,9,11/03/2022 18:00,80,S
10000001,9,11/03/2022 19:00,96,S
10000001,9,11/03/2022 20:00,86,S
10000001,9,11/03/2022 21:00,115,S
10000001,9,11/03/2022 22:00,86,S
10000001,9,11/03/2022 23:00,62,S
10000001,9,12/03/2022 00:00,73,S
10000001,9,12/03/2022 01:00,83,S
10000001,9,12/03/2022 02:00,99,S
10000001,9,12/03/2022 03:00,82,S
10000001,9,12/03/2022 04:00,91,S
10000001,9,12/03/2022 05:00,55,S
10000001,9,12/03/2022 06:00,59,S
10000001,9,12/03/2022 07:00,59,S
10000001,9,12/03/2022 08:00,113,S
10000001,9,12/03/2022 09:00,140,S
10000001,9,12/03/2022 10:00,93,S
10000001,9,12/03/2022 11:00,57,S
10000001,9,12/03/2022 12:00,47,S
10000001,9,12/03/2022 13:00,44,S
10000001,9,12/03/2022 14:00,45,S
10000001,9,12/03/2022 15:00,29,S
10000001,9,12/03/2022 16:00,44,S
10000001,9,12/03/2022 17:00,50,S
10000001,9,12/03/2022 18:00,61,S
10000001,9,12/03/2022 19:00,76,S
10000001,9,12/03/2022 20:00,70,S
10000001,9,12/03/2022 21:00,78,S
10000001,9,12/03/2022 22:00,77,S
10000001,9,12/03/2022 23:00,66,S
10000001,9,13/03/2022 00:00,53,S
10000001,9,13/03/2022 01:00,58,S
10000001,9,13/03/2022 02:00,62,S
10000001,9,13/03/2022 03:00,81,S
10000001,9,13/03/2022 04:00,65,S
10000001,9,13/03/2022 05:00,30,S
10000001,9,13/03/2022 06:00,38,S
10000001,9,13/03/2022 07:00,59,S
10000001,9,13/03/2022 08:00,72,S
10000001,9,13/03/2022 09:00,53,S
10000001,9,13/03/2022 10:00,36,S
10000001,9,13/03/2022 11:00,34,S
10000001,9,13/03/2022 12:00,28,S
10000001,9,13/03/2022 13:00,28,S
10000001,9,13/03/2022 14:00,20,S
10000001,9,13/03/2022 15:00,20,S
10000001,9,13/03/2022 16:00,24,S
10000001,9,13/03/2022 17:00,31,S
10000001,9,13/03/2022 18:00,38,S
10000001,9,13/03/2022 19:00,54,S
10000001,9,13/03/2022 20:00,85,S
10000001,9,13/03/2022 21:00,98,S
10000001,9,13/03/2022 22:00,103,S
10000001,9,13/03/2022 23:00,69,S
10000001,9,14/03/2022 00:00,96,S
10000001,9,14/03/2022 01:00,73,S
10000001,9,14/03/2022 02:00,79,S
10000001,9,14/03/2022 03:00,49,S
10000001,9,14/03/2022 04:00,40,S
10000001,9,14/03/2022 05:00,46,S
10000001,9,14/03/2022 06:00,67,S
10000001,9,14/03/2022 07:00,119,S
10000001,9,14/03/2022 08:00,161,S
10000001,9,14/03/2022 09:00,108,S
10000001,9,14/03/2022 10:00,65,S
10000001,9,14/03/2022 11:00,68,S
10000001,9,14/03/2022 12:00,55,S
10000001,9,14/03/2022 13:00,52,S
10000001,9,14/03/2022 14:00,65,S
10000001,9,14/03/2022 15:00,52,S
10000001,9,14/03/2022 16:00,62,S
10000001,9,14/03/2022 17:00,80,S
10000001,9,14/03/2022 18:00,85,S
10000001,9,14/03/2022 19:00,90,S
10000001,9,14/03/2022 20:00,94,S
10000001,9,14/03/2022 21:00,108,S
10000001,9,14/03/2022 22:00,128,S
10000001,9,14/03/2022 23:00,71,S
10000001,9,15/03/2022 00:00,87,S
10000001,9,15/03/2022 01:00,77,S
10000001,9,15/03/2022 02:00,70,S
10000001,9,15/03/2022 03:00,54,S
10000001,9,15/03/2022 04:00,44,S
10000001,9,15/03/2022 05:00,37,S
10000001,9,15/03/2022 06:00,53,S
10000001,9,15/03/2022 07:00,100,S
10000001,9,15/03/2022 08:00,142,S
10000001,9,15/03/2022 09:00,177,S
10000001,9,15/03/2022 10:00,185,S
10000001,9,15/03/2022 11:00,80,S
10000001,9,15/03/2022 12:00,52,S
10000001,9,15/03/2022 13:00,62,S
10000001,9,15/03/2022 14:00,61,S
10000001,9,15/03/2022 15:00,55,S
10000001,9,15/03/2022 16:00,54,S
10000001,9,15/03/2022 17:00,61,S
10000001,9,15/03/2022 18:00,77,S
10000001,9,15/03/2022 19:00,112,S
10000001,9,15/03/2022 20:00,120,S
10000001,9,15/03/2022 21:00,151,S
10000001,9,15/03/2022 22:00,148,S
10000001,9,15/03/2022 23:00,114,S
10000001,9,16/03/2022 00:00,86,S
10000001,9,16/03/2022 01:00,65,S
10000001,9,16/03/2022 02:00,61,S
10000001,9,16/03/2022 03:00,50,S
10000001,9,16/03/2022 04:00,38,S
10000001,9,16/03/2022 05:00,42,S
10000001,9,16/03/2022 06:00,91,S
10000001,9,16/03/2022 07:00,123,S
10000001,9,16/03/2022 08:00,215,S
10000001,9,16/03/2022 09:00,251,S
10000001,9,16/03/2022 10:00,135,S
10000001,9,16/03/2022 11:00,61,S
10000001,9,16/03/2022 12:00,67,S
10000001,9,16/03/2022 13:00,62,S
10000001,9,16/03/2022 14:00,58,S
10000001,9,16/03/2022 15:00,63,S
10000001,9,16/03/2022 16:00,70,S
10000001,9,16/03/2022 17:00,71,S
10000001,9,16/03/2022 18:00,81,S
10000001,9,16/03/2022 19:00,110,S
10000001,9,16/03/2022 20:00,108,S
10000001,9,16/03/2022 21:00,86,S
10000001,9,16/03/2022 22:00,68,S
10000001,9,16/03/2022 23:00,67,S
10000001,9,17/03/2022 00:00,73,S
10000001,9,17/03/2022 01:00,57,S
10000001,9,17/03/2022 02:00,51,S
10000001,9,17/03/2022 03:00,39,S
10000001,9,17/03/2022 04:00,17,S
10000001,9,17/03/2022 05:00,12,S
10000001,9,17/03/2022 06:00,35,S
10000001,9,17/03/2022 07:00,84,S
10000001,9,17/03/2022 08:00,132,S
10000001,9,17/03/2022 09:00,121,S
10000001,9,17/03/2022 10:00,96,S
10000001,9,17/03/2022 11:00,70,S
10000001,9,17/03/2022 12:00,50,S
10000001,9,17/03/2022 13:00,41,S
10000001,9,17/03/2022 14:00,50,S
10000001,9,17/03/2022 15:00,50,S
10000001,9,17/03/2022 16:00,55,S
10000001,9,17/03/2022 17:00,58,S
10000001,9,17/03/2022 18:00,74,S
10000001,9,17/03/2022 19:00,94,S
10000001,9,17/03/2022 20:00,129,S
10000001,9,17/03/2022 21:00,126,S
10000001,9,17/03/2022 22:00,100,S
10000001,9,17/03/2022 23:00,76,S
10000001,9,18/03/2022 00:00,54,S
10000001,9,18/03/2022 01:00,42,S
10000001,9,18/03/2022 02:00,33,S
10000001,9,18/03/2022 03:00,29,S
10000001,9,18/03/2022 04:00,22,S
10000001,9,18/03/2022 05:00,29,S
10000001,9,18/03/2022 06:00,40,S
10000001,9,18/03/2022 07:00,58,S
10000001,9,18/03/2022 08:00,82,S
10000001,9,18/03/2022 09:00,114,S
10000001,9,18/03/2022 10:00,103,S
10000001,9,18/03/2022 11:00,87,S
10000001,9,18/03/2022 12:00,71,S
10000001,9,18/03/2022 13:00,59,S
10000001,9,18/03/2022 14:00,76,S
10000001,9,18/03/2022 15:00,56,S
10000001,9,18/03/2022 16:00,54,S
10000001,9,18/03/2022 17:00,57,S
10000001,9,18/03/2022 18:00,79,S
10000001,9,18/03/2022 19:00,108,S
10000001,9,18/03/2022 20:00,112,S
10000001,9,18/03/2022 21:00,120,S
10000001,9,18/03/2022 22:00,83,S
10000001,9,18/03/2022 23:00,31,S
10000001,9,19/03/2022 00:00,25,S
10000001,9,19/03/2022 01:00,22,S
10000001,9,19/03/2022 02:00,15,S
10000001,9,19/03/2022 03:00,13,S
10000001,9,19/03/2022 04:00,9,S
10000001,9,19/03/2022 05:00,11,S
10000001,9,19/03/2022 06:00,17,S
10000001,9,19/03/2022 07:00,56,S
10000001,9,19/03/2022 08:00,76,S
10000001,9,19/03/2022 09:00,55,S
10000001,9,19/03/2022 10:00,64,S
10000001,9,19/03/2022 11:00,61,S
10000001,9,19/03/2022 12:00,38,S
10000001,9,19/03/2022 13:00,41,S
10000001,9,19/03/2022 14:00,37,S
10000001,9,19/03/2022 15:00,36,S
10000001,9,19/03/2022 16:00,39,S
10000001,9,19/03/2022 17:00,46,S
10000001,9,19/03/2022 18:00,42,S
10000001,9,19/03/2022 19:00,65,S
10000001,9,19/03/2022 20:00,89,S
10000001,9,19/03/2022 21:00,71,S
10000001,9,19/03/2022 22:00,41,S
10000001,9,19/03/2022 23:00,34,S
10000001,9,20/03/2022 00:00,37,S
10000001,9,20/03/2022 01:00,43,S
10000001,9,20/03/2022 02:00,48,S
10000001,9,20/03/2022 03:00,42,S
10000001,9,20/03/2022 04:00,40,S
10000001,9,20/03/2022 05:00,35,S
10000001,9,20/03/2022 06:00,41,S
10000001,9,20/03/2022 07:00,45,S
10000001,9,20/03/2022 08:00,39,S
10000001,9,20/03/2022 09:00,25,S
10000001,9,20/03/2022 10:00,26,S
10000001,9,20/03/2022 11:00,28,S
10000001,9,20/03/2022 12:00,32,S
10000001,9,20/03/2022 13:00,28,S
10000001,9,20/03/2022 14:00,20,S
10000001,9,20/03/2022 15:00,20,S
10000001,9,20/03/2022 16:00,32,S
10000001,9,20/03/2022 17:00,40,S
10000001,9,20/03/2022 18:00,48,S
10000001,9,20/03/2022 19:00,68,S
10000001,9,20/03/2022 20:00,93,S
10000001,9,20/03/2022 21:00,135,S
10000001,9,20/03/2022 22:00,101,S
10000001,9,20/03/2022 23:00,89,S
10000001,9,21/03/2022 00:00,53,S
10000001,9,21/03/2022 01:00,33,S
10000001,9,21/03/2022 02:00,24,S
10000001,9,21/03/2022 03:00,21,S
10000001,9,21/03/2022 04:00,19,S
10000001,9,21/03/2022 05:00,21,S
10000001,9,21/03/2022 06:00,33,S
10000001,9,21/03/2022 07:00,89,S
10000001,9,21/03/2022 08:00,106,S
10000001,9,21/03/2022 09:00,93,S
10000001,9,21/03/2022 10:00,74,S
10000001,9,21/03/2022 11:00,63,S
10000001,9,21/03/2022 12:00,46,S
10000001,9,21/03/2022 13:00,43,S
10000001,9,21/03/2022 14:00,44,S
10000001,9,21/03/2022 15:00,44,S
10000001,9,21/03/2022 16:00,42,S
10000001,9,21/03/2022 17:00,49,S
10000001,9,21/03/2022 18:00,62,S
10000001,9,21/03/2022 19:00,108,S
10000001,9,21/03/2022 20:00,158,S
10000001,9,21/03/2022 21:00,199,S
10000001,9,21/03/2022 22:00,97,S
10000001,9,21/03/2022 23:00,89,S
10000001,9,22/03/2022 00:00,70,S
10000001,9,22/03/2022 01:00,77,S
10000001,9,22/03/2022 02:00,48,S
10000001,9,22/03/2022 03:00,31,S
10000001,9,22/03/2022 04:00,25,S
10000001,9,22/03/2022 05:00,31,S
10000001,9,22/03/2022 06:00,41,S
10000001,9,22/03/2022 07:00,83,S
10000001,9,22/03/2022 08:00,102,S
10000001,9,22/03/2022 09:00,85,S
10000001,9,22/03/2022 10:00,61,S
10000001,9,22/03/2022 11:00,61,S
10000001,9,22/03/2022 12:00,50,S
10000001,9,22/03/2022 13:00,43,S
10000001,9,22/03/2022 14:00,39,S
10000001,9,22/03/2022 15:00,31,S
10000001,9,22/03/2022 16:00,35,S
10000001,9,22/03/2022 17:00,37,S
10000001,9,22/03/2022 18:00,41,S
10000001,9,22/03/2022 19:00,94,S
10000001,9,22/03/2022 20:00,111,S
10000001,9,22/03/2022 21:00,142,S
10000001,9,22/03/2022 22:00,140,S
10000001,9,22/03/2022 23:00,113,S
10000001,9,23/03/2022 00:00,64,S
10000001,9,23/03/2022 01:00,47,S
10000001,9,23/03/2022 02:00,30,S
10000001,9,23/03/2022 03:00,27,S
10000001,9,23/03/2022 04:00,18,S
10000001,9,23/03/2022 05:00,21,S
10000001,9,23/03/2022 06:00,24,S
10000001,9,23/03/2022 07:00,82,S
10000001,9,23/03/2022 08:00,90,S
10000001,9,23/03/2022 09:00,100,S
10000001,9,23/03/2022 10:00,53,S
10000001,9,23/03/2022 11:00,57,S
10000001,9,23/03/2022 12:00,67,S
10000001,9,23/03/2022 13:00,52,S
10000001,9,23/03/2022 14:00,58,S
10000001,9,23/03/2022 15:00,43,S
10000001,9,23/03/2022 16:00,45,S
10000001,9,23/03/2022 17:00,50,S
10000001,9,23/03/2022 18:00,81,S
10000001,9,23/03/2022 19:00,116,S
10000001,9,23/03/2022 20:00,151,S
10000001,9,23/03/2022 21:00,130,S
10000001,9,23/03/2022 22:00,116,S
10000001,9,23/03/2022 23:00,87,S
10000001,9,24/03/2022 00:00,77,S
10000001,9,24/03/2022 01:00,42,S
10000001,9,24/03/2022 02:00,39,S
10000001,9,24/03/2022 03:00,36,S
10000001,9,24/03/2022 04:00,32,S
10000001,9,24/03/2022 05:00,34,S
10000001,9,24/03/2022 06:00,45,S
10000001,9,24/03/2022 07:00,76,S
10000001,9,24/03/2022 08:00,135,S
10000001,9,24/03/2022 09:00,104,S
10000001,9,24/03/2022 10:00,74,S
10000001,9,24/03/2022 11:00,63,S
10000001,9,24/03/2022 12:00,51,S
10000001,9,24/03/2022 13:00,59,S
10000001,9,24/03/2022 14:00,58,S
10000001,9,24/03/2022 15:00,56,S
10000001,9,24/03/2022 16:00,63,S
10000001,9,24/03/2022 17:00,77,S
10000001,9,24/03/2022 18:00,89,S
10000001,9,24/03/2022 19:00,106,S
10000001,9,24/03/2022 20:00,118,S
10000001,9,24/03/2022 21:00,139,S
10000001,9,24/03/2022 22:00,146,S
10000001,9,24/03/2022 23:00,133,S
10000001,9,25/03/2022 00:00,84,S
