COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
6000010,9,25/02/2022 09:00,185,S
6000010,9,25/02/2022 10:00,63,S
6000010,9,25/02/2022 11:00,24,S
6000010,9,25/02/2022 12:00,27,S
6000010,9,25/02/2022 13:00,15,S
6000010,9,25/02/2022 14:00,12,S
6000010,9,25/02/2022 15:00,18,S
6000010,9,25/02/2022 16:00,16,S
6000010,9,25/02/2022 17:00,16,S
6000010,9,25/02/2022 18:00,30,S
6000010,9,25/02/2022 19:00,54,S
6000010,9,25/02/2022 20:00,42,S
6000010,9,25/02/2022 21:00,28,S
6000010,9,25/02/2022 22:00,16,S
6000010,9,25/02/2022 23:00,4,S
6000010,9,26/02/2022 00:00,1,S
6000010,9,26/02/2022 01:00,1,S
6000010,9,26/02/2022 02:00,2,S
6000010,9,26/02/2022 03:00,4,S
6000010,9,26/02/2022 04:00,3,S
6000010,9,26/02/2022 05:00,5,S
6000010,9,26/02/2022 06:00,11,S
6000010,9,26/02/2022 07:00,22,S
6000010,9,26/02/2022 08:00,21,S
6000010,9,26/02/2022 09:00,21,S
6000010,9,26/02/2022 10:00,16,S
6000010,9,26/02/2022 11:00,15,S
6000010,9,26/02/2022 12:00,12,S
6000010,9,26/02/2022 13:00,11,S
6000010,9,26/02/2022 14:00,10,S
6000010,9,26/02/2022 15:00,4,S
6000010,9,26/02/2022 16:00,6,S
6000010,9,26/02/2022 17:00,7,S
6000010,9,26/02/2022 18:00,11,S
6000010,9,26/02/2022 19:00,20,S
6000010,9,26/02/2022 20:00,31,S
6000010,9,26/02/2022 21:00,23,S
6000010,9,26/02/2022 22:00,6,S
6000010,9,26/02/2022 23:00,5,S
6000010,9,27/02/2022 00:00,4,S
6000010,9,27/02/2022 01:00,3,S
6000010,9,27/02/2022 02:00,4,S
6000010,9,27/02/2022 03:00,3,S
6000010,9,27/02/2022 04:00,4,S
6000010,9,27/02/2022 05:00,8,S
6000010,9,27/02/2022 06:00,10,S
6000010,9,27/02/2022 07:00,15,S
6000010,9,27/02/2022 08:00,23,S
6000010,9,27/02/2022 09:00,15,S
6000010,9,27/02/2022 10:00,6,S
6000010,9,27/02/2022 11:00,5,S
6000010,9,27/02/2022 12:00,5,S
6000010,9,27/02/2022 13:00,5,S
6000010,9,27/02/2022 14:00,4,S
6000010,9,27/02/2022 15:00,5,S
6000010,9,27/02/2022 16:00,6,S
6000010,9,27/02/2022 17:00,9,S
6000010,9,27/02/2022 18:00,12,S
6000010,9,27/02/2022 19:00,28,S
6000010,9,27/02/2022 20:00,29,S
6000010,9,27/02/2022 21:00,25,S
6000010,9,27/02/2022 22:00,15,S
6000010,9,27/02/2022 23:00,16,S
6000010,9,28/02/2022 00:00,15,S
6000010,9,28/02/2022 01:00,17,S
6000010,9,28/02/2022 02:00,23,S
6000010,9,28/02/2022 03:00,21,S
6000010,9,28/02/2022 04:00,18,S
6000010,9,28/02/2022 05:00,11,S
6000010,9,28/02/2022 06:00,16,S
6000010,9,28/02/2022 07:00,28,S
6000010,9,28/02/2022 08:00,49,S
6000010,9,28/02/2022 09:00,60,S
6000010,9,28/02/2022 10:00,24,S
6000010,9,28/02/2022 11:00,22,S
6000010,9,28/02/2022 12:00,14,S
6000010,9,28/02/2022 13:00,13,S
6000010,9,28/02/2022 14:00,10,S
6000010,9,28/02/2022 15:00,9,S
6000010,9,28/02/2022 16:00,11,S
6000010,9,28/02/2022 17:00,12,S
6000010,9,28/02/2022 18:00,14,S
6000010,9,28/02/2022 19:00,30,S
6000010,9,28/02/2022 20:00,31,S
6000010,9,28/02/2022 21:00,31,S
6000010,9,28/02/2022 22:00,13,S
6000010,9,28/02/2022 23:00,7,S
6000010,9,01/03/2022 00:00,6,S
6000010,9,01/03/2022 01:00,7,S
6000010,9,01/03/2022 02:00,6,S
6000010,9,01/03/2022 03:00,7,S
6000010,9,01/03/2022 04:00,14,S
6000010,9,01/03/2022 05:00,16,S
6000010,9,01/03/2022 06:00,20,S
6000010,9,01/03/2022 07:00,29,S
6000010,9,01/03/2022 08:00,28,S
6000010,9,01/03/2022 09:00,43,S
6000010,9,01/03/2022 10:00,30,S
6000010,9,01/03/2022 11:00,24,S
6000010,9,01/03/2022 12:00,14,S
6000010,9,01/03/2022 13:00,8,S
6000010,9,01/03/2022 14:00,10,S
6000010,9,01/03/2022 15:00,9,S
6000010,9,01/03/2022 16:00,7,S
6000010,9,01/03/2022 17:00,9,S
6000010,9,01/03/2022 18:00,16,S
6000010,9,01/03/2022 19:00,76,S
6000010,9,01/03/2022 20:00,137,S
6000010,9,01/03/2022 21:00,42,S
6000010,9,01/03/2022 22:00,29,S
6000010,9,01/03/2022 23:00,20,S
6000010,9,02/03/2022 00:00,18,S
6000010,9,02/03/2022 01:00,13,S
6000010,9,02/03/2022 02:00,12,S
6000010,9,02/03/2022 03:00,9,S
6000010,9,02/03/2022 04:00,10,S
6000010,9,02/03/2022 05:00,14,S
6000010,9,02/03/2022 06:00,29,S
6000010,9,02/03/2022 07:00,39,S
6000010,9,02/03/2022 08:00,54,S
6000010,9,02/03/2022 09:00,95,S
6000010,9,02/03/2022 10:00,42,S
6000010,9,02/03/2022 11:00,19,S
6000010,9,02/03/2022 12:00,21,S
6000010,9,02/03/2022 13:00,20,S
6000010,9,02/03/2022 14:00,13,S
6000010,9,02/03/2022 15:00,11,S
6000010,9,02/03/2022 16:00,12,S
6000010,9,02/03/2022 17:00,19,S
6000010,9,02/03/2022 18:00,33,S
6000010,9,02/03/2022 19:00,53,S
6000010,9,02/03/2022 20:00,84,S
6000010,9,02/03/2022 21:00,120,S
6000010,9,02/03/2022 22:00,65,S
6000010,9,02/03/2022 23:00,38,S
6000010,9,03/03/2022 00:00,44,S
6000010,9,03/03/2022 01:00,30,S
6000010,9,03/03/2022 02:00,30,S
6000010,9,03/03/2022 03:00,24,S
6000010,9,03/03/2022 04:00,16,S
6000010,9,03/03/2022 05:00,15,S
6000010,9,03/03/2022 06:00,35,S
6000010,9,03/03/2022 07:00,81,S
6000010,9,03/03/2022 08:00,88,S
6000010,9,03/03/2022 09:00,112,S
6000010,9,03/03/2022 10:00,49,S
6000010,9,03/03/2022 11:00,29,S
6000010,9,03/03/2022 12:00,31,S
6000010,9,03/03/2022 13:00,26,S
6000010,9,03/03/2022 14:00,23,S
6000010,9,03/03/2022 15:00,21,S
6000010,9,03/03/2022 16:00,17,S
6000010,9,03/03/2022 17:00,16,S
6000010,9,03/03/2022 18:00,37,S
6000010,9,03/03/2022 19:00,55,S
6000010,9,03/03/2022 20:00,86,S
6000010,9,03/03/2022 21:00,86,S
6000010,9,03/03/2022 22:00,63,S
6000010,9,03/03/2022 23:00,44,S
6000010,9,04/03/2022 00:00,48,S
6000010,9,04/03/2022 01:00,33,S
6000010,9,04/03/2022 02:00,18,S
6000010,9,04/03/2022 03:00,17,S
6000010,9,04/03/2022 04:00,15,S
6000010,9,04/03/2022 05:00,22,S
6000010,9,04/03/2022 06:00,37,S
6000010,9,04/03/2022 07:00,53,S
6000010,9,04/03/2022 08:00,71,S
6000010,9,04/03/2022 09:00,79,S
6000010,9,04/03/2022 10:00,24,S
6000010,9,04/03/2022 11:00,15,S
6000010,9,04/03/2022 12:00,16,S
6000010,9,04/03/2022 13:00,13,S
6000010,9,04/03/2022 14:00,14,S
6000010,9,04/03/2022 15:00,7,S
6000010,9,04/03/2022 16:00,8,S
6000010,9,04/03/2022 17:00,9,S
6000010,9,04/03/2022 18:00,17,S
6000010,9,04/03/2022 19:00,33,S
6000010,9,04/03/2022 20:00,43,S
6000010,9,04/03/2022 21:00,49,S
6000010,9,04/03/2022 22:00,84,S
6000010,9,04/03/2022 23:00,55,S
6000010,9,05/03/2022 00:00,30,S
6000010,9,05/03/2022 01:00,24,S
6000010,9,05/03/2022 02:00,19,S
6000010,9,05/03/2022 03:00,19,S
6000010,9,05/03/2022 04:00,20,S
6000010,9,05/03/2022 05:00,17,S
6000010,9,05/03/2022 06:00,18,S
6000010,9,05/03/2022 07:00,36,S
6000010,9,05/03/2022 08:00,50,S
6000010,9,05/03/2022 09:00,45,S
6000010,9,05/03/2022 10:00,37,S
6000010,9,05/03/2022 11:00,25,S
6000010,9,05/03/2022 12:00,8,S
6000010,9,05/03/2022 13:00,7,S
6000010,9,05/03/2022 14:00,7,S
6000010,9,05/03/2022 15:00,5,S
6000010,9,05/03/2022 16:00,9,S
6000010,9,05/03/2022 17:00,8,S
6000010,9,05/03/2022 18:00,11,S
6000010,9,05/03/2022 19:00,31,S
6000010,9,05/03/2022 20:00,84,S
6000010,9,05/03/2022 21:00,65,S
6000010,9,05/03/2022 22:00,33,S
6000010,9,05/03/2022 23:00,23,S
6000010,9,06/03/2022 00:00,23,S
6000010,9,06/03/2022 01:00,27,S
6000010,9,06/03/2022 02:00,20,S
6000010,9,06/03/2022 03:00,17,S
6000010,9,06/03/2022 04:00,13,S
6000010,9,06/03/2022 05:00,12,S
6000010,9,06/03/2022 06:00,12,S
6000010,9,06/03/2022 07:00,17,S
6000010,9,06/03/2022 08:00,17,S
6000010,9,06/03/2022 09:00,18,S
6000010,9,06/03/2022 10:00,20,S
6000010,9,06/03/2022 11:00,20,S
6000010,9,06/03/2022 12:00,16,S
6000010,9,06/03/2022 13:00,8,S
6000010,9,06/03/2022 14:00,6,S
6000010,9,06/03/2022 15:00,6,S
6000010,9,06/03/2022 16:00,14,S
6000010,9,06/03/2022 17:00,16,S
6000010,9,06/03/2022 18:00,23,S
6000010,9,06/03/2022 19:00,60,S
6000010,9,06/03/2022 20:00,66,S
6000010,9,06/03/2022 21:00,34,S
6000010,9,06/03/2022 22:00,23,S
6000010,9,06/03/2022 23:00,23,S
6000010,9,07/03/2022 00:00,26,S
6000010,9,07/03/2022 01:00,24,S
6000010,9,07/03/2022 02:00,20,S
6000010,9,07/03/2022 03:00,26,S
6000010,9,07/03/2022 04:00,30,S
6000010,9,07/03/2022 05:00,24,S
6000010,9,07/03/2022 06:00,22,S
6000010,9,07/03/2022 07:00,33,S
6000010,9,07/03/2022 08:00,38,S
6000010,9,07/03/2022 09:00,41,S
6000010,9,07/03/2022 10:00,37,S
6000010,9,07/03/2022 11:00,33,S
6000010,9,07/03/2022 12:00,16,S
6000010,9,07/03/2022 13:00,17,S
6000010,9,07/03/2022 14:00,16,S
6000010,9,07/03/2022 15:00,10,S
6000010,9,07/03/2022 16:00,10,S
6000010,9,07/03/2022 17:00,10,S
6000010,9,07/03/2022 18:00,20,S
6000010,9,07/03/2022 19:00,41,S
6000010,9,07/03/2022 20:00,112,S
6000010,9,07/03/2022 21:00,71,S
6000010,9,07/03/2022 22:00,46,S
6000010,9,07/03/2022 23:00,28,S
6000010,9,08/03/2022 00:00,22,S
6000010,9,08/03/2022 01:00,18,S
6000010,9,08/03/2022 02:00,15,S
6000010,9,08/03/2022 03:00,16,S
6000010,9,08/03/2022 04:00,18,S
6000010,9,08/03/2022 05:00,29,S
6000010,9,08/03/2022 06:00,46,S
6000010,9,08/03/2022 07:00,76,S
6000010,9,08/03/2022 08:00,80,S
6000010,9,08/03/2022 09:00,62,S
6000010,9,08/03/2022 10:00,47,S
6000010,9,08/03/2022 11:00,17,S
6000010,9,08/03/2022 12:00,8,S
6000010,9,08/03/2022 13:00,9,S
6000010,9,08/03/2022 14:00,8,S
6000010,9,08/03/2022 15:00,5,S
6000010,9,08/03/2022 16:00,6,S
6000010,9,08/03/2022 17:00,7,S
6000010,9,08/03/2022 18:00,11,S
6000010,9,08/03/2022 19:00,59,S
6000010,9,08/03/2022 20:00,98,S
6000010,9,08/03/2022 21:00,41,S
6000010,9,08/03/2022 22:00,24,S
6000010,9,08/03/2022 23:00,21,S
6000010,9,09/03/2022 00:00,18,S
6000010,9,09/03/2022 01:00,12,S
6000010,9,09/03/2022 02:00,9,S
6000010,9,09/03/2022 03:00,9,S
6000010,9,09/03/2022 04:00,11,S
6000010,9,09/03/2022 05:00,15,S
6000010,9,09/03/2022 06:00,24,S
6000010,9,09/03/2022 07:00,52,S
6000010,9,09/03/2022 08:00,72,S
6000010,9,09/03/2022 09:00,99,S
6000010,9,09/03/2022 10:00,33,S
6000010,9,09/03/2022 11:00,22,S
6000010,9,09/03/2022 12:00,19,S
6000010,9,09/03/2022 13:00,14,S
6000010,9,09/03/2022 14:00,12,S
6000010,9,09/03/2022 15:00,13,S
6000010,9,09/03/2022 16:00,14,S
6000010,9,09/03/2022 17:00,19,S
6000010,9,09/03/2022 18:00,34,S
6000010,9,09/03/2022 19:00,108,S
6000010,9,09/03/2022 20:00,202,S
6000010,9,09/03/2022 21:00,83,S
6000010,9,09/03/2022 22:00,48,S
6000010,9,09/03/2022 23:00,32,S
6000010,9,10/03/2022 00:00,24,S
6000010,9,10/03/2022 01:00,15,S
6000010,9,10/03/2022 02:00,12,S
6000010,9,10/03/2022 03:00,16,S
6000010,9,10/03/2022 04:00,16,S
6000010,9,10/03/2022 05:00,16,S
6000010,9,10/03/2022 06:00,26,S
6000010,9,10/03/2022 07:00,48,S
6000010,9,10/03/2022 08:00,95,S
6000010,9,10/03/2022 09:00,98,S
6000010,9,10/03/2022 10:00,46,S
6000010,9,10/03/2022 11:00,24,S
6000010,9,10/03/2022 12:00,28,S
6000010,9,10/03/2022 13:00,22,S
6000010,9,10/03/2022 14:00,18,S
6000010,9,10/03/2022 15:00,15,S
6000010,9,10/03/2022 16:00,17,S
6000010,9,10/03/2022 17:00,16,S
6000010,9,10/03/2022 18:00,21,S
6000010,9,10/03/2022 19:00,33,S
6000010,9,10/03/2022 20:00,53,S
6000010,9,10/03/2022 21:00,95,S
6000010,9,10/03/2022 22:00,106,S
6000010,9,10/03/2022 23:00,77,S
6000010,9,11/03/2022 00:00,50,S
6000010,9,11/03/2022 01:00,34,S
6000010,9,11/03/2022 02:00,26,S
6000010,9,11/03/2022 03:00,23,S
6000010,9,11/03/2022 04:00,22,S
6000010,9,11/03/2022 05:00,33,S
6000010,9,11/03/2022 06:00,35,S
6000010,9,11/03/2022 07:00,59,S
6000010,9,11/03/2022 08:00,84,S
6000010,9,11/03/2022 09:00,101,S
6000010,9,11/03/2022 10:00,41,S
6000010,9,11/03/2022 11:00,14,S
6000010,9,11/03/2022 12:00,10,S
6000010,9,11/03/2022 13:00,9,S
6000010,9,11/03/2022 14:00,9,S
6000010,9,11/03/2022 15:00,10,S
6000010,9,11/03/2022 16:00,10,S
6000010,9,11/03/2022 17:00,12,S
6000010,9,11/03/2022 18:00,11,S
6000010,9,11/03/2022 19:00,18,S
6000010,9,11/03/2022 20:00,35,S
6000010,9,11/03/2022 21:00,45,S
6000010,9,11/03/2022 22:00,51,S
6000010,9,11/03/2022 23:00,56,S
6000010,9,12/03/2022 00:00,33,S
6000010,9,12/03/2022 01:00,23,S
6000010,9,12/03/2022 02:00,14,S
6000010,9,12/03/2022 03:00,10,S
6000010,9,12/03/2022 04:00,13,S
6000010,9,12/03/2022 05:00,16,S
6000010,9,12/03/2022 06:00,17,S
6000010,9,12/03/2022 07:00,20,S
6000010,9,12/03/2022 08:00,39,S
6000010,9,12/03/2022 09:00,47,S
6000010,9,12/03/2022 10:00,35,S
6000010,9,12/03/2022 11:00,19,S
6000010,9,12/03/2022 12:00,10,S
6000010,9,12/03/2022 13:00,7,S
6000010,9,12/03/2022 14:00,6,S
6000010,9,12/03/2022 15:00,7,S
6000010,9,12/03/2022 16:00,7,S
6000010,9,12/03/2022 17:00,8,S
6000010,9,12/03/2022 18:00,11,S
6000010,9,12/03/2022 19:00,20,S
6000010,9,12/03/2022 20:00,32,S
6000010,9,12/03/2022 21:00,49,S
6000010,9,12/03/2022 22:00,76,S
6000010,9,12/03/2022 23:00,69,S
6000010,9,13/03/2022 00:00,37,S
6000010,9,13/03/2022 01:00,23,S
6000010,9,13/03/2022 02:00,27,S
6000010,9,13/03/2022 03:00,19,S
6000010,9,13/03/2022 04:00,12,S
6000010,9,13/03/2022 05:00,16,S
6000010,9,13/03/2022 06:00,15,S
6000010,9,13/03/2022 07:00,17,S
6000010,9,13/03/2022 08:00,20,S
6000010,9,13/03/2022 09:00,18,S
6000010,9,13/03/2022 10:00,12,S
6000010,9,13/03/2022 11:00,9,S
6000010,9,13/03/2022 12:00,8,S
6000010,9,13/03/2022 13:00,8,S
6000010,9,13/03/2022 14:00,7,S
6000010,9,13/03/2022 15:00,7,S
6000010,9,13/03/2022 16:00,7,S
6000010,9,13/03/2022 17:00,8,S
6000010,9,13/03/2022 18:00,10,S
6000010,9,13/03/2022 19:00,21,S
6000010,9,13/03/2022 20:00,30,S
6000010,9,13/03/2022 21:00,73,S
6000010,9,13/03/2022 22:00,36,S
6000010,9,13/03/2022 23:00,24,S
6000010,9,14/03/2022 00:00,24,S
6000010,9,14/03/2022 01:00,18,S
6000010,9,14/03/2022 02:00,16,S
6000010,9,14/03/2022 03:00,12,S
6000010,9,14/03/2022 04:00,16,S
6000010,9,14/03/2022 05:00,16,S
6000010,9,14/03/2022 06:00,23,S
6000010,9,14/03/2022 07:00,34,S
6000010,9,14/03/2022 08:00,40,S
6000010,9,14/03/2022 09:00,46,S
6000010,9,14/03/2022 10:00,28,S
6000010,9,14/03/2022 11:00,27,S
6000010,9,14/03/2022 12:00,16,S
6000010,9,14/03/2022 13:00,10,S
6000010,9,14/03/2022 14:00,7,S
6000010,9,14/03/2022 15:00,8,S
6000010,9,14/03/2022 16:00,12,S
6000010,9,14/03/2022 17:00,15,S
6000010,9,14/03/2022 18:00,21,S
6000010,9,14/03/2022 19:00,33,S
6000010,9,14/03/2022 20:00,53,S
6000010,9,14/03/2022 21:00,73,S
6000010,9,14/03/2022 22:00,57,S
6000010,9,14/03/2022 23:00,28,S
6000010,9,15/03/2022 00:00,21,S
6000010,9,15/03/2022 01:00,22,S
6000010,9,15/03/2022 02:00,19,S
6000010,9,15/03/2022 03:00,15,S
6000010,9,15/03/2022 04:00,15,S
6000010,9,15/03/2022 05:00,13,S
6000010,9,15/03/2022 06:00,20,S
6000010,9,15/03/2022 07:00,55,S
6000010,9,15/03/2022 08:00,65,S
6000010,9,15/03/2022 09:00,88,S
6000010,9,15/03/2022 10:00,61,S
6000010,9,15/03/2022 11:00,47,S
6000010,9,15/03/2022 12:00,27,S
6000010,9,15/03/2022 13:00,24,S
6000010,9,15/03/2022 14:00,20,S
6000010,9,15/03/2022 15:00,15,S
6000010,9,15/03/2022 16:00,19,S
6000010,9,15/03/2022 17:00,18,S
6000010,9,15/03/2022 18:00,25,S
6000010,9,15/03/2022 19:00,49,S
6000010,9,15/03/2022 20:00,57,S
6000010,9,15/03/2022 21:00,67,S
6000010,9,15/03/2022 22:00,61,S
6000010,9,15/03/2022 23:00,49,S
6000010,9,16/03/2022 00:00,26,S
6000010,9,16/03/2022 01:00,22,S
6000010,9,16/03/2022 02:00,21,S
6000010,9,16/03/2022 03:00,16,S
6000010,9,16/03/2022 04:00,13,S
6000010,9,16/03/2022 05:00,15,S
6000010,9,16/03/2022 06:00,37,S
6000010,9,16/03/2022 07:00,53,S
6000010,9,16/03/2022 08:00,65,S
6000010,9,16/03/2022 09:00,70,S
6000010,9,16/03/2022 10:00,42,S
6000010,9,16/03/2022 11:00,44,S
6000010,9,16/03/2022 12:00,32,S
6000010,9,16/03/2022 13:00,20,S
6000010,9,16/03/2022 14:00,20,S
6000010,9,16/03/2022 15:00,15,S
6000010,9,16/03/2022 16:00,13,S
6000010,9,16/03/2022 17:00,12,S
6000010,9,16/03/2022 18:00,26,S
6000010,9,16/03/2022 19:00,35,S
6000010,9,16/03/2022 20:00,47,S
6000010,9,16/03/2022 21:00,47,S
6000010,9,16/03/2022 22:00,48,S
6000010,9,16/03/2022 23:00,42,S
6000010,9,17/03/2022 00:00,48,S
6000010,9,17/03/2022 01:00,35,S
6000010,9,17/03/2022 02:00,39,S
6000010,9,17/03/2022 03:00,25,S
6000010,9,17/03/2022 04:00,16,S
6000010,9,17/03/2022 05:00,13,S
6000010,9,17/03/2022 06:00,12,S
6000010,9,17/03/2022 07:00,14,S
6000010,9,17/03/2022 08:00,47,S
6000010,9,17/03/2022 09:00,37,S
6000010,9,17/03/2022 10:00,21,S
6000010,9,17/03/2022 11:00,15,S
6000010,9,17/03/2022 12:00,14,S
6000010,9,17/03/2022 13:00,11,S
6000010,9,17/03/2022 14:00,8,S
6000010,9,17/03/2022 15:00,9,S
6000010,9,17/03/2022 16:00,11,S
6000010,9,17/03/2022 17:00,12,S
6000010,9,17/03/2022 18:00,17,S
6000010,9,17/03/2022 19:00,23,S
6000010,9,17/03/2022 20:00,33,S
6000010,9,17/03/2022 21:00,37,S
6000010,9,17/03/2022 22:00,48,S
6000010,9,17/03/2022 23:00,32,S
6000010,9,18/03/2022 00:00,22,S
6000010,9,18/03/2022 01:00,21,S
6000010,9,18/03/2022 02:00,15,S
6000010,9,18/03/2022 03:00,13,S
6000010,9,18/03/2022 04:00,13,S
6000010,9,18/03/2022 05:00,14,S
6000010,9,18/03/2022 06:00,25,S
6000010,9,18/03/2022 07:00,36,S
6000010,9,18/03/2022 08:00,58,S
6000010,9,18/03/2022 09:00,62,S
6000010,9,18/03/2022 10:00,42,S
6000010,9,18/03/2022 11:00,33,S
6000010,9,18/03/2022 12:00,12,S
6000010,9,18/03/2022 13:00,10,S
6000010,9,18/03/2022 14:00,10,S
6000010,9,18/03/2022 15:00,13,S
6000010,9,18/03/2022 16:00,12,S
6000010,9,18/03/2022 17:00,15,S
6000010,9,18/03/2022 18:00,20,S
6000010,9,18/03/2022 19:00,28,S
6000010,9,18/03/2022 20:00,35,S
6000010,9,18/03/2022 21:00,59,S
6000010,9,18/03/2022 22:00,50,S
6000010,9,18/03/2022 23:00,34,S
6000010,9,19/03/2022 00:00,27,S
6000010,9,19/03/2022 01:00,32,S
6000010,9,19/03/2022 02:00,23,S
6000010,9,19/03/2022 03:00,28,S
6000010,9,19/03/2022 04:00,15,S
6000010,9,19/03/2022 05:00,22,S
6000010,9,19/03/2022 06:00,17,S
6000010,9,19/03/2022 07:00,27,S
6000010,9,19/03/2022 08:00,33,S
6000010,9,19/03/2022 09:00,33,S
6000010,9,19/03/2022 10:00,33,S
6000010,9,19/03/2022 11:00,11,S
6000010,9,19/03/2022 12:00,7,S
6000010,9,19/03/2022 13:00,7,S
6000010,9,19/03/2022 14:00,6,S
6000010,9,19/03/2022 15:00,6,S
6000010,9,19/03/2022 16:00,7,S
6000010,9,19/03/2022 17:00,8,S
6000010,9,19/03/2022 18:00,8,S
6000010,9,19/03/2022 19:00,16,S
6000010,9,19/03/2022 20:00,24,S
6000010,9,19/03/2022 21:00,32,S
6000010,9,19/03/2022 22:00,30,S
6000010,9,19/03/2022 23:00,41,S
6000010,9,20/03/2022 00:00,26,S
6000010,9,20/03/2022 01:00,28,S
6000010,9,20/03/2022 02:00,22,S
6000010,9,20/03/2022 03:00,18,S
6000010,9,20/03/2022 04:00,17,S
6000010,9,20/03/2022 05:00,12,S
6000010,9,20/03/2022 06:00,18,S
6000010,9,20/03/2022 07:00,25,S
6000010,9,20/03/2022 08:00,25,S
6000010,9,20/03/2022 09:00,16,S
6000010,9,20/03/2022 10:00,15,S
6000010,9,20/03/2022 11:00,16,S
6000010,9,20/03/2022 12:00,11,S
6000010,9,20/03/2022 13:00,6,S
6000010,9,20/03/2022 14:00,5,S
6000010,9,20/03/2022 15:00,5,S
6000010,9,20/03/2022 16:00,6,S
6000010,9,20/03/2022 17:00,7,S
6000010,9,20/03/2022 18:00,10,S
6000010,9,20/03/2022 19:00,18,S
6000010,9,20/03/2022 20:00,39,S
6000010,9,20/03/2022 21:00,46,S
6000010,9,20/03/2022 22:00,63,S
6000010,9,20/03/2022 23:00,35,S
6000010,9,21/03/2022 00:00,22,S
6000010,9,21/03/2022 01:00,15,S
6000010,9,21/03/2022 02:00,13,S
6000010,9,21/03/2022 03:00,13,S
6000010,9,21/03/2022 04:00,13,S
6000010,9,21/03/2022 05:00,13,S
6000010,9,21/03/2022 06:00,19,S
6000010,9,21/03/2022 07:00,35,S
6000010,9,21/03/2022 08:00,50,S
6000010,9,21/03/2022 09:00,42,S
6000010,9,21/03/2022 10:00,26,S
6000010,9,21/03/2022 11:00,25,S
6000010,9,21/03/2022 12:00,17,S
6000010,9,21/03/2022 13:00,11,S
6000010,9,21/03/2022 14:00,12,S
6000010,9,21/03/2022 15:00,10,S
6000010,9,21/03/2022 16:00,8,S
6000010,9,21/03/2022 17:00,9,S
6000010,9,21/03/2022 18:00,15,S
6000010,9,21/03/2022 19:00,31,S
6000010,9,21/03/2022 20:00,76,S
6000010,9,21/03/2022 21:00,74,S
6000010,9,21/03/2022 22:00,33,S
6000010,9,21/03/2022 23:00,22,S
6000010,9,22/03/2022 00:00,16,S
6000010,9,22/03/2022 01:00,12,S
6000010,9,22/03/2022 02:00,11,S
6000010,9,22/03/2022 03:00,10,S
6000010,9,22/03/2022 04:00,10,S
6000010,9,22/03/2022 05:00,13,S
6000010,9,22/03/2022 06:00,23,S
6000010,9,22/03/2022 07:00,60,S
6000010,9,22/03/2022 08:00,54,S
6000010,9,22/03/2022 09:00,59,S
6000010,9,22/03/2022 10:00,33,S
6000010,9,22/03/2022 11:00,30,S
6000010,9,22/03/2022 12:00,17,S
6000010,9,22/03/2022 13:00,11,S
6000010,9,22/03/2022 14:00,12,S
6000010,9,22/03/2022 15:00,8,S
6000010,9,22/03/2022 16:00,8,S
6000010,9,22/03/2022 17:00,10,S
6000010,9,22/03/2022 18:00,15,S
6000010,9,22/03/2022 19:00,24,S
6000010,9,22/03/2022 20:00,67,S
6000010,9,22/03/2022 21:00,69,S
6000010,9,22/03/2022 22:00,28,S
6000010,9,22/03/2022 23:00,17,S
6000010,9,23/03/2022 00:00,17,S
6000010,9,23/03/2022 01:00,14,S
6000010,9,23/03/2022 02:00,9,S
6000010,9,23/03/2022 03:00,8,S
6000010,9,23/03/2022 04:00,8,S
6000010,9,23/03/2022 05:00,10,S
6000010,9,23/03/2022 06:00,17,S
6000010,9,23/03/2022 07:00,36,S
6000010,9,23/03/2022 08:00,51,S
6000010,9,23/03/2022 09:00,77,S
6000010,9,23/03/2022 10:00,24,S
6000010,9,23/03/2022 11:00,20,S
6000010,9,23/03/2022 12:00,20,S
6000010,9,23/03/2022 13:00,17,S
6000010,9,23/03/2022 14:00,13,S
6000010,9,23/03/2022 15:00,11,S
6000010,9,23/03/2022 16:00,8,S
6000010,9,23/03/2022 17:00,9,S
6000010,9,23/03/2022 18:00,13,S
6000010,9,23/03/2022 19:00,80,S
6000010,9,23/03/2022 20:00,95,S
6000010,9,23/03/2022 21:00,45,S
6000010,9,23/03/2022 22:00,28,S
6000010,9,23/03/2022 23:00,20,S
6000010,9,24/03/2022 00:00,15,S
6000010,9,24/03/2022 01:00,11,S
6000010,9,24/03/2022 02:00,9,S
6000010,9,24/03/2022 03:00,8,S
6000010,9,24/03/2022 04:00,9,S
6000010,9,24/03/2022 05:00,9,S
6000010,9,24/03/2022 06:00,14,S
6000010,9,24/03/2022 07:00,26,S
6000010,9,24/03/2022 08:00,38,S
6000010,9,24/03/2022 09:00,48,S
6000010,9,24/03/2022 10:00,30,S
6000010,9,24/03/2022 11:00,18,S
6000010,9,24/03/2022 12:00,13,S
6000010,9,24/03/2022 13:00,13,S
6000010,9,24/03/2022 14:00,14,S
6000010,9,24/03/2022 15:00,9,S
6000010,9,24/03/2022 16:00,11,S
6000010,9,24/03/2022 17:00,13,S
6000010,9,24/03/2022 18:00,17,S
6000010,9,24/03/2022 19:00,33,S
6000010,9,24/03/2022 20:00,87,S
6000010,9,24/03/2022 21:00,42,S
6000010,9,24/03/2022 22:00,33,S
6000010,9,24/03/2022 23:00,31,S
6000010,9,25/03/2022 00:00,44,S
