COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
7000015,9,25/02/2022 21:00,75,S
7000015,9,25/02/2022 22:00,22,S
7000015,9,25/02/2022 23:00,21,S
7000015,9,26/02/2022 00:00,34,S
7000015,9,26/02/2022 01:00,35,S
7000015,9,26/02/2022 02:00,32,S
7000015,9,26/02/2022 03:00,22,S
7000015,9,26/02/2022 04:00,17,S
7000015,9,26/02/2022 05:00,20,S
7000015,9,26/02/2022 06:00,30,S
7000015,9,26/02/2022 07:00,56,S
7000015,9,26/02/2022 08:00,57,S
7000015,9,26/02/2022 09:00,66,S
7000015,9,26/02/2022 10:00,61,S
7000015,9,26/02/2022 11:00,85,S
7000015,9,26/02/2022 12:00,66,S
7000015,9,26/02/2022 13:00,56,S
7000015,9,26/02/2022 14:00,42,S
7000015,9,26/02/2022 15:00,38,S
7000015,9,26/02/2022 16:00,36,S
7000015,9,26/02/2022 17:00,38,S
7000015,9,26/02/2022 18:00,46,S
7000015,9,26/02/2022 19:00,98,S
7000015,9,26/02/2022 20:00,126,S
7000015,9,26/02/2022 21:00,104,S
7000015,9,26/02/2022 22:00,88,S
7000015,9,26/02/2022 23:00,86,S
7000015,9,27/02/2022 00:00,96,S
7000015,9,27/02/2022 01:00,91,S
7000015,9,27/02/2022 02:00,66,S
7000015,9,27/02/2022 03:00,56,S
7000015,9,27/02/2022 04:00,46,S
7000015,9,27/02/2022 05:00,39,S
7000015,9,27/02/2022 06:00,48,S
7000015,9,27/02/2022 07:00,67,S
7000015,9,27/02/2022 08:00,66,S
7000015,9,27/02/2022 09:00,60,S
7000015,9,27/02/2022 10:00,61,S
7000015,9,27/02/2022 11:00,69,S
7000015,9,27/02/2022 12:00,51,S
7000015,9,27/02/2022 13:00,41,S
7000015,9,27/02/2022 14:00,33,S
7000015,9,27/02/2022 15:00,38,S
7000015,9,27/02/2022 16:00,35,S
7000015,9,27/02/2022 17:00,52,S
7000015,9,27/02/2022 18:00,67,S
7000015,9,27/02/2022 19:00,102,S
7000015,9,27/02/2022 20:00,134,S
7000015,9,27/02/2022 21:00,104,S
7000015,9,27/02/2022 22:00,70,S
7000015,9,27/02/2022 23:00,65,S
7000015,9,28/02/2022 00:00,47,S
7000015,9,28/02/2022 01:00,57,S
7000015,9,28/02/2022 02:00,50,S
7000015,9,28/02/2022 03:00,48,S
7000015,9,28/02/2022 04:00,53,S
7000015,9,28/02/2022 05:00,65,S
7000015,9,28/02/2022 06:00,58,S
7000015,9,28/02/2022 07:00,66,S
7000015,9,28/02/2022 08:00,87,S
7000015,9,28/02/2022 09:00,104,S
7000015,9,28/02/2022 10:00,80,S
7000015,9,28/02/2022 11:00,97,S
7000015,9,28/02/2022 12:00,83,S
7000015,9,28/02/2022 13:00,65,S
7000015,9,28/02/2022 14:00,63,S
7000015,9,28/02/2022 15:00,63,S
7000015,9,28/02/2022 16:00,71,S
7000015,9,28/02/2022 17:00,76,S
7000015,9,28/02/2022 18:00,98,S
7000015,9,28/02/2022 19:00,103,S
7000015,9,28/02/2022 20:00,94,S
7000015,9,28/02/2022 21:00,89,S
7000015,9,28/02/2022 22:00,59,S
7000015,9,28/02/2022 23:00,46,S
7000015,9,01/03/2022 00:00,46,S
7000015,9,01/03/2022 01:00,47,S
7000015,9,01/03/2022 02:00,30,S
7000015,9,01/03/2022 03:00,25,S
7000015,9,01/03/2022 04:00,46,S
7000015,9,01/03/2022 05:00,39,S
7000015,9,01/03/2022 06:00,60,S
7000015,9,01/03/2022 07:00,83,S
7000015,9,01/03/2022 08:00,129,S
7000015,9,01/03/2022 09:00,123,S
7000015,9,01/03/2022 10:00,98,S
7000015,9,01/03/2022 11:00,115,S
7000015,9,01/03/2022 12:00,61,S
7000015,9,01/03/2022 13:00,62,S
7000015,9,01/03/2022 14:00,54,S
7000015,9,01/03/2022 15:00,77,S
7000015,9,01/03/2022 16:00,87,S
7000015,9,01/03/2022 17:00,97,S
7000015,9,01/03/2022 18:00,107,S
7000015,9,01/03/2022 19:00,158,S
7000015,9,01/03/2022 20:00,135,S
7000015,9,01/03/2022 21:00,94,S
7000015,9,01/03/2022 22:00,73,S
7000015,9,01/03/2022 23:00,62,S
7000015,9,02/03/2022 00:00,47,S
7000015,9,02/03/2022 01:00,34,S
7000015,9,02/03/2022 02:00,31,S
7000015,9,02/03/2022 03:00,38,S
7000015,9,02/03/2022 04:00,28,S
7000015,9,02/03/2022 05:00,26,S
7000015,9,02/03/2022 06:00,27,S
7000015,9,02/03/2022 07:00,32,S
7000015,9,02/03/2022 08:00,52,S
7000015,9,02/03/2022 09:00,83,S
7000015,9,02/03/2022 10:00,71,S
7000015,9,02/03/2022 11:00,87,S
7000015,9,02/03/2022 12:00,70,S
7000015,9,02/03/2022 13:00,59,S
7000015,9,02/03/2022 14:00,82,S
7000015,9,02/03/2022 15:00,90,S
7000015,9,02/03/2022 16:00,92,S
7000015,9,02/03/2022 17:00,104,S
7000015,9,02/03/2022 18:00,143,S
7000015,9,02/03/2022 19:00,189,S
7000015,9,02/03/2022 20:00,196,S
7000015,9,02/03/2022 21:00,162,S
7000015,9,02/03/2022 22:00,95,S
7000015,9,02/03/2022 23:00,109,S
7000015,9,03/03/2022 00:00,73,S
7000015,9,03/03/2022 01:00,63,S
7000015,9,03/03/2022 02:00,50,S
7000015,9,03/03/2022 03:00,37,S
7000015,9,03/03/2022 04:00,38,S
7000015,9,03/03/2022 05:00,30,S
7000015,9,03/03/2022 06:00,39,S
7000015,9,03/03/2022 07:00,50,S
7000015,9,03/03/2022 08:00,67,S
7000015,9,03/03/2022 09:00,84,S
7000015,9,03/03/2022 10:00,116,S
7000015,9,03/03/2022 11:00,82,S
7000015,9,03/03/2022 12:00,71,S
7000015,9,03/03/2022 13:00,59,S
7000015,9,03/03/2022 14:00,68,S
7000015,9,03/03/2022 15:00,71,S
7000015,9,03/03/2022 16:00,81,S
7000015,9,03/03/2022 17:00,104,S
7000015,9,03/03/2022 18:00,147,S
7000015,9,03/03/2022 19:00,175,S
7000015,9,03/03/2022 20:00,215,S
7000015,9,03/03/2022 21:00,204,S
7000015,9,03/03/2022 22:00,132,S
7000015,9,03/03/2022 23:00,92,S
7000015,9,04/03/2022 00:00,109,S
7000015,9,04/03/2022 01:00,136,S
7000015,9,04/03/2022 02:00,90,S
7000015,9,04/03/2022 03:00,95,S
7000015,9,04/03/2022 04:00,70,S
7000015,9,04/03/2022 05:00,71,S
7000015,9,04/03/2022 06:00,87,S
7000015,9,04/03/2022 07:00,66,S
7000015,9,04/03/2022 08:00,156,S
7000015,9,04/03/2022 09:00,137,S
7000015,9,04/03/2022 10:00,88,S
7000015,9,04/03/2022 11:00,86,S
7000015,9,04/03/2022 12:00,84,S
7000015,9,04/03/2022 13:00,75,S
7000015,9,04/03/2022 14:00,74,S
7000015,9,04/03/2022 15:00,100,S
7000015,9,04/03/2022 16:00,89,S
7000015,9,04/03/2022 17:00,90,S
7000015,9,04/03/2022 18:00,126,S
7000015,9,04/03/2022 19:00,129,S
7000015,9,04/03/2022 20:00,159,S
7000015,9,04/03/2022 21:00,134,S
7000015,9,04/03/2022 22:00,102,S
7000015,9,04/03/2022 23:00,102,S
7000015,9,05/03/2022 00:00,93,S
7000015,9,05/03/2022 01:00,86,S
7000015,9,05/03/2022 02:00,76,S
7000015,9,05/03/2022 03:00,84,S
7000015,9,05/03/2022 04:00,90,S
7000015,9,05/03/2022 05:00,83,S
7000015,9,05/03/2022 06:00,88,S
7000015,9,05/03/2022 07:00,85,S
7000015,9,05/03/2022 08:00,113,S
7000015,9,05/03/2022 09:00,105,S
7000015,9,05/03/2022 10:00,97,S
7000015,9,05/03/2022 11:00,88,S
7000015,9,05/03/2022 12:00,66,S
7000015,9,05/03/2022 13:00,53,S
7000015,9,05/03/2022 14:00,56,S
7000015,9,05/03/2022 15:00,48,S
7000015,9,05/03/2022 16:00,42,S
7000015,9,05/03/2022 17:00,54,S
7000015,9,05/03/2022 18:00,81,S
7000015,9,05/03/2022 19:00,97,S
7000015,9,05/03/2022 20:00,107,S
7000015,9,05/03/2022 21:00,137,S
7000015,9,05/03/2022 22:00,109,S
7000015,9,05/03/2022 23:00,102,S
7000015,9,06/03/2022 00:00,82,S
7000015,9,06/03/2022 01:00,75,S
7000015,9,06/03/2022 02:00,65,S
7000015,9,06/03/2022 03:00,62,S
7000015,9,06/03/2022 04:00,56,S
7000015,9,06/03/2022 05:00,54,S
7000015,9,06/03/2022 06:00,50,S
7000015,9,06/03/2022 07:00,56,S
7000015,9,06/03/2022 08:00,62,S
7000015,9,06/03/2022 09:00,51,S
7000015,9,06/03/2022 10:00,51,S
7000015,9,06/03/2022 11:00,60,S
7000015,9,06/03/2022 12:00,49,S
7000015,9,06/03/2022 13:00,45,S
7000015,9,06/03/2022 14:00,38,S
7000015,9,06/03/2022 15:00,37,S
7000015,9,06/03/2022 16:00,48,S
7000015,9,06/03/2022 17:00,58,S
7000015,9,06/03/2022 18:00,69,S
7000015,9,06/03/2022 19:00,96,S
7000015,9,06/03/2022 20:00,120,S
7000015,9,06/03/2022 21:00,106,S
7000015,9,06/03/2022 22:00,72,S
7000015,9,06/03/2022 23:00,70,S
7000015,9,07/03/2022 00:00,59,S
7000015,9,07/03/2022 01:00,60,S
7000015,9,07/03/2022 02:00,50,S
7000015,9,07/03/2022 03:00,47,S
7000015,9,07/03/2022 04:00,57,S
7000015,9,07/03/2022 05:00,54,S
7000015,9,07/03/2022 06:00,60,S
7000015,9,07/03/2022 07:00,126,S
7000015,9,07/03/2022 08:00,154,S
7000015,9,07/03/2022 09:00,165,S
7000015,9,07/03/2022 10:00,155,S
7000015,9,07/03/2022 11:00,99,S
7000015,9,07/03/2022 12:00,77,S
7000015,9,07/03/2022 13:00,72,S
7000015,9,07/03/2022 14:00,67,S
7000015,9,07/03/2022 15:00,69,S
7000015,9,07/03/2022 16:00,67,S
7000015,9,07/03/2022 17:00,80,S
7000015,9,07/03/2022 18:00,123,S
7000015,9,07/03/2022 19:00,150,S
7000015,9,07/03/2022 20:00,133,S
7000015,9,07/03/2022 21:00,141,S
7000015,9,07/03/2022 22:00,120,S
7000015,9,07/03/2022 23:00,69,S
7000015,9,08/03/2022 00:00,68,S
7000015,9,08/03/2022 01:00,69,S
7000015,9,08/03/2022 02:00,53,S
7000015,9,08/03/2022 03:00,59,S
7000015,9,08/03/2022 04:00,55,S
7000015,9,08/03/2022 05:00,45,S
7000015,9,08/03/2022 06:00,90,S
7000015,9,08/03/2022 07:00,137,S
7000015,9,08/03/2022 08:00,182,S
7000015,9,08/03/2022 09:00,192,S
7000015,9,08/03/2022 10:00,151,S
7000015,9,08/03/2022 11:00,91,S
7000015,9,08/03/2022 12:00,55,S
7000015,9,08/03/2022 13:00,47,S
7000015,9,08/03/2022 14:00,50,S
7000015,9,08/03/2022 15:00,60,S
7000015,9,08/03/2022 16:00,49,S
7000015,9,08/03/2022 17:00,71,S
7000015,9,08/03/2022 18:00,93,S
7000015,9,08/03/2022 19:00,146,S
7000015,9,08/03/2022 20:00,169,S
7000015,9,08/03/2022 21:00,117,S
7000015,9,08/03/2022 22:00,68,S
7000015,9,08/03/2022 23:00,44,S
7000015,9,09/03/2022 00:00,39,S
7000015,9,09/03/2022 01:00,37,S
7000015,9,09/03/2022 02:00,47,S
7000015,9,09/03/2022 03:00,40,S
7000015,9,09/03/2022 04:00,37,S
7000015,9,09/03/2022 05:00,36,S
7000015,9,09/03/2022 06:00,31,S
7000015,9,09/03/2022 07:00,39,S
7000015,9,09/03/2022 08:00,63,S
7000015,9,09/03/2022 09:00,93,S
7000015,9,09/03/2022 10:00,105,S
7000015,9,09/03/2022 11:00,82,S
7000015,9,09/03/2022 12:00,67,S
7000015,9,09/03/2022 13:00,67,S
7000015,9,09/03/2022 14:00,71,S
7000015,9,09/03/2022 15:00,67,S
7000015,9,09/03/2022 16:00,78,S
7000015,9,09/03/2022 17:00,99,S
7000015,9,09/03/2022 18:00,138,S
7000015,9,09/03/2022 19:00,154,S
7000015,9,09/03/2022 20:00,106,S
7000015,9,09/03/2022 21:00,186,S
7000015,9,09/03/2022 22:00,99,S
7000015,9,09/03/2022 23:00,51,S
7000015,9,10/03/2022 00:00,43,S
7000015,9,10/03/2022 01:00,38,S
7000015,9,10/03/2022 02:00,34,S
7000015,9,10/03/2022 03:00,31,S
7000015,9,10/03/2022 04:00,29,S
7000015,9,10/03/2022 05:00,30,S
7000015,9,10/03/2022 06:00,31,S
7000015,9,10/03/2022 07:00,50,S
7000015,9,10/03/2022 08:00,72,S
7000015,9,10/03/2022 09:00,83,S
7000015,9,10/03/2022 10:00,117,S
7000015,9,10/03/2022 11:00,110,S
7000015,9,10/03/2022 12:00,96,S
7000015,9,10/03/2022 13:00,81,S
7000015,9,10/03/2022 14:00,87,S
7000015,9,10/03/2022 15:00,86,S
7000015,9,10/03/2022 16:00,83,S
7000015,9,10/03/2022 17:00,97,S
7000015,9,10/03/2022 18:00,137,S
7000015,9,10/03/2022 19:00,175,S
7000015,9,10/03/2022 20:00,130,S
7000015,9,10/03/2022 21:00,170,S
7000015,9,10/03/2022 22:00,134,S
7000015,9,10/03/2022 23:00,117,S
7000015,9,11/03/2022 00:00,94,S
7000015,9,11/03/2022 01:00,126,S
7000015,9,11/03/2022 02:00,85,S
7000015,9,11/03/2022 03:00,61,S
7000015,9,11/03/2022 04:00,53,S
7000015,9,11/03/2022 05:00,57,S
7000015,9,11/03/2022 06:00,108,S
7000015,9,11/03/2022 07:00,131,S
7000015,9,11/03/2022 08:00,152,S
7000015,9,11/03/2022 09:00,181,S
7000015,9,11/03/2022 10:00,177,S
7000015,9,11/03/2022 11:00,107,S
7000015,9,11/03/2022 12:00,87,S
7000015,9,11/03/2022 13:00,74,S
7000015,9,11/03/2022 14:00,63,S
7000015,9,11/03/2022 15:00,83,S
7000015,9,11/03/2022 16:00,84,S
7000015,9,11/03/2022 17:00,89,S
7000015,9,11/03/2022 18:00,91,S
7000015,9,11/03/2022 19:00,114,S
7000015,9,11/03/2022 20:00,114,S
7000015,9,11/03/2022 21:00,112,S
7000015,9,11/03/2022 22:00,77,S
7000015,9,11/03/2022 23:00,76,S
7000015,9,12/03/2022 00:00,123,S
7000015,9,12/03/2022 01:00,110,S
7000015,9,12/03/2022 02:00,137,S
7000015,9,12/03/2022 03:00,71,S
7000015,9,12/03/2022 04:00,59,S
7000015,9,12/03/2022 05:00,56,S
7000015,9,12/03/2022 06:00,60,S
7000015,9,12/03/2022 07:00,73,S
7000015,9,12/03/2022 08:00,85,S
7000015,9,12/03/2022 09:00,121,S
7000015,9,12/03/2022 10:00,101,S
7000015,9,12/03/2022 11:00,92,S
7000015,9,12/03/2022 12:00,74,S
7000015,9,12/03/2022 13:00,57,S
7000015,9,12/03/2022 14:00,67,S
7000015,9,12/03/2022 15:00,59,S
7000015,9,12/03/2022 16:00,66,S
7000015,9,12/03/2022 17:00,70,S
7000015,9,12/03/2022 18:00,86,S
7000015,9,12/03/2022 19:00,87,S
7000015,9,12/03/2022 20:00,75,S
7000015,9,12/03/2022 21:00,73,S
7000015,9,12/03/2022 22:00,95,S
7000015,9,12/03/2022 23:00,70,S
7000015,9,13/03/2022 00:00,74,S
7000015,9,13/03/2022 01:00,66,S
7000015,9,13/03/2022 02:00,46,S
7000015,9,13/03/2022 03:00,41,S
7000015,9,13/03/2022 04:00,39,S
7000015,9,13/03/2022 05:00,35,S
7000015,9,13/03/2022 06:00,31,S
7000015,9,13/03/2022 07:00,38,S
7000015,9,13/03/2022 08:00,40,S
7000015,9,13/03/2022 09:00,49,S
7000015,9,13/03/2022 10:00,60,S
7000015,9,13/03/2022 11:00,57,S
7000015,9,13/03/2022 12:00,43,S
7000015,9,13/03/2022 13:00,49,S
7000015,9,13/03/2022 14:00,37,S
7000015,9,13/03/2022 15:00,35,S
7000015,9,13/03/2022 16:00,43,S
7000015,9,13/03/2022 17:00,41,S
7000015,9,13/03/2022 18:00,59,S
7000015,9,13/03/2022 19:00,74,S
7000015,9,13/03/2022 20:00,97,S
7000015,9,13/03/2022 21:00,101,S
7000015,9,13/03/2022 22:00,92,S
7000015,9,13/03/2022 23:00,87,S
7000015,9,14/03/2022 00:00,83,S
7000015,9,14/03/2022 01:00,65,S
7000015,9,14/03/2022 02:00,47,S
7000015,9,14/03/2022 03:00,58,S
7000015,9,14/03/2022 04:00,53,S
7000015,9,14/03/2022 05:00,47,S
7000015,9,14/03/2022 06:00,51,S
7000015,9,14/03/2022 07:00,61,S
7000015,9,14/03/2022 08:00,104,S
7000015,9,14/03/2022 10:00,101,S
7000015,9,14/03/2022 11:00,79,S
7000015,9,14/03/2022 12:00,65,S
7000015,9,14/03/2022 14:00,64,S
7000015,9,14/03/2022 15:00,71,S
7000015,9,14/03/2022 17:00,66,S
7000015,9,14/03/2022 18:00,114,S
7000015,9,14/03/2022 19:00,157,S
7000015,9,14/03/2022 20:00,124,S
7000015,9,14/03/2022 21:00,106,S
7000015,9,14/03/2022 22:00,99,S
7000015,9,14/03/2022 23:00,96,S
7000015,9,15/03/2022 00:00,79,S
7000015,9,15/03/2022 01:00,59,S
7000015,9,15/03/2022 02:00,48,S
7000015,9,15/03/2022 03:00,35,S
7000015,9,15/03/2022 04:00,33,S
7000015,9,15/03/2022 05:00,32,S
7000015,9,15/03/2022 06:00,38,S
7000015,9,15/03/2022 07:00,45,S
7000015,9,15/03/2022 08:00,84,S
7000015,9,15/03/2022 09:00,109,S
7000015,9,15/03/2022 10:00,106,S
7000015,9,15/03/2022 11:00,108,S
7000015,9,15/03/2022 12:00,96,S
7000015,9,15/03/2022 13:00,62,S
7000015,9,15/03/2022 14:00,64,S
7000015,9,15/03/2022 15:00,66,S
7000015,9,15/03/2022 16:00,85,S
7000015,9,15/03/2022 17:00,84,S
7000015,9,15/03/2022 18:00,102,S
7000015,9,15/03/2022 19:00,98,S
7000015,9,15/03/2022 20:00,113,S
7000015,9,15/03/2022 21:00,93,S
7000015,9,15/03/2022 22:00,67,S
7000015,9,15/03/2022 23:00,72,S
7000015,9,16/03/2022 00:00,52,S
7000015,9,16/03/2022 01:00,51,S
7000015,9,16/03/2022 02:00,47,S
7000015,9,16/03/2022 03:00,37,S
7000015,9,16/03/2022 04:00,31,S
7000015,9,16/03/2022 05:00,30,S
7000015,9,16/03/2022 06:00,33,S
7000015,9,16/03/2022 07:00,65,S
7000015,9,16/03/2022 08:00,111,S
7000015,9,16/03/2022 09:00,154,S
7000015,9,16/03/2022 10:00,108,S
7000015,9,16/03/2022 11:00,95,S
7000015,9,16/03/2022 12:00,62,S
7000015,9,16/03/2022 13:00,58,S
7000015,9,16/03/2022 14:00,76,S
7000015,9,16/03/2022 15:00,66,S
7000015,9,16/03/2022 16:00,63,S
7000015,9,16/03/2022 17:00,86,S
7000015,9,16/03/2022 18:00,89,S
7000015,9,16/03/2022 19:00,115,S
7000015,9,16/03/2022 20:00,81,S
7000015,9,16/03/2022 21:00,108,S
7000015,9,16/03/2022 22:00,89,S
7000015,9,16/03/2022 23:00,60,S
7000015,9,17/03/2022 00:00,59,S
7000015,9,17/03/2022 01:00,51,S
7000015,9,17/03/2022 02:00,49,S
7000015,9,17/03/2022 03:00,35,S
7000015,9,17/03/2022 04:00,24,S
7000015,9,17/03/2022 05:00,26,S
7000015,9,17/03/2022 06:00,49,S
7000015,9,17/03/2022 07:00,100,S
7000015,9,17/03/2022 08:00,165,S
7000015,9,17/03/2022 09:00,176,S
7000015,9,17/03/2022 10:00,138,S
7000015,9,17/03/2022 11:00,127,S
7000015,9,17/03/2022 13:00,92,S
7000015,9,17/03/2022 14:00,85,S
7000015,9,17/03/2022 15:00,84,S
7000015,9,17/03/2022 16:00,88,S
7000015,9,17/03/2022 17:00,106,S
7000015,9,17/03/2022 18:00,119,S
7000015,9,17/03/2022 19:00,127,S
7000015,9,17/03/2022 20:00,154,S
7000015,9,17/03/2022 21:00,134,S
7000015,9,17/03/2022 22:00,97,S
7000015,9,17/03/2022 23:00,64,S
7000015,9,18/03/2022 00:00,53,S
7000015,9,18/03/2022 01:00,52,S
7000015,9,18/03/2022 02:00,48,S
7000015,9,18/03/2022 03:00,46,S
7000015,9,18/03/2022 04:00,39,S
7000015,9,18/03/2022 05:00,44,S
7000015,9,18/03/2022 06:00,50,S
7000015,9,18/03/2022 07:00,93,S
7000015,9,18/03/2022 08:00,166,S
7000015,9,18/03/2022 09:00,154,S
7000015,9,18/03/2022 13:00,73,S
7000015,9,18/03/2022 14:00,80,S
7000015,9,18/03/2022 15:00,76,S
7000015,9,18/03/2022 17:00,77,S
7000015,9,18/03/2022 18:00,102,S
7000015,9,18/03/2022 19:00,124,S
7000015,9,18/03/2022 20:00,131,S
7000015,9,18/03/2022 21:00,117,S
7000015,9,18/03/2022 22:00,76,S
7000015,9,18/03/2022 23:00,60,S
7000015,9,19/03/2022 00:00,68,S
7000015,9,19/03/2022 01:00,63,S
7000015,9,19/03/2022 02:00,63,S
7000015,9,19/03/2022 03:00,77,S
7000015,9,19/03/2022 04:00,67,S
7000015,9,19/03/2022 05:00,49,S
7000015,9,19/03/2022 06:00,56,S
7000015,9,19/03/2022 07:00,68,S
7000015,9,19/03/2022 08:00,78,S
7000015,9,19/03/2022 09:00,79,S
7000015,9,19/03/2022 10:00,45,S
7000015,9,19/03/2022 11:00,44,S
7000015,9,19/03/2022 12:00,44,S
7000015,9,19/03/2022 13:00,46,S
7000015,9,19/03/2022 14:00,58,S
7000015,9,19/03/2022 15:00,57,S
7000015,9,19/03/2022 16:00,51,S
7000015,9,19/03/2022 17:00,51,S
7000015,9,19/03/2022 18:00,69,S
7000015,9,19/03/2022 19:00,85,S
7000015,9,19/03/2022 20:00,98,S
7000015,9,19/03/2022 21:00,87,S
7000015,9,19/03/2022 22:00,75,S
7000015,9,19/03/2022 23:00,70,S
7000015,9,20/03/2022 00:00,67,S
7000015,9,20/03/2022 01:00,47,S
7000015,9,20/03/2022 02:00,45,S
7000015,9,20/03/2022 03:00,40,S
7000015,9,20/03/2022 04:00,42,S
7000015,9,20/03/2022 05:00,33,S
7000015,9,20/03/2022 06:00,37,S
7000015,9,20/03/2022 07:00,56,S
7000015,9,20/03/2022 08:00,42,S
7000015,9,20/03/2022 09:00,35,S
7000015,9,20/03/2022 10:00,40,S
7000015,9,20/03/2022 11:00,34,S
7000015,9,20/03/2022 12:00,32,S
7000015,9,20/03/2022 13:00,36,S
7000015,9,20/03/2022 14:00,29,S
7000015,9,20/03/2022 15:00,36,S
7000015,9,20/03/2022 16:00,35,S
7000015,9,20/03/2022 17:00,40,S
7000015,9,20/03/2022 18:00,40,S
7000015,9,20/03/2022 19:00,58,S
7000015,9,20/03/2022 20:00,71,S
7000015,9,20/03/2022 21:00,86,S
7000015,9,20/03/2022 22:00,71,S
7000015,9,20/03/2022 23:00,61,S
7000015,9,21/03/2022 00:00,57,S
7000015,9,21/03/2022 01:00,36,S
7000015,9,21/03/2022 02:00,56,S
7000015,9,21/03/2022 03:00,29,S
7000015,9,21/03/2022 04:00,29,S
7000015,9,21/03/2022 05:00,24,S
7000015,9,21/03/2022 06:00,25,S
7000015,9,21/03/2022 10:00,91,S
7000015,9,21/03/2022 11:00,75,S
7000015,9,21/03/2022 12:00,62,S
7000015,9,21/03/2022 13:00,54,S
7000015,9,21/03/2022 14:00,51,S
7000015,9,21/03/2022 15:00,59,S
7000015,9,21/03/2022 16:00,52,S
7000015,9,21/03/2022 17:00,72,S
7000015,9,21/03/2022 18:00,93,S
7000015,9,21/03/2022 19:00,161,S
7000015,9,21/03/2022 20:00,133,S
7000015,9,21/03/2022 21:00,110,S
7000015,9,21/03/2022 22:00,74,S
7000015,9,21/03/2022 23:00,61,S
7000015,9,22/03/2022 00:00,51,S
7000015,9,22/03/2022 01:00,50,S
7000015,9,22/03/2022 02:00,38,S
7000015,9,22/03/2022 03:00,34,S
7000015,9,22/03/2022 04:00,32,S
7000015,9,22/03/2022 05:00,34,S
7000015,9,22/03/2022 06:00,41,S
7000015,9,22/03/2022 07:00,76,S
7000015,9,22/03/2022 08:00,99,S
7000015,9,22/03/2022 09:00,166,S
7000015,9,22/03/2022 10:00,119,S
7000015,9,22/03/2022 11:00,83,S
7000015,9,22/03/2022 12:00,80,S
7000015,9,22/03/2022 13:00,65,S
7000015,9,22/03/2022 14:00,78,S
7000015,9,22/03/2022 15:00,64,S
7000015,9,22/03/2022 16:00,60,S
7000015,9,22/03/2022 17:00,83,S
7000015,9,22/03/2022 18:00,92,S
7000015,9,22/03/2022 19:00,128,S
7000015,9,22/03/2022 20:00,169,S
7000015,9,22/03/2022 21:00,148,S
7000015,9,22/03/2022 22:00,78,S
7000015,9,22/03/2022 23:00,46,S
7000015,9,23/03/2022 00:00,37,S
7000015,9,23/03/2022 01:00,32,S
7000015,9,23/03/2022 02:00,31,S
7000015,9,23/03/2022 03:00,27,S
7000015,9,23/03/2022 04:00,28,S
7000015,9,23/03/2022 05:00,26,S
7000015,9,23/03/2022 06:00,36,S
7000015,9,23/03/2022 07:00,39,S
7000015,9,23/03/2022 08:00,57,S
7000015,9,23/03/2022 09:00,80,S
7000015,9,23/03/2022 10:00,123,S
7000015,9,23/03/2022 11:00,105,S
7000015,9,23/03/2022 12:00,83,S
7000015,9,23/03/2022 14:00,72,S
7000015,9,23/03/2022 15:00,57,S
7000015,9,23/03/2022 16:00,60,S
7000015,9,23/03/2022 17:00,51,S
7000015,9,23/03/2022 19:00,121,S
7000015,9,23/03/2022 20:00,128,S
7000015,9,23/03/2022 21:00,98,S
7000015,9,23/03/2022 22:00,41,S
7000015,9,23/03/2022 23:00,28,S
7000015,9,24/03/2022 00:00,23,S
7000015,9,24/03/2022 01:00,20,S
7000015,9,24/03/2022 02:00,16,S
7000015,9,24/03/2022 03:00,14,S
7000015,9,24/03/2022 04:00,14,S
7000015,9,24/03/2022 05:00,20,S
7000015,9,24/03/2022 06:00,16,S
7000015,9,24/03/2022 07:00,24,S
7000015,9,24/03/2022 08:00,40,S
7000015,9,24/03/2022 09:00,51,S
7000015,9,24/03/2022 10:00,71,S
7000015,9,24/03/2022 11:00,79,S
7000015,9,24/03/2022 12:00,87,S
7000015,9,24/03/2022 13:00,57,S
7000015,9,24/03/2022 14:00,49,S
7000015,9,24/03/2022 15:00,69,S
7000015,9,24/03/2022 16:00,61,S
7000015,9,24/03/2022 17:00,73,S
7000015,9,24/03/2022 18:00,112,S
7000015,9,24/03/2022 19:00,181,S
7000015,9,24/03/2022 20:00,152,S
7000015,9,24/03/2022 21:00,95,S
7000015,9,24/03/2022 22:00,37,S
7000015,9,24/03/2022 23:00,42,S
7000015,9,25/03/2022 00:00,16,S
7000015,9,25/03/2022 01:00,12,S
7000015,9,25/03/2022 02:00,12,S
7000015,9,25/03/2022 03:00,10,S
7000015,9,25/03/2022 04:00,18,S
7000015,9,25/03/2022 05:00,17,S
7000015,9,25/03/2022 06:00,12,S
7000015,9,25/03/2022 07:00,16,S
7000015,9,25/03/2022 08:00,32,S
7000015,9,25/03/2022 09:00,50,S
7000015,9,25/03/2022 10:00,88,S
7000015,9,25/03/2022 11:00,89,S
7000015,9,25/03/2022 12:00,58,S
7000015,9,25/03/2022 13:00,52,S
7000015,9,25/03/2022 14:00,58,S
7000015,9,25/03/2022 15:00,40,S
7000015,9,25/03/2022 16:00,53,S
7000015,9,25/03/2022 17:00,70,S
7000015,9,25/03/2022 18:00,92,S
7000015,9,25/03/2022 19:00,175,S
7000015,9,25/03/2022 20:00,96,S
7000015,9,25/03/2022 21:00,89,S
7000015,9,25/03/2022 22:00,66,S
7000015,9,25/03/2022 23:00,56,S
7000015,9,26/03/2022 00:00,34,S
7000015,9,26/03/2022 01:00,17,S
