COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000007,38,24/03/2022 15:00,1,S
3000007,38,24/03/2022 16:00,0,S
3000007,38,24/03/2022 17:00,0,S
3000007,38,24/03/2022 18:00,0,S
3000007,38,24/03/2022 19:00,3,S
3000007,38,24/03/2022 20:00,31,S
3000007,38,24/03/2022 21:00,6,S
3000007,38,24/03/2022 22:00,2,S
3000007,38,24/03/2022 23:00,1,S
3000007,38,25/03/2022 00:00,1,S
3000007,38,25/03/2022 01:00,1,S
3000007,38,25/03/2022 02:00,1,S
3000007,38,25/03/2022 03:00,2,S
3000007,38,25/03/2022 04:00,1,S
3000007,38,25/03/2022 05:00,0,S
3000007,38,25/03/2022 06:00,1,S
3000007,38,25/03/2022 07:00,1,S
3000007,38,25/03/2022 08:00,6,S
3000007,38,25/03/2022 09:00,7,S
3000007,38,25/03/2022 10:00,42,S
3000007,38,25/03/2022 11:00,4,S
3000007,38,25/03/2022 12:00,1,S
3000007,38,25/03/2022 13:00,1,S
3000007,38,25/03/2022 14:00,0,S
3000007,38,25/03/2022 15:00,0,S
3000007,38,25/03/2022 16:00,0,S
3000007,38,25/03/2022 17:00,0,S
3000007,38,25/03/2022 18:00,0,S
3000007,38,25/03/2022 19:00,1,S
3000007,38,25/03/2022 20:00,18,S
3000007,38,25/03/2022 21:00,25,S
3000007,38,25/03/2022 22:00,14,S
3000007,38,25/03/2022 23:00,2,S
3000007,38,26/03/2022 00:00,1,S
3000007,38,26/03/2022 01:00,1,S
3000007,38,26/03/2022 02:00,2,S
3000007,38,26/03/2022 03:00,3,S
3000007,38,26/03/2022 04:00,1,S
3000007,38,26/03/2022 05:00,0,S
3000007,38,26/03/2022 06:00,1,S
3000007,38,26/03/2022 07:00,1,S
3000007,38,26/03/2022 08:00,12,S
3000007,38,26/03/2022 09:00,14,S
3000007,38,26/03/2022 10:00,5,S
3000007,38,26/03/2022 11:00,3,S
3000007,38,26/03/2022 12:00,2,S
3000007,38,26/03/2022 13:00,2,S
3000007,38,26/03/2022 14:00,0,S
3000007,38,26/03/2022 15:00,0,S
3000007,38,26/03/2022 16:00,0,S
3000007,38,26/03/2022 17:00,0,S
3000007,38,26/03/2022 18:00,0,S
3000007,38,26/03/2022 19:00,0,S
3000007,38,26/03/2022 20:00,12,S
3000007,38,26/03/2022 21:00,10,S
3000007,38,26/03/2022 22:00,11,S
3000007,38,26/03/2022 23:00,5,S
3000007,38,27/03/2022 00:00,2,S
3000007,38,27/03/2022 01:00,11,S
3000007,38,27/03/2022 02:00,15,S
3000007,38,27/03/2022 03:00,2,S
3000007,38,27/03/2022 04:00,1,S
3000007,38,27/03/2022 05:00,2,S
3000007,38,27/03/2022 06:00,1,S
3000007,38,27/03/2022 07:00,2,S
3000007,38,27/03/2022 08:00,3,S
3000007,38,27/03/2022 09:00,6,S
3000007,38,27/03/2022 10:00,3,S
3000007,38,27/03/2022 11:00,1,S
3000007,38,27/03/2022 12:00,1,S
3000007,38,27/03/2022 13:00,1,S
3000007,38,27/03/2022 14:00,0,S
3000007,38,27/03/2022 15:00,0,S
3000007,38,27/03/2022 16:00,0,S
3000007,38,27/03/2022 18:00,0,S
3000007,38,27/03/2022 19:00,0,S
3000007,38,27/03/2022 20:00,5,S
3000007,38,27/03/2022 21:00,2,S
3000007,38,27/03/2022 22:00,4,S
3000007,38,27/03/2022 23:00,2,S
3000007,38,28/03/2022 00:00,1,S
3000007,38,28/03/2022 01:00,1,S
3000007,38,28/03/2022 02:00,1,S
3000007,38,28/03/2022 03:00,1,S
3000007,38,28/03/2022 04:00,0,S
3000007,38,28/03/2022 05:00,1,S
3000007,38,28/03/2022 06:00,3,S
3000007,38,28/03/2022 07:00,9,S
3000007,38,28/03/2022 08:00,21,S
3000007,38,28/03/2022 09:00,90,S
3000007,38,28/03/2022 10:00,26,S
3000007,38,28/03/2022 11:00,4,S
3000007,38,28/03/2022 12:00,2,S
3000007,38,28/03/2022 13:00,1,S
3000007,38,28/03/2022 14:00,0,S
3000007,38,28/03/2022 15:00,0,S
3000007,38,28/03/2022 16:00,0,S
3000007,38,28/03/2022 17:00,0,S
3000007,38,28/03/2022 18:00,0,S
3000007,38,28/03/2022 19:00,0,S
3000007,38,28/03/2022 20:00,1,S
3000007,38,28/03/2022 21:00,1,S
3000007,38,28/03/2022 22:00,1,S
3000007,38,28/03/2022 23:00,1,S
3000007,38,29/03/2022 00:00,1,S
3000007,38,29/03/2022 01:00,1,S
3000007,38,29/03/2022 02:00,1,S
3000007,38,29/03/2022 03:00,1,S
3000007,38,29/03/2022 04:00,1,S
3000007,38,29/03/2022 05:00,1,S
3000007,38,29/03/2022 06:00,1,S
3000007,38,29/03/2022 07:00,1,S
3000007,38,29/03/2022 08:00,2,S
3000007,38,29/03/2022 09:00,2,S
3000007,38,29/03/2022 10:00,2,S
3000007,38,29/03/2022 11:00,1,S
3000007,38,29/03/2022 12:00,1,S
3000007,38,29/03/2022 13:00,1,S
3000007,38,29/03/2022 14:00,0,S
3000007,38,29/03/2022 15:00,0,S
3000007,38,29/03/2022 16:00,0,S
3000007,38,29/03/2022 17:00,0,S
3000007,38,29/03/2022 18:00,0,S
3000007,38,29/03/2022 19:00,0,S
3000007,38,29/03/2022 20:00,1,S
3000007,38,29/03/2022 21:00,1,S
3000007,38,29/03/2022 22:00,1,S
3000007,38,29/03/2022 23:00,1,S
3000007,38,30/03/2022 00:00,1,S
3000007,38,30/03/2022 01:00,1,S
3000007,38,30/03/2022 02:00,1,S
3000007,38,30/03/2022 03:00,1,S
3000007,38,30/03/2022 04:00,1,S
3000007,38,30/03/2022 05:00,1,S
3000007,38,30/03/2022 06:00,1,S
3000007,38,30/03/2022 07:00,1,S
3000007,38,30/03/2022 08:00,1,S
3000007,38,30/03/2022 09:00,1,S
3000007,38,30/03/2022 10:00,1,S
3000007,38,30/03/2022 11:00,1,S
3000007,38,30/03/2022 12:00,2,S
3000007,38,30/03/2022 13:00,3,S
3000007,38,30/03/2022 14:00,2,S
3000007,38,30/03/2022 15:00,1,S
3000007,38,30/03/2022 16:00,2,S
3000007,38,30/03/2022 17:00,2,S
3000007,38,30/03/2022 18:00,1,S
3000007,38,30/03/2022 19:00,0,S
3000007,38,30/03/2022 20:00,0,S
3000007,38,30/03/2022 21:00,1,S
3000007,38,30/03/2022 22:00,0,S
3000007,38,30/03/2022 23:00,0,S
3000007,38,31/03/2022 00:00,0,S
3000007,38,31/03/2022 01:00,0,S
3000007,38,31/03/2022 02:00,0,S
3000007,38,31/03/2022 03:00,0,S
3000007,38,31/03/2022 04:00,0,S
3000007,38,31/03/2022 05:00,0,S
3000007,38,31/03/2022 06:00,0,S
3000007,38,31/03/2022 07:00,1,S
3000007,38,31/03/2022 08:00,2,S
3000007,38,31/03/2022 09:00,1,S
3000007,38,31/03/2022 10:00,1,S
3000007,38,31/03/2022 11:00,2,S
3000007,38,31/03/2022 12:00,2,S
3000007,38,31/03/2022 13:00,4,S
3000007,38,31/03/2022 14:00,2,S
3000007,38,31/03/2022 15:00,1,S
3000007,38,31/03/2022 16:00,1,S
3000007,38,31/03/2022 17:00,1,S
3000007,38,31/03/2022 18:00,0,S
3000007,38,31/03/2022 19:00,0,S
3000007,38,31/03/2022 20:00,1,S
3000007,38,31/03/2022 21:00,2,S
3000007,38,31/03/2022 22:00,1,S
3000007,38,31/03/2022 23:00,1,S
3000007,38,01/04/2022 00:00,1,S
3000007,38,01/04/2022 01:00,1,S
3000007,38,01/04/2022 02:00,1,S
3000007,38,01/04/2022 03:00,1,S
3000007,38,01/04/2022 04:00,1,S
3000007,38,01/04/2022 05:00,1,S
3000007,38,01/04/2022 06:00,1,S
3000007,38,01/04/2022 07:00,1,S
3000007,38,01/04/2022 08:00,2,S
3000007,38,01/04/2022 09:00,4,S
3000007,38,01/04/2022 10:00,3,S
3000007,38,01/04/2022 11:00,2,S
3000007,38,01/04/2022 12:00,3,S
3000007,38,01/04/2022 13:00,2,S
3000007,38,01/04/2022 14:00,2,S
3000007,38,01/04/2022 15:00,1,S
3000007,38,01/04/2022 16:00,1,S
3000007,38,01/04/2022 17:00,0,S
3000007,38,01/04/2022 18:00,0,S
3000007,38,01/04/2022 19:00,0,S
3000007,38,01/04/2022 20:00,0,S
3000007,38,01/04/2022 21:00,0,S
3000007,38,01/04/2022 22:00,0,S
3000007,38,01/04/2022 23:00,0,S
3000007,38,02/04/2022 00:00,0,S
3000007,38,02/04/2022 01:00,0,S
3000007,38,02/04/2022 02:00,0,S
3000007,38,02/04/2022 03:00,0,S
3000007,38,02/04/2022 04:00,0,S
3000007,38,02/04/2022 05:00,0,S
3000007,38,02/04/2022 06:00,0,S
3000007,38,02/04/2022 07:00,1,S
3000007,38,02/04/2022 08:00,2,S
3000007,38,02/04/2022 09:00,3,S
3000007,38,02/04/2022 10:00,1,S
3000007,38,02/04/2022 11:00,1,S
3000007,38,02/04/2022 12:00,1,S
3000007,38,02/04/2022 13:00,1,S
3000007,38,02/04/2022 14:00,0,S
3000007,38,02/04/2022 15:00,0,S
3000007,38,02/04/2022 16:00,0,S
3000007,38,02/04/2022 17:00,1,S
3000007,38,02/04/2022 18:00,0,S
3000007,38,02/04/2022 19:00,0,S
3000007,38,02/04/2022 20:00,0,S
3000007,38,02/04/2022 21:00,0,S
3000007,38,02/04/2022 22:00,0,S
3000007,38,02/04/2022 23:00,0,S
3000007,38,03/04/2022 00:00,0,S
3000007,38,03/04/2022 01:00,0,S
3000007,38,03/04/2022 02:00,0,S
3000007,38,03/04/2022 03:00,0,S
3000007,38,03/04/2022 04:00,0,S
3000007,38,03/04/2022 05:00,0,S
3000007,38,03/04/2022 06:00,0,S
3000007,38,03/04/2022 07:00,1,S
3000007,38,03/04/2022 08:00,1,S
3000007,38,03/04/2022 09:00,2,S
3000007,38,03/04/2022 10:00,1,S
3000007,38,03/04/2022 11:00,0,S
3000007,38,03/04/2022 12:00,0,S
3000007,38,03/04/2022 13:00,0,S
3000007,38,03/04/2022 14:00,0,S
3000007,38,03/04/2022 15:00,0,S
3000007,38,03/04/2022 16:00,1,S
3000007,38,03/04/2022 17:00,0,S
3000007,38,03/04/2022 18:00,0,S
3000007,38,03/04/2022 19:00,0,S
3000007,38,03/04/2022 20:00,0,S
3000007,38,03/04/2022 21:00,0,S
3000007,38,03/04/2022 22:00,0,S
3000007,38,03/04/2022 23:00,0,S
3000007,38,04/04/2022 00:00,0,S
3000007,38,04/04/2022 01:00,1,S
3000007,38,04/04/2022 02:00,0,S
3000007,38,04/04/2022 03:00,0,S
3000007,38,04/04/2022 04:00,0,S
3000007,38,04/04/2022 05:00,0,S
3000007,38,04/04/2022 06:00,0,S
3000007,38,04/04/2022 07:00,0,S
3000007,38,04/04/2022 08:00,1,S
3000007,38,04/04/2022 09:00,2,S
3000007,38,04/04/2022 10:00,1,S
3000007,38,04/04/2022 11:00,1,S
3000007,38,04/04/2022 12:00,1,S
3000007,38,04/04/2022 13:00,1,S
3000007,38,04/04/2022 14:00,1,S
3000007,38,04/04/2022 15:00,0,S
3000007,38,04/04/2022 16:00,0,S
3000007,38,04/04/2022 17:00,1,S
3000007,38,04/04/2022 18:00,0,S
3000007,38,04/04/2022 19:00,0,S
3000007,38,04/04/2022 20:00,1,S
3000007,38,04/04/2022 21:00,2,S
3000007,38,04/04/2022 22:00,1,S
3000007,38,04/04/2022 23:00,1,S
3000007,38,05/04/2022 00:00,0,S
3000007,38,05/04/2022 01:00,0,S
3000007,38,05/04/2022 02:00,0,S
3000007,38,05/04/2022 03:00,1,S
3000007,38,05/04/2022 04:00,1,S
3000007,38,05/04/2022 05:00,1,S
3000007,38,05/04/2022 06:00,1,S
3000007,38,05/04/2022 07:00,11,S
3000007,38,05/04/2022 08:00,34,S
3000007,38,05/04/2022 09:00,33,S
3000007,38,05/04/2022 10:00,14,S
3000007,38,05/04/2022 11:00,3,S
3000007,38,05/04/2022 12:00,2,S
3000007,38,05/04/2022 13:00,1,S
3000007,38,05/04/2022 14:00,1,S
3000007,38,05/04/2022 15:00,0,S
3000007,38,05/04/2022 16:00,0,S
3000007,38,05/04/2022 17:00,0,S
3000007,38,05/04/2022 18:00,0,S
3000007,38,05/04/2022 19:00,0,S
3000007,38,05/04/2022 20:00,0,S
3000007,38,05/04/2022 21:00,1,S
3000007,38,05/04/2022 22:00,1,S
3000007,38,05/04/2022 23:00,1,S
3000007,38,06/04/2022 00:00,1,S
3000007,38,06/04/2022 01:00,1,S
3000007,38,06/04/2022 02:00,5,S
3000007,38,06/04/2022 03:00,2,S
3000007,38,06/04/2022 04:00,1,S
3000007,38,06/04/2022 05:00,1,S
3000007,38,06/04/2022 06:00,3,S
3000007,38,06/04/2022 07:00,39,S
3000007,38,06/04/2022 08:00,95,S
3000007,38,06/04/2022 09:00,27,S
3000007,38,06/04/2022 10:00,2,S
3000007,38,06/04/2022 11:00,2,S
3000007,38,06/04/2022 12:00,1,S
3000007,38,06/04/2022 13:00,1,S
3000007,38,06/04/2022 14:00,1,S
3000007,38,06/04/2022 15:00,0,S
3000007,38,06/04/2022 16:00,0,S
3000007,38,06/04/2022 17:00,0,S
3000007,38,06/04/2022 18:00,0,S
3000007,38,06/04/2022 19:00,0,S
3000007,38,06/04/2022 20:00,0,S
3000007,38,06/04/2022 21:00,0,S
3000007,38,06/04/2022 22:00,0,S
3000007,38,06/04/2022 23:00,0,S
3000007,38,07/04/2022 00:00,1,S
3000007,38,07/04/2022 01:00,1,S
3000007,38,07/04/2022 02:00,1,S
3000007,38,07/04/2022 03:00,1,S
3000007,38,07/04/2022 04:00,1,S
3000007,38,07/04/2022 05:00,0,S
3000007,38,07/04/2022 06:00,0,S
3000007,38,07/04/2022 07:00,3,S
3000007,38,07/04/2022 08:00,3,S
3000007,38,07/04/2022 09:00,3,S
3000007,38,07/04/2022 10:00,2,S
3000007,38,07/04/2022 11:00,2,S
3000007,38,07/04/2022 12:00,2,S
3000007,38,07/04/2022 13:00,1,S
3000007,38,07/04/2022 14:00,1,S
3000007,38,07/04/2022 15:00,1,S
3000007,38,07/04/2022 16:00,1,S
3000007,38,07/04/2022 17:00,0,S
3000007,38,07/04/2022 18:00,0,S
3000007,38,07/04/2022 19:00,0,S
3000007,38,07/04/2022 20:00,0,S
3000007,38,07/04/2022 21:00,0,S
3000007,38,07/04/2022 22:00,0,S
3000007,38,07/04/2022 23:00,0,S
3000007,38,08/04/2022 00:00,0,S
3000007,38,08/04/2022 01:00,0,S
3000007,38,08/04/2022 02:00,0,S
3000007,38,08/04/2022 03:00,0,S
3000007,38,08/04/2022 04:00,0,S
3000007,38,08/04/2022 05:00,1,S
3000007,38,08/04/2022 06:00,4,S
3000007,38,08/04/2022 07:00,9,S
3000007,38,08/04/2022 08:00,10,S
3000007,38,08/04/2022 09:00,5,S
3000007,38,08/04/2022 10:00,4,S
3000007,38,08/04/2022 11:00,4,S
3000007,38,08/04/2022 12:00,2,S
3000007,38,08/04/2022 13:00,1,S
3000007,38,08/04/2022 14:00,0,S
3000007,38,08/04/2022 15:00,0,S
3000007,38,08/04/2022 16:00,0,S
3000007,38,08/04/2022 17:00,0,S
3000007,38,08/04/2022 18:00,0,S
3000007,38,08/04/2022 19:00,0,S
3000007,38,08/04/2022 20:00,0,S
3000007,38,08/04/2022 21:00,0,S
3000007,38,08/04/2022 22:00,0,S
3000007,38,08/04/2022 23:00,0,S
3000007,38,09/04/2022 00:00,0,S
3000007,38,09/04/2022 01:00,0,S
3000007,38,09/04/2022 02:00,0,S
3000007,38,09/04/2022 03:00,0,S
3000007,38,09/04/2022 04:00,0,S
3000007,38,09/04/2022 05:00,0,S
3000007,38,09/04/2022 06:00,0,S
3000007,38,09/04/2022 07:00,0,S
3000007,38,09/04/2022 08:00,0,S
3000007,38,09/04/2022 09:00,0,S
3000007,38,09/04/2022 10:00,0,S
3000007,38,09/04/2022 11:00,0,S
3000007,38,09/04/2022 12:00,0,S
3000007,38,09/04/2022 13:00,0,S
3000007,38,09/04/2022 14:00,0,S
3000007,38,09/04/2022 15:00,0,S
3000007,38,09/04/2022 16:00,0,S
3000007,38,09/04/2022 17:00,0,S
3000007,38,09/04/2022 18:00,0,S
3000007,38,09/04/2022 19:00,0,S
3000007,38,09/04/2022 20:00,0,S
3000007,38,09/04/2022 21:00,0,S
3000007,38,09/04/2022 22:00,0,S
3000007,38,09/04/2022 23:00,0,S
3000007,38,10/04/2022 00:00,0,S
3000007,38,10/04/2022 01:00,0,S
3000007,38,10/04/2022 02:00,0,S
3000007,38,10/04/2022 03:00,0,S
3000007,38,10/04/2022 04:00,0,S
3000007,38,10/04/2022 05:00,0,S
3000007,38,10/04/2022 06:00,0,S
3000007,38,10/04/2022 07:00,1,S
3000007,38,10/04/2022 08:00,3,S
3000007,38,10/04/2022 09:00,1,S
3000007,38,10/04/2022 10:00,1,S
3000007,38,10/04/2022 11:00,1,S
3000007,38,10/04/2022 12:00,1,S
3000007,38,10/04/2022 13:00,0,S
3000007,38,10/04/2022 14:00,0,S
3000007,38,10/04/2022 15:00,0,S
3000007,38,10/04/2022 16:00,0,S
3000007,38,10/04/2022 17:00,0,S
3000007,38,10/04/2022 18:00,0,S
3000007,38,10/04/2022 19:00,0,S
3000007,38,10/04/2022 20:00,0,S
3000007,38,10/04/2022 21:00,0,S
3000007,38,10/04/2022 22:00,1,S
3000007,38,10/04/2022 23:00,1,S
3000007,38,11/04/2022 00:00,1,S
3000007,38,11/04/2022 01:00,1,S
3000007,38,11/04/2022 02:00,1,S
3000007,38,11/04/2022 03:00,1,S
3000007,38,11/04/2022 04:00,4,S
3000007,38,11/04/2022 05:00,2,S
3000007,38,11/04/2022 06:00,3,S
3000007,38,11/04/2022 07:00,36,S
3000007,38,11/04/2022 08:00,31,S
3000007,38,11/04/2022 09:00,6,S
3000007,38,11/04/2022 10:00,5,S
3000007,38,11/04/2022 11:00,2,S
3000007,38,11/04/2022 12:00,1,S
3000007,38,11/04/2022 13:00,0,S
3000007,38,11/04/2022 14:00,1,S
3000007,38,11/04/2022 15:00,0,S
3000007,38,11/04/2022 16:00,0,S
3000007,38,11/04/2022 17:00,0,S
3000007,38,11/04/2022 18:00,0,S
3000007,38,11/04/2022 19:00,0,S
3000007,38,11/04/2022 20:00,0,S
3000007,38,11/04/2022 21:00,2,S
3000007,38,11/04/2022 22:00,1,S
3000007,38,11/04/2022 23:00,1,S
3000007,38,12/04/2022 00:00,1,S
3000007,38,12/04/2022 01:00,1,S
3000007,38,12/04/2022 02:00,1,S
3000007,38,12/04/2022 03:00,1,S
3000007,38,12/04/2022 04:00,0,S
3000007,38,12/04/2022 05:00,1,S
3000007,38,12/04/2022 06:00,1,S
3000007,38,12/04/2022 07:00,7,S
3000007,38,12/04/2022 08:00,35,S
3000007,38,12/04/2022 09:00,21,S
3000007,38,12/04/2022 10:00,3,S
3000007,38,12/04/2022 11:00,4,S
3000007,38,12/04/2022 12:00,1,S
3000007,38,12/04/2022 13:00,0,S
3000007,38,12/04/2022 14:00,1,S
3000007,38,12/04/2022 15:00,0,S
3000007,38,12/04/2022 16:00,0,S
3000007,38,12/04/2022 17:00,0,S
3000007,38,12/04/2022 18:00,0,S
3000007,38,12/04/2022 19:00,0,S
3000007,38,12/04/2022 20:00,0,S
3000007,38,12/04/2022 21:00,0,S
3000007,38,12/04/2022 22:00,1,S
3000007,38,12/04/2022 23:00,1,S
3000007,38,13/04/2022 00:00,1,S
3000007,38,13/04/2022 01:00,0,S
3000007,38,13/04/2022 02:00,0,S
3000007,38,13/04/2022 03:00,1,S
3000007,38,13/04/2022 04:00,1,S
3000007,38,13/04/2022 05:00,1,S
3000007,38,13/04/2022 06:00,1,S
3000007,38,13/04/2022 07:00,9,S
3000007,38,13/04/2022 08:00,17,S
3000007,38,13/04/2022 09:00,15,S
3000007,38,13/04/2022 10:00,2,S
3000007,38,13/04/2022 11:00,1,S
3000007,38,13/04/2022 12:00,1,S
3000007,38,13/04/2022 13:00,0,S
3000007,38,13/04/2022 14:00,1,S
3000007,38,13/04/2022 15:00,0,S
3000007,38,13/04/2022 16:00,0,S
3000007,38,13/04/2022 17:00,0,S
3000007,38,13/04/2022 18:00,0,S
3000007,38,13/04/2022 19:00,0,S
3000007,38,13/04/2022 20:00,0,S
3000007,38,13/04/2022 21:00,1,S
3000007,38,13/04/2022 22:00,1,S
3000007,38,13/04/2022 23:00,1,S
3000007,38,14/04/2022 00:00,1,S
3000007,38,14/04/2022 01:00,1,S
3000007,38,14/04/2022 02:00,1,S
3000007,38,14/04/2022 03:00,1,S
3000007,38,14/04/2022 04:00,1,S
3000007,38,14/04/2022 05:00,0,S
3000007,38,14/04/2022 06:00,1,S
3000007,38,14/04/2022 07:00,5,S
3000007,38,14/04/2022 08:00,48,S
3000007,38,14/04/2022 09:00,24,S
3000007,38,14/04/2022 10:00,3,S
3000007,38,14/04/2022 11:00,2,S
3000007,38,14/04/2022 12:00,1,S
3000007,38,14/04/2022 13:00,0,S
3000007,38,14/04/2022 14:00,0,S
3000007,38,14/04/2022 15:00,0,S
3000007,38,14/04/2022 16:00,0,S
3000007,38,14/04/2022 17:00,0,S
3000007,38,14/04/2022 18:00,0,S
3000007,38,14/04/2022 19:00,0,S
3000007,38,14/04/2022 20:00,0,S
3000007,38,14/04/2022 21:00,0,S
3000007,38,14/04/2022 22:00,1,S
3000007,38,14/04/2022 23:00,1,S
3000007,38,15/04/2022 00:00,1,S
3000007,38,15/04/2022 01:00,1,S
3000007,38,15/04/2022 02:00,1,S
3000007,38,15/04/2022 03:00,1,S
3000007,38,15/04/2022 04:00,0,S
3000007,38,15/04/2022 05:00,1,S
3000007,38,15/04/2022 06:00,1,S
3000007,38,15/04/2022 07:00,11,S
3000007,38,15/04/2022 08:00,9,S
3000007,38,15/04/2022 09:00,4,S
3000007,38,15/04/2022 10:00,2,S
3000007,38,15/04/2022 11:00,2,S
3000007,38,15/04/2022 12:00,0,S
3000007,38,15/04/2022 13:00,0,S
3000007,38,15/04/2022 14:00,0,S
3000007,38,15/04/2022 15:00,0,S
3000007,38,15/04/2022 16:00,0,S
3000007,38,15/04/2022 17:00,0,S
3000007,38,15/04/2022 18:00,0,S
3000007,38,15/04/2022 19:00,0,S
3000007,38,15/04/2022 20:00,0,S
3000007,38,15/04/2022 21:00,0,S
3000007,38,15/04/2022 22:00,1,S
3000007,38,15/04/2022 23:00,0,S
3000007,38,16/04/2022 00:00,1,S
3000007,38,16/04/2022 01:00,1,S
3000007,38,16/04/2022 02:00,2,S
3000007,38,16/04/2022 03:00,1,S
3000007,38,16/04/2022 04:00,2,S
3000007,38,16/04/2022 05:00,0,S
3000007,38,16/04/2022 06:00,1,S
3000007,38,16/04/2022 07:00,12,S
3000007,38,16/04/2022 08:00,25,S
3000007,38,16/04/2022 09:00,4,S
3000007,38,16/04/2022 10:00,3,S
3000007,38,16/04/2022 11:00,1,S
3000007,38,16/04/2022 12:00,1,S
3000007,38,16/04/2022 13:00,0,S
3000007,38,16/04/2022 14:00,0,S
3000007,38,16/04/2022 15:00,0,S
3000007,38,16/04/2022 16:00,0,S
3000007,38,16/04/2022 17:00,1,S
3000007,38,16/04/2022 18:00,0,S
3000007,38,16/04/2022 19:00,0,S
3000007,38,16/04/2022 20:00,0,S
3000007,38,16/04/2022 21:00,0,S
3000007,38,16/04/2022 22:00,0,S
3000007,38,16/04/2022 23:00,0,S
3000007,38,17/04/2022 00:00,0,S
3000007,38,17/04/2022 01:00,0,S
3000007,38,17/04/2022 02:00,0,S
3000007,38,17/04/2022 03:00,0,S
3000007,38,17/04/2022 04:00,0,S
3000007,38,17/04/2022 05:00,0,S
3000007,38,17/04/2022 06:00,0,S
3000007,38,17/04/2022 07:00,0,S
3000007,38,17/04/2022 08:00,0,S
3000007,38,17/04/2022 09:00,0,S
3000007,38,17/04/2022 10:00,0,S
3000007,38,17/04/2022 11:00,0,S
3000007,38,17/04/2022 12:00,0,S
3000007,38,17/04/2022 13:00,0,S
3000007,38,17/04/2022 14:00,0,S
3000007,38,17/04/2022 15:00,0,S
3000007,38,17/04/2022 16:00,0,S
3000007,38,17/04/2022 17:00,0,S
3000007,38,17/04/2022 18:00,0,S
3000007,38,17/04/2022 19:00,0,S
3000007,38,17/04/2022 20:00,0,S
3000007,38,17/04/2022 21:00,0,S
3000007,38,17/04/2022 22:00,0,S
3000007,38,17/04/2022 23:00,0,S
3000007,38,18/04/2022 00:00,0,S
3000007,38,18/04/2022 01:00,1,S
3000007,38,18/04/2022 02:00,0,S
3000007,38,18/04/2022 03:00,0,S
3000007,38,18/04/2022 04:00,0,S
3000007,38,18/04/2022 05:00,0,S
3000007,38,18/04/2022 06:00,0,S
3000007,38,18/04/2022 07:00,1,S
3000007,38,18/04/2022 08:00,1,S
3000007,38,18/04/2022 09:00,1,S
3000007,38,18/04/2022 10:00,0,S
3000007,38,18/04/2022 11:00,0,S
3000007,38,18/04/2022 12:00,0,S
3000007,38,18/04/2022 13:00,0,S
3000007,38,18/04/2022 14:00,0,S
3000007,38,18/04/2022 15:00,0,S
3000007,38,18/04/2022 16:00,0,S
3000007,38,18/04/2022 17:00,0,S
3000007,38,18/04/2022 18:00,0,S
3000007,38,18/04/2022 19:00,0,S
3000007,38,18/04/2022 20:00,0,S
3000007,38,18/04/2022 21:00,0,S
3000007,38,18/04/2022 22:00,0,S
3000007,38,18/04/2022 23:00,0,S
3000007,38,19/04/2022 00:00,0,S
3000007,38,19/04/2022 01:00,1,S
3000007,38,19/04/2022 02:00,0,S
3000007,38,19/04/2022 03:00,1,S
3000007,38,19/04/2022 04:00,0,S
3000007,38,19/04/2022 05:00,0,S
3000007,38,19/04/2022 06:00,1,S
3000007,38,19/04/2022 07:00,1,S
3000007,38,19/04/2022 08:00,3,S
3000007,38,19/04/2022 09:00,3,S
3000007,38,19/04/2022 10:00,2,S
3000007,38,19/04/2022 11:00,1,S
3000007,38,19/04/2022 12:00,1,S
3000007,38,19/04/2022 13:00,1,S
3000007,38,19/04/2022 14:00,0,S
3000007,38,19/04/2022 15:00,0,S
3000007,38,19/04/2022 16:00,0,S
3000007,38,19/04/2022 17:00,0,S
3000007,38,19/04/2022 18:00,0,S
3000007,38,19/04/2022 19:00,0,S
3000007,38,19/04/2022 20:00,0,S
3000007,38,19/04/2022 21:00,0,S
3000007,38,19/04/2022 22:00,0,S
3000007,38,19/04/2022 23:00,0,S
3000007,38,20/04/2022 00:00,0,S
3000007,38,20/04/2022 01:00,0,S
3000007,38,20/04/2022 02:00,0,S
3000007,38,20/04/2022 03:00,0,S
3000007,38,20/04/2022 04:00,0,S
3000007,38,20/04/2022 05:00,1,S
3000007,38,20/04/2022 06:00,0,S
3000007,38,20/04/2022 07:00,1,S
3000007,38,20/04/2022 08:00,2,S
3000007,38,20/04/2022 09:00,1,S
3000007,38,20/04/2022 10:00,1,S
3000007,38,20/04/2022 11:00,1,S
3000007,38,20/04/2022 12:00,1,S
3000007,38,20/04/2022 13:00,1,S
3000007,38,20/04/2022 14:00,0,S
3000007,38,20/04/2022 15:00,0,S
3000007,38,20/04/2022 16:00,0,S
3000007,38,20/04/2022 17:00,0,S
3000007,38,20/04/2022 18:00,0,S
3000007,38,20/04/2022 19:00,0,S
3000007,38,20/04/2022 20:00,0,S
3000007,38,20/04/2022 21:00,0,S
3000007,38,20/04/2022 22:00,0,S
3000007,38,20/04/2022 23:00,0,S
3000007,38,21/04/2022 00:00,0,S
3000007,38,21/04/2022 01:00,0,S
3000007,38,21/04/2022 02:00,0,S
3000007,38,21/04/2022 03:00,0,S
3000007,38,21/04/2022 04:00,0,S
3000007,38,21/04/2022 05:00,0,S
3000007,38,21/04/2022 06:00,0,S
3000007,38,21/04/2022 07:00,1,S
